timestamp,bvp
1774420190.3397799,27
1774420190.355858,27
1774420190.369578,27
1774420190.3879213,27
1774420190.4037297,27
1774420190.4213312,26
1774420190.435157,26
1774420190.4509003,26
1774420190.4674404,26
1774420190.486342,28
1774420190.5016997,31
1774420190.5255399,36
1774420190.5340488,41
1774420190.552789,48
1774420190.569649,54
1774420190.5862107,58
1774420190.6003358,61
1774420190.6257126,61
1774420190.6385956,60
1774420190.6577954,58
1774420190.6680183,56
1774420190.6899004,54
1774420190.7047737,52
1774420190.7174368,50
1774420190.737671,47
1774420190.7530344,45
1774420190.7687469,43
1774420190.7857125,42
1774420190.8006942,41
1774420190.8225105,40
1774420190.833797,40
1774420190.8529406,40
1774420190.8727238,40
1774420190.8895023,40
1774420190.9047132,39
1774420190.9207125,38
1774420190.936737,37
1774420190.9549825,36
1774420190.9689097,35
1774420190.9872568,33
1774420191.0019238,32
1774420191.018039,31
1774420191.0367393,31
1774420191.0562701,30
1774420191.0699701,29
1774420191.0872083,29
1774420191.1011548,29
1774420191.1180124,28
1774420191.1335156,28
1774420191.1561193,28
1774420191.1726463,28
1774420191.1839302,27
1774420191.2020679,27
1774420191.2248108,27
1774420191.2397828,27
1774420191.250168,28
1774420191.272804,31
1774420191.2838578,36
1774420191.3055735,40
1774420191.317581,47
1774420191.3365376,53
1774420191.3565714,59
1774420191.368071,62
1774420191.3886173,63
1774420191.4007108,62
1774420191.4205096,61
1774420191.4363067,59
1774420191.4522293,57
1774420191.4683955,54
1774420191.4886832,52
1774420191.500329,50
1774420191.5203612,48
1774420191.5436604,46
1774420191.5580537,44
1774420191.5735433,43
1774420191.5844772,42
1774420191.6063645,42
1774420191.621103,41
1774420191.6382241,41
1774420191.6570647,40
1774420191.6745887,40
1774420191.6952968,39
1774420191.705497,38
1774420191.7207248,37
1774420191.737321,36
1774420191.7517679,34
1774420191.768138,33
1774420191.793706,32
1774420191.8021052,31
1774420191.817942,31
1774420191.8384724,30
1774420191.8604574,30
1774420191.8668926,30
1774420191.8849335,29
1774420191.9001033,29
1774420191.916804,29
1774420191.943137,29
1774420191.9579585,28
1774420191.976706,28
1774420191.9934955,28
1774420192.0086977,28
1774420192.0197003,30
1774420192.037895,34
1774420192.053443,39
1774420192.0727084,45
1774420192.085643,52
1774420192.1017866,57
1774420192.1180835,61
1774420192.136728,63
1774420192.1528754,63
1774420192.1687279,62
1774420192.18592,60
1774420192.2001665,58
1774420192.2180169,55
1774420192.2335293,53
1774420192.2522042,50
1774420192.2678535,48
1774420192.2861803,46
1774420192.3014116,44
1774420192.320429,43
1774420192.333509,42
1774420192.3572989,41
1774420192.3769095,41
1774420192.3834658,41
1774420192.4087963,40
1774420192.4221046,40
1774420192.4371462,40
1774420192.4505618,39
1774420192.4683554,37
1774420192.4845698,36
1774420192.5042932,35
1774420192.5197084,34
1774420192.537479,33
1774420192.5525458,32
1774420192.5676982,31
1774420192.5840037,30
1774420192.6016543,30
1774420192.6270063,29
1774420192.6335328,29
1774420192.6552076,29
1774420192.6770349,28
1774420192.6854663,28
1774420192.706336,27
1774420192.7183132,28
1774420192.7427344,29
1774420192.75239,33
1774420192.7700284,38
1774420192.7896452,43
1774420192.805019,50
1774420192.8207138,56
1774420192.8338192,61
1774420192.8511474,64
1774420192.869137,64
1774420192.8853319,63
1774420192.905267,61
1774420192.920796,59
1774420192.9367917,56
1774420192.9516697,54
1774420192.9686992,51
1774420192.9847186,49
1774420193.00074,47
1774420193.0218377,45
1774420193.0340545,44
1774420193.0582025,43
1774420193.0683992,42
1774420193.084182,42
1774420193.1021223,42
1774420193.125206,41
1774420193.1355062,41
1774420193.1516728,40
1774420193.1731722,40
1774420193.1877549,38
1774420193.2052574,37
1774420193.2212198,36
1774420193.237212,34
1774420193.2534804,33
1774420193.2671924,32
1774420193.2852976,32
1774420193.3011947,31
1774420193.3174717,30
1774420193.3409805,30
1774420193.3572538,29
1774420193.3694198,29
1774420193.3856652,28
1774420193.4015114,29
1774420193.4193199,30
1774420193.4353113,33
1774420193.4562263,38
1774420193.4670434,43
1774420193.4851074,50
1774420193.5092258,56
1774420193.5176604,61
1774420193.5335715,63
1774420193.5536022,63
1774420193.5722482,62
1774420193.5882878,60
1774420193.6044965,58
1774420193.618908,55
1774420193.6337252,53
1774420193.6535826,50
1774420193.6697502,48
1774420193.6835637,46
1774420193.7016833,44
1774420193.7184153,42
1774420193.7366853,42
1774420193.7512987,41
1774420193.7696755,41
1774420193.7895749,41
1774420193.80072,40
1774420193.8175683,40
1774420193.833712,40
1774420193.8561857,39
1774420193.86682,37
1774420193.8891668,36
1774420193.9054286,35
1774420193.9228573,34
1774420193.9375963,33
1774420193.9509397,32
1774420193.9683845,31
1774420193.9853709,31
1774420194.0015035,30
1774420194.0182498,30
1774420194.0412238,29
1774420194.0567217,29
1774420194.0695276,28
1774420194.0838327,28
1774420194.100432,30
1774420194.1207497,32
1774420194.1341832,37
1774420194.158837,42
1774420194.1687279,49
1774420194.1848347,55
1774420194.2015498,60
1774420194.2241387,62
1774420194.2337263,63
1774420194.2560542,62
1774420194.2723525,60
1774420194.2839801,58
1774420194.3043044,55
1774420194.3194566,53
1774420194.336171,50
1774420194.3503697,48
1774420194.3674858,46
1774420194.3892944,44
1774420194.402727,42
1774420194.424703,41
1774420194.4382696,41
1774420194.4532416,40
1774420194.4699724,40
1774420194.4874463,40
1774420194.5015075,40
1774420194.5214055,39
1774420194.5359054,38
1774420194.5504806,36
1774420194.5687068,35
1774420194.5847528,34
1774420194.6017437,33
1774420194.620864,32
1774420194.6339872,31
1774420194.6528764,30
1774420194.6666574,30
1774420194.685303,29
1774420194.701079,29
1774420194.7217257,28
1774420194.733638,28
1774420194.7538023,27
1774420194.7679458,27
1774420194.7918713,27
1774420194.8084745,29
1774420194.8223386,32
1774420194.8407187,37
1774420194.8521717,42
1774420194.872725,49
1774420194.8890576,55
1774420194.9060082,60
1774420194.9174669,62
1774420194.9367201,63
1774420194.9565198,62
1774420194.9687407,60
1774420194.990034,57
1774420195.0008614,55
1774420195.0167499,52
1774420195.0355337,50
1774420195.0513866,47
1774420195.0666158,45
1774420195.083642,43
1774420195.1018476,42
1774420195.1177464,41
1774420195.133947,41
1774420195.1554153,40
1774420195.1748633,40
1774420195.1866894,40
1774420195.2044003,40
1774420195.2183263,40
1774420195.2379181,38
1774420195.2506733,37
1774420195.2683394,36
1774420195.2878907,35
1774420195.307006,34
1774420195.3209686,33
1774420195.337467,32
1774420195.3549619,31
1774420195.369614,30
1774420195.3849514,30
1774420195.4007301,30
1774420195.4194677,29
1774420195.443825,29
1774420195.4501798,28
1774420195.4723482,28
1774420195.484,28
1774420195.5103605,30
1774420195.5198336,34
1774420195.534078,40
1774420195.5583181,45
1774420195.5767224,51
1774420195.5871022,57
1774420195.6078923,60
1774420195.6247065,62
1774420195.6399996,62
1774420195.6567616,60
1774420195.667588,58
1774420195.6842456,56
1774420195.7054331,53
1774420195.718259,51
1774420195.7358675,48
1774420195.7534382,46
1774420195.7695878,44
1774420195.7856956,43
1774420195.800735,41
1774420195.8176963,41
1774420195.8436778,41
1774420195.8501122,40
1774420195.8765154,40
1774420195.8900132,40
1774420195.9124322,40
1774420195.9235954,39
1774420195.9427383,38
1774420195.9521885,36
1774420195.967595,35
1774420195.9894602,34
1774420196.004471,33
1774420196.0214722,32
1774420196.0402243,31
1774420196.0501664,31
1774420196.0727391,30
1774420196.0851085,30
1774420196.100758,30
1774420196.1192393,29
1774420196.1369314,29
1774420196.1547258,29
1774420196.1688542,28
1774420196.1853511,28
1774420196.2007236,29
1774420196.2167485,32
1774420196.2382286,37
1774420196.249884,42
1774420196.276152,48
1774420196.2937496,55
1774420196.308852,60
1774420196.324943,63
1774420196.3437307,64
1774420196.3542237,63
1774420196.3729334,61
1774420196.3841252,59
1774420196.3998804,57
1774420196.4236221,55
1774420196.4396486,52
1774420196.4541302,50
1774420196.4706216,48
1774420196.4832644,46
1774420196.5056667,44
1774420196.518796,43
1774420196.536785,42
1774420196.5509562,42
1774420196.5669057,41
1774420196.5847292,41
1774420196.6007333,40
1774420196.616719,40
1774420196.6382897,39
1774420196.6501,38
1774420196.6755984,37
1774420196.6936574,36
1774420196.7099025,34
1774420196.7183652,33
1774420196.7417653,32
1774420196.7512803,32
1774420196.7665849,31
1774420196.7897074,31
1774420196.8058443,30
1774420196.8190465,30
1774420196.8358169,29
1774420196.854084,29
1774420196.869904,29
1774420196.8850203,28
1774420196.9012659,28
1774420196.9198368,28
1774420196.9366906,30
1774420196.9527018,33
1774420196.968724,38
1774420196.9847138,43
1774420197.001871,50
1774420197.0174794,56
1774420197.0436375,60
1774420197.0498314,63
1774420197.0752115,63
1774420197.0850418,62
1774420197.1028647,60
1774420197.1228275,58
1774420197.1342237,56
1774420197.1498518,53
1774420197.1766827,51
1774420197.1870267,49
1774420197.2074392,47
1774420197.2203672,45
1774420197.236255,43
1774420197.2523448,42
1774420197.2727563,41
1774420197.287824,41
1774420197.3003454,41
1774420197.3195975,40
1774420197.333647,40
1774420197.3547363,40
1774420197.3711417,38
1774420197.3856382,37
1774420197.4070225,36
1774420197.4167283,35
1774420197.4437604,34
1774420197.449978,33
1774420197.469978,32
1774420197.4831588,31
1774420197.4998765,31
1774420197.5164692,30
1774420197.5342236,29
1774420197.555417,29
1774420197.5671477,29
1774420197.5832162,29
1774420197.6035204,28
1774420197.6183321,28
1774420197.6367812,28
1774420197.6507866,27
1774420197.6665106,27
1774420197.6911867,28
1774420197.707463,30
1774420197.7244847,34
1774420197.7412293,40
1774420197.7538352,46
1774420197.7678545,52
1774420197.7840757,58
1774420197.8017955,62
1774420197.817874,63
1774420197.8349867,63
1774420197.850602,61
1774420197.871056,59
1774420197.8831322,57
1774420197.9008482,54
1774420197.9184806,52
1774420197.9360917,50
1774420197.9502301,47
1774420197.9665487,45
1774420197.9841795,44
1774420198.0011756,42
1774420198.0184946,41
1774420198.0345666,41
1774420198.0503964,41
1774420198.071279,40
1774420198.0834363,40
1774420198.100271,40
1774420198.11739,39
1774420198.1345365,38
1774420198.1500635,37
1774420198.1671216,35
1774420198.184487,34
1774420198.2011745,33
1774420198.2176824,32
1774420198.2377794,31
1774420198.2498515,30
1774420198.270914,30
1774420198.2831004,29
1774420198.3035157,29
1774420198.3165705,29
1774420198.337897,29
1774420198.3514237,28
1774420198.3730433,28
1774420198.3837173,28
1774420198.4086852,28
1774420198.4269962,27
1774420198.4395866,27
1774420198.4551034,28
1774420198.4727771,31
1774420198.4837625,36
1774420198.5047324,41
1774420198.5181732,47
1774420198.5336676,54
1774420198.5527053,59
1774420198.568726,62
1774420198.5856206,63
1774420198.6057827,62
1774420198.6181169,61
1774420198.6376472,58
1774420198.6500113,56
1774420198.6696692,54
1774420198.6830747,51
1774420198.7019424,49
1774420198.7177498,46
1774420198.7369576,44
1774420198.7499304,43
1774420198.773069,42
1774420198.7837493,41
1774420198.8102744,40
1774420198.8184118,40
1774420198.8406835,40
1774420198.8519337,40
1774420198.8726838,40
1774420198.8885193,38
1774420198.9047136,37
1774420198.91669,36
1774420198.936718,35
1774420198.9527144,34
1774420198.9737923,32
1774420198.9847133,32
1774420199.0006804,31
1774420199.0185688,30
1774420199.037215,30
1774420199.049825,29
1774420199.069254,29
1774420199.083182,29
1774420199.101196,28
1774420199.1173613,28
1774420199.1342447,28
1774420199.152278,28
1774420199.1750555,27
1774420199.1922011,27
1774420199.208063,29
1774420199.219239,31
1774420199.2404177,36
1774420199.2566812,41
1774420199.2719555,47
1774420199.291281,53
1774420199.304777,58
1774420199.319493,61
1774420199.3391883,62
1774420199.3502133,61
1774420199.3702867,60
1774420199.3834488,58
1774420199.4020054,55
1774420199.4167106,53
1774420199.4391925,51
1774420199.4497442,48
1774420199.468565,46
1774420199.4830809,44
1774420199.5080204,42
1774420199.5222158,41
1774420199.5414548,40
1774420199.5552204,40
1774420199.5680623,40
1774420199.5830896,40
1774420199.6014214,40
1774420199.6173055,39
1774420199.6399977,38
1774420199.656517,37
1774420199.6724489,36
1774420199.6883297,35
1774420199.7044556,33
1774420199.7206755,32
1774420199.7364218,31
1774420199.7501194,31
1774420199.7725134,30
1774420199.7836463,29
1774420199.8007083,29
1774420199.8269048,29
1774420199.8369887,28
1774420199.8498387,28
1774420199.868243,28
1774420199.8878436,28
1774420199.9017024,28
1774420199.922609,27
1774420199.9404252,27
1774420199.957027,27
1774420199.96699,29
1774420199.9861484,32
1774420200.0018537,37
1774420200.0222461,42
1774420200.0389283,49
1774420200.0539203,55
1774420200.072695,59
1774420200.0867531,61
1774420200.101754,62
1774420200.1182175,61
1774420200.1361072,59
1774420200.14995,57
1774420200.166922,55
1774420200.183058,52
1774420200.2016764,50
1774420200.2167218,48
1774420200.2436676,45
1774420200.2497282,43
1774420200.2758217,42
1774420200.2831402,41
1774420200.300322,40
1774420200.3165562,40
1774420200.333245,40
1774420200.3590224,40
1774420200.369191,39
1774420200.3929884,39
1774420200.4062903,38
1774420200.4222953,36
1774420200.4372892,35
1774420200.4543004,34
1774420200.4687035,33
1774420200.4844096,32
1774420200.5038888,31
1774420200.5167344,30
1774420200.5385618,30
1774420200.5499413,29
1774420200.5687375,28
1774420200.5857105,28
1774420200.6007726,28
1774420200.6174471,28
1774420200.643691,27
1774420200.6527286,27
1774420200.6699214,27
1774420200.6831088,26
1774420200.7033477,26
1774420200.7164092,26
1774420200.7343976,26
1774420200.7501316,28
1774420200.7687664,32
1774420200.7883477,38
1774420200.8044922,43
1774420200.8181968,50
1774420200.8392906,56
1774420200.8516288,60
1774420200.8676038,62
1774420200.8874693,62
1774420200.900123,60
1774420200.920678,58
1774420200.9430788,56
1774420200.9527407,53
1774420200.9709606,51
1774420200.9848287,48
1774420201.000701,46
1774420201.0167074,44
1774420201.0334592,42
1774420201.0497022,41
1774420201.0689096,40
1774420201.0830674,40
1774420201.1003113,40
1774420201.1184084,40
1774420201.1350644,40
1774420201.1512673,39
1774420201.1690855,38
1774420201.1860647,37
1774420201.2021215,36
1774420201.2182438,35
1774420201.2341123,33
1774420201.2502,32
1774420201.2717457,31
1774420201.2894511,31
1774420201.3046775,30
1774420201.3207,29
1774420201.3332105,29
1774420201.3527076,29
1774420201.3669982,29
1774420201.3847034,29
1774420201.4080222,29
1774420201.4167025,29
1774420201.4335167,29
1774420201.4496865,29
1774420201.472735,29
1774420201.4840822,29
1774420201.5102882,29
1774420201.5211258,32
1774420201.5399108,36
1774420201.5496807,41
1774420201.569083,48
1774420201.5851607,55
1774420201.6000726,61
1774420201.6170962,65
1774420201.6380165,67
1774420201.6528707,67
1774420201.669582,66
1774420201.6866832,64
1774420201.7016873,62
1774420201.7207022,60
1774420201.7396457,57
1774420201.7536154,55
1774420201.777016,53
1774420201.7830591,51
1774420201.809032,49
1774420201.8167205,47
1774420201.8354344,46
1774420201.849758,45
1774420201.8710725,45
1774420201.8894374,44
1774420201.8996499,43
1774420201.921147,43
1774420201.9361212,42
1774420201.9538145,40
1774420201.975313,40
1774420201.9836047,39
1774420201.999804,38
1774420202.0247612,37
1774420202.045651,36
1774420202.0527186,35
1774420202.0727181,34
1774420202.083626,34
1774420202.102559,33
1774420202.12004,33
1774420202.1367085,33
1774420202.152999,32
1774420202.1687155,32
1774420202.1856897,32
1774420202.2006807,32
1774420202.2175941,32
1774420202.2383256,31
1774420202.2496235,31
1774420202.2672923,31
1774420202.2863772,33
1774420202.2995536,36
1774420202.3175664,40
1774420202.334535,45
1774420202.3498342,51
1774420202.3699882,57
1774420202.3890138,60
1774420202.4039059,62
1774420202.4206421,62
1774420202.4406955,61
1774420202.4567022,59
1774420202.472739,56
1774420202.4887576,54
1774420202.5021381,51
1774420202.5217156,49
1774420202.536098,47
1774420202.5498807,45
1774420202.5687196,42
1774420202.584706,41
1774420202.600054,40
1774420202.6176307,39
1774420202.6378553,38
1774420202.6540194,37
1774420202.6662097,36
1774420202.685904,35
1774420202.7018192,34
1774420202.7175703,32
1774420202.73286,31
1774420202.7604098,30
1774420202.7661812,28
1774420202.7926679,27
1774420202.8103476,26
1774420202.8166277,26
1774420202.8331566,25
1774420202.8512063,25
1774420202.8697436,24
1774420202.8869877,24
1774420202.907161,24
1774420202.919422,24
1774420202.936705,24
1774420202.9527583,25
1774420202.9666133,25
1774420202.9874628,25
1774420203.0103493,25
1774420203.0166986,25
1774420203.038525,25
1774420203.0524774,27
1774420203.0664368,30
1774420203.084553,35
1774420203.1006212,40
1774420203.1166205,47
1774420203.1370213,54
1774420203.157823,59
1774420203.1694033,62
1774420203.1845615,63
1774420203.2086973,63
1774420203.2259567,62
1774420203.2421827,61
1774420203.2549407,59
1774420203.2701552,57
1774420203.2838693,55
1774420203.303083,53
1774420203.320689,52
1774420203.340466,50
1774420203.35409,48
1774420203.3687727,47
1774420203.3882678,46
1774420203.407442,46
1774420203.4168952,45
1774420203.435075,44
1774420203.4507775,44
1774420203.4662328,43
1774420203.484307,42
1774420203.500032,40
1774420203.5270326,40
1774420203.543682,39
1774420203.5550866,37
1774420203.5690038,36
1774420203.5877125,35
1774420203.608658,35
1774420203.6248374,34
1774420203.6390083,34
1774420203.6566758,33
1774420203.6697485,33
1774420203.689447,33
1774420203.7046826,33
1774420203.7206798,33
1774420203.739218,32
1774420203.752002,32
1774420203.7687798,32
1774420203.7847326,32
1774420203.8007169,32
1774420203.8167129,35
1774420203.8335397,39
1774420203.8513625,43
1774420203.866244,49
1774420203.883971,55
1774420203.8994677,60
1774420203.9269817,63
1774420203.9332798,63
1774420203.9567401,63
1774420203.9699419,61
1774420203.9855688,58
1774420204.0000598,56
1774420204.0172338,53
1774420204.0358124,51
1774420204.057545,48
1774420204.068618,46
1774420204.0896714,44
1774420204.0998013,42
1774420204.1179745,41
1774420204.1385758,40
1774420204.1522796,40
1774420204.1687255,40
1774420204.1872666,40
1774420204.2021291,39
1774420204.218496,38
1774420204.2346747,37
1774420204.2496903,36
1774420204.2661042,34
1774420204.2936285,33
1774420204.3038552,31
1774420204.327043,30
1774420204.3381636,29
1774420204.3586538,28
1774420204.3669357,27
1774420204.3872087,27
1774420204.4087784,26
1774420204.4204938,26
1774420204.4398856,25
1774420204.4567523,25
1774420204.4726706,25
1774420204.4879587,24
1774420204.502337,24
1774420204.5215414,23
1774420204.5370164,22
1774420204.552705,23
1774420204.5687506,25
1774420204.5836048,29
1774420204.600333,34
1774420204.6166975,40
1774420204.6350377,46
1774420204.650069,51
1774420204.670875,55
1774420204.685975,57
1774420204.7102046,57
1774420204.726155,56
1774420204.7381241,54
1774420204.7499216,52
1774420204.7672997,51
1774420204.7902248,49
1774420204.8055878,48
1774420204.8165998,47
1774420204.8424697,45
1774420204.8551779,45
1774420204.8700285,44
1774420204.8922663,44
1774420204.9011214,44
1774420204.9171844,44
1774420204.9333522,44
1774420204.9545193,43
1774420204.968129,43
1774420204.9846976,42
1774420205.0044756,40
1774420205.0191875,40
1774420205.0328596,39
1774420205.0538914,37
1774420205.0661314,36
1774420205.0862575,35
1774420205.100064,34
1774420205.12407,33
1774420205.1334481,32
1774420205.156208,31
1774420205.172394,30
1774420205.1865556,30
1774420205.2015839,29
1774420205.2193058,29
1774420205.235438,28
1774420205.252068,28
1774420205.2677913,27
1774420205.2835233,27
1774420205.3051083,27
1774420205.320701,29
1774420205.336679,33
1774420205.3517694,38
1774420205.3686814,43
1774420205.387609,50
1774420205.4014363,56
1774420205.4256864,60
1774420205.4336147,62
1774420205.4590185,62
1774420205.4660387,61
1774420205.4858541,59
1774420205.4993696,57
1774420205.5211458,54
1774420205.532914,52
1774420205.5595894,50
1774420205.5692916,48
1774420205.5869954,45
1774420205.6040852,44
1774420205.6190393,42
1774420205.6349967,41
1774420205.6529412,41
1774420205.6718502,40
1774420205.6849973,40
1774420205.7075722,40
1774420205.7181153,40
1774420205.737428,39
1774420205.7526674,39
1774420205.7687213,38
1774420205.793636,37
1774420205.8001852,36
1774420205.817164,35
1774420205.8332107,34
1774420205.8590755,33
1774420205.867027,32
1774420205.8903081,32
1774420205.89935,31
1774420205.9160402,31
1774420205.9377296,30
1774420205.9533067,30
1774420205.9660852,30
1774420205.9852278,29
1774420206.0013962,29
1774420206.0168402,29
1774420206.0330513,29
1774420206.0557835,30
1774420206.066341,33
1774420206.0830545,37
1774420206.0997362,42
1774420206.1174085,48
1774420206.1365554,54
1774420206.1508942,59
1774420206.1674507,62
1774420206.1846614,63
1774420206.2007415,62
1774420206.2240453,60
1774420206.2342854,58
1774420206.249748,56
1774420206.2659738,54
1774420206.284258,52
1774420206.299443,50
1774420206.3176792,47
1774420206.3351457,45
1774420206.3517835,44
1774420206.3677804,42
1774420206.3829818,42
1774420206.403563,41
1774420206.4168773,41
1774420206.4361637,40
1774420206.4547083,40
1774420206.4682238,40
1774420206.4828463,39
1774420206.5061264,37
1774420206.5227392,36
1774420206.5366566,35
1774420206.55269,33
1774420206.56873,32
1774420206.5847886,31
1774420206.6008458,30
1774420206.6163392,30
1774420206.6326761,29
1774420206.6542747,29
1774420206.6661556,28
1774420206.6863058,28
1774420206.7023325,28
1774420206.7182603,28
1774420206.734276,27
1774420206.7505577,27
1774420206.7777371,27
1774420206.792662,27
1774420206.79974,28
1774420206.8199735,30
1774420206.8348403,34
1774420206.8602855,39
1774420206.8672993,44
1774420206.882998,51
1774420206.9025276,56
1774420206.9206448,59
1774420206.9372137,61
1774420206.9510589,60
1774420206.972545,59
1774420206.985078,57
1774420207.0022466,55
1774420207.0166996,53
1774420207.0327222,51
1774420207.053274,48
1774420207.0683587,46
1774420207.0846467,44
1774420207.09985,43
1774420207.1172974,41
1774420207.1330159,41
1774420207.1495144,40
1774420207.1687105,40
1774420207.184366,40
1774420207.2044518,40
1774420207.2173026,39
1774420207.2326753,38
1774420207.2567496,37
1774420207.2727556,36
1774420207.2852511,35
1774420207.3026295,34
1774420207.3194096,33
