timestamp,bvp
1774422046.7557192,43
1774422046.7710743,41
1774422046.7877467,40
1774422046.8036885,39
1774422046.8189595,39
1774422046.8349788,38
1774422046.8516505,38
1774422046.8676267,38
1774422046.8835394,39
1774422046.8977804,38
1774422046.9156272,37
1774422046.9310539,35
1774422046.9518874,34
1774422046.9643247,31
1774422046.9905376,28
1774422047.008341,27
1774422047.0236304,25
1774422047.033063,24
1774422047.0569057,23
1774422047.0683632,22
1774422047.0902808,21
1774422047.0989988,21
1774422047.123493,20
1774422047.1379685,19
1774422047.1483252,19
1774422047.1692524,18
1774422047.1865993,18
1774422047.2007396,18
1774422047.2187963,18
1774422047.233882,18
1774422047.2511272,17
1774422047.2646575,17
1774422047.2852805,17
1774422047.302486,17
1774422047.3235114,16
1774422047.3326876,16
1774422047.348404,16
1774422047.3735094,16
1774422047.3901844,19
1774422047.40692,25
1774422047.4224074,34
1774422047.4321544,44
1774422047.4503646,55
1774422047.472427,66
1774422047.4836214,73
1774422047.5013576,77
1774422047.5184824,77
1774422047.5365918,73
1774422047.556749,69
1774422047.5680885,63
1774422047.5840604,59
1774422047.5999603,55
1774422047.6160233,51
1774422047.631975,49
1774422047.6479292,47
1774422047.6643777,46
1774422047.6927652,45
1774422047.7046723,44
1774422047.7196336,45
1774422047.7336507,46
1774422047.7537732,46
1774422047.7735076,46
1774422047.7821646,46
1774422047.7978995,45
1774422047.8244524,43
1774422047.8397965,41
1774422047.8492608,40
1774422047.8645225,38
1774422047.8842168,36
1774422047.903738,35
1774422047.9198275,33
1774422047.9408138,32
1774422047.9493122,31
1774422047.967792,30
1774422047.9838002,29
1774422047.9997778,28
1774422048.0149772,28
1774422048.0311782,27
1774422048.0502565,26
1774422048.0695689,26
1774422048.0901845,25
1774422048.1070948,25
1774422048.1153433,24
1774422048.1366055,24
1774422048.1571019,23
1774422048.164945,23
1774422048.1884637,22
1774422048.197816,21
1774422048.2163944,20
1774422048.234625,20
1774422048.2490163,21
1774422048.2686071,24
1774422048.283649,31
1774422048.2986424,41
1774422048.3156843,52
1774422048.3318408,65
1774422048.3523202,75
1774422048.3643222,83
1774422048.3850956,86
1774422048.4056425,85
1774422048.4154785,81
1774422048.4318504,76
1774422048.4516754,71
1774422048.4653032,66
1774422048.4862802,62
1774422048.4993207,59
1774422048.5146334,56
1774422048.531328,54
1774422048.5480287,53
1774422048.5666869,51
1774422048.5879254,50
1774422048.5980694,49
1774422048.6235087,49
1774422048.63575,49
1774422048.6517484,48
1774422048.6677084,47
1774422048.683902,46
1774422048.6992435,44
1774422048.714405,42
1774422048.740968,40
1774422048.751115,38
1774422048.773036,36
1774422048.784551,33
1774422048.8056204,32
1774422048.8151364,30
1774422048.8346453,28
1774422048.8521268,27
1774422048.8682687,26
1774422048.8904884,25
1774422048.9025679,24
1774422048.9234698,24
1774422048.9312117,23
1774422048.9487152,22
1774422048.9656231,22
1774422048.9818451,21
1774422048.9976583,21
1774422049.018903,21
1774422049.0309663,20
1774422049.0504034,20
1774422049.0711675,19
1774422049.0826023,18
1774422049.0982122,18
1774422049.1301837,18
1774422049.1390848,20
1774422049.1532998,25
1774422049.1695244,34
1774422049.1814532,44
1774422049.2005844,57
1774422049.214691,71
1774422049.2315726,81
1774422049.2552576,88
1774422049.2670305,90
1774422049.2814102,89
1774422049.3022108,85
1774422049.3143182,80
1774422049.3322718,75
1774422049.348019,70
1774422049.369646,66
1774422049.3906908,63
1774422049.3993032,60
1774422049.4162438,58
1774422049.4336643,57
1774422049.4484138,56
1774422049.4650278,55
1774422049.4808426,54
1774422049.5060132,54
1774422049.5209973,53
1774422049.540231,52
1774422049.5569172,51
1774422049.5755026,50
1774422049.5902133,48
1774422049.6030269,45
1774422049.6237314,43
1774422049.634048,41
1774422049.6557846,40
1774422049.6669211,38
1774422049.6878154,36
1774422049.6992698,34
1774422049.7191803,32
1774422049.7316847,31
1774422049.749059,30
1774422049.767268,29
1774422049.7832584,29
1774422049.799203,28
1774422049.8234782,27
1774422049.8381197,27
1774422049.8496358,27
1774422049.8791637,26
1774422049.8861482,26
1774422049.9075265,25
1774422049.914329,24
1774422049.9313605,24
1774422049.9496694,23
1774422049.9708045,25
1774422049.9896512,30
1774422049.9989831,38
1774422050.0180008,47
1774422050.0378442,59
1774422050.0492432,71
1774422050.0674121,81
1774422050.0810704,87
1774422050.1018069,88
1774422050.1174133,86
1774422050.1310961,81
1774422050.1497774,76
1774422050.164867,70
1774422050.1834397,65
1774422050.2041123,61
1774422050.2269003,57
1774422050.23636,54
1774422050.2530925,51
1774422050.2650847,50
1774422050.2901714,49
1774422050.3068943,49
1774422050.322193,49
1774422050.3325312,50
1774422050.3550413,50
1774422050.3684773,50
1774422050.3828616,49
1774422050.4030528,48
1774422050.4192226,47
1774422050.4351473,45
1774422050.4493845,43
1774422050.4651465,42
1774422050.4829402,40
1774422050.49856,40
1774422050.5145204,39
1774422050.5309443,38
1774422050.5569062,37
1774422050.5749788,36
1774422050.588508,35
1774422050.6070678,35
1774422050.6237304,34
1774422050.6326756,34
1774422050.647927,34
1774422050.6644402,35
1774422050.6813018,35
1774422050.7036643,35
1774422050.7144692,36
1774422050.7376037,36
1774422050.7508554,37
1774422050.7673209,39
1774422050.7829287,42
1774422050.7987719,51
1774422050.8157718,62
1774422050.8308527,75
1774422050.8568914,89
1774422050.86691,102
1774422050.8902435,112
1774422050.904853,116
1774422050.9160721,117
1774422050.936379,115
1774422050.9569216,111
1774422050.9655643,106
1774422050.9905384,70
1774422051.0005598,68
1774422051.0228047,66
1774422051.0386267,65
1774422051.054097,63
1774422051.0706844,62
1774422051.0869927,61
1774422051.102655,60
1774422051.118878,59
1774422051.1315036,58
1774422051.1557512,57
1774422051.1679263,56
1774422051.184701,55
1774422051.19751,54
1774422051.21721,53
1774422051.2354386,51
1774422051.2512367,50
1774422051.266788,49
1774422051.2906141,47
1774422051.3032465,46
1774422051.3235042,44
1774422051.331172,43
1774422051.3520072,42
1774422051.3681753,40
1774422051.3881414,40
1774422051.4034755,39
1774422051.4148269,38
1774422051.4361525,37
1774422051.4479377,36
1774422051.464802,35
1774422051.4847863,34
1774422051.5026314,32
1774422051.5162098,31
1774422051.5324981,29
1774422051.54864,27
1774422051.5751357,26
1774422051.5879047,25
1774422051.5994072,25
1774422051.6186643,27
1774422051.6326177,31
1774422051.65351,36
1774422051.668409,40
1774422051.6843324,46
1774422051.6998553,50
1774422051.7231755,54
1774422051.734882,55
1774422051.7602382,55
1774422051.7710533,54
1774422051.7818723,53
1774422051.7992637,51
1774422051.8182075,50
1774422051.8306923,49
1774422051.8519225,48
1774422051.8681428,47
1774422051.8902135,46
1774422051.901481,46
1774422051.9237983,45
1774422051.9312437,45
1774422051.9541113,45
1774422051.9709508,45
1774422051.9813633,45
1774422052.0093951,46
1774422052.0197136,46
1774422052.040229,46
1774422052.0568726,46
1774422052.0712762,46
1774422052.0880384,46
1774422052.0998318,46
1774422052.1220527,45
1774422052.1308482,45
1774422052.1541593,44
1774422052.168669,44
1774422052.1861713,44
1774422052.2011876,43
1774422052.2180495,43
1774422052.234122,42
1774422052.2502613,42
1774422052.2778275,42
1774422052.2821546,41
1774422052.297728,41
1774422052.3247538,41
1774422052.3392406,40
1774422052.3496904,40
1774422052.3729496,40
1774422052.382732,40
1774422052.4017837,39
1774422052.4168968,40
1774422052.4352489,41
1774422052.4483645,45
1774422052.4646316,49
1774422052.4839976,54
1774422052.49975,59
1774422052.5215106,62
1774422052.5312412,64
1774422052.5534263,63
1774422052.568324,62
1774422052.5843396,60
1774422052.6065233,57
1774422052.6235156,55
1774422052.632461,53
1774422052.6559067,52
1774422052.674059,50
1774422052.6869621,49
1774422052.7068126,48
1774422052.718304,47
1774422052.73384,46
1774422052.7517164,45
1774422052.7700353,44
1774422052.781214,44
1774422052.8057642,43
1774422052.8154998,43
1774422052.840404,42
1774422052.8553393,41
1774422052.8669007,40
1774422052.8885481,40
1774422052.8994203,39
1774422052.9144685,38
1774422052.9318192,37
1774422052.9514325,36
1774422052.9640055,35
1774422052.9824107,34
1774422053.0005195,34
1774422053.0164955,33
1774422053.0326083,33
1774422053.0533178,33
1774422053.0695298,32
1774422053.0807939,32
1774422053.1069965,32
1774422053.1228402,31
1774422053.1383352,31
1774422053.1569335,30
1774422053.1712148,30
1774422053.19239,29
1774422053.2018344,30
1774422053.2236867,32
1774422053.235877,35
1774422053.2558522,39
1774422053.2692358,43
1774422053.2824645,47
1774422053.3029466,51
1774422053.3198383,53
1774422053.3356702,53
1774422053.3519971,52
1774422053.3646066,60
1774422053.3833609,56
1774422053.3990455,52
1774422053.4149501,48
1774422053.4308817,45
1774422053.4514322,43
1774422053.4681196,41
1774422053.4823656,40
1774422053.5028524,39
1774422053.5156503,38
1774422053.54037,37
1774422053.5568986,35
1774422053.5665696,34
1774422053.5882533,32
1774422053.606384,29
1774422053.6199555,25
1774422053.6354082,22
1774422053.6522188,17
1774422053.6680996,13
1774422053.68642,10
1774422053.701543,6
1774422053.7174737,3
1774422053.9896233,10
1774422054.0033922,20
1774422054.0205662,30
1774422054.0365787,38
1774422054.049587,42
1774422054.0680583,43
1774422054.0831785,42
1774422054.100686,39
1774422054.1182091,35
1774422054.132065,32
1774422054.1479933,29
1774422054.163948,26
1774422054.1902132,24
1774422054.208125,22
1774422054.2180216,21
1774422054.241489,21
1774422054.2498362,20
1774422054.2725508,20
1774422054.2904441,20
1774422054.2986917,21
1774422054.3144677,20
1774422054.3391116,20
1774422054.355098,19
1774422054.3715794,18
1774422054.39468,17
1774422054.4032059,15
1774422054.4226131,13
1774422054.4358487,12
1774422054.4490783,11
1774422054.4664884,9
1774422054.4822698,9
1774422054.504957,8
1774422054.5141346,7
1774422054.5315256,7
1774422054.551446,6
1774422054.566247,6
1774422054.585468,5
1774422054.6032228,5
1774422054.6254368,5
1774422054.635108,6
1774422054.655972,9
1774422054.6719954,15
1774422054.6885822,23
1774422054.7030447,32
1774422054.719146,41
1774422054.7357955,49
1774422054.7484367,54
1774422054.7714934,55
1774422054.7832618,54
1774422054.7980804,51
1774422054.81729,47
1774422054.8376894,43
1774422054.856424,40
1774422054.8673236,37
1774422054.893384,35
1774422054.9013083,34
1774422054.9253962,32
1774422054.9314766,32
1774422054.9573834,32
1774422054.9661968,32
1774422054.9869168,33
1774422054.9981914,33
1774422055.0197458,33
1774422055.037442,33
1774422055.0528631,32
1774422055.068989,30
1774422055.0826647,28
1774422055.100002,27
1774422055.1168365,25
1774422055.138673,23
1774422055.1481678,22
1774422055.1640677,21
1774422055.1815038,20
1774422055.2070003,19
1774422055.2141259,19
1774422055.2380867,18
1774422055.2488654,17
1774422055.266974,17
1774422055.2855728,16
1774422055.302334,16
1774422055.3230186,18
1774422055.3344693,23
1774422055.3488972,30
1774422055.3651152,39
1774422055.3863232,48
1774422055.4017472,57
1774422055.4185023,64
1774422055.4336543,68
1774422055.4502983,68
1774422055.4657447,66
1774422055.481899,62
1774422055.5061364,58
1774422055.5143921,54
1774422055.53816,51
1774422055.5576143,48
1774422055.5717149,46
1774422055.5871048,44
1774422055.6035388,42
1774422055.6221974,41
1774422055.6354856,40
1774422055.6567774,40
1774422055.667414,40
1774422055.6876252,40
1774422055.6980808,39
1774422055.7196305,38
1774422055.7321374,37
1774422055.7522595,35
1774422055.7735987,33
1774422055.780675,31
1774422055.798844,29
1774422055.821177,27
1774422055.8396823,25
1774422055.8568904,24
1774422055.865334,22
1774422055.8872333,21
1774422055.906374,21
1774422055.919537,20
1774422055.9354835,19
1774422055.9510446,19
1774422055.9662411,18
1774422055.9881313,18
1774422056.002873,17
1774422056.020437,17
1774422056.03559,18
1774422056.0671887,22
1774422056.0683768,29
1774422056.0842886,39
1774422056.0999818,50
1774422056.1166997,61
1774422056.131631,71
1774422056.1483955,76
1774422056.1640637,78
1774422056.1903973,77
1774422056.197131,73
1774422056.22852,69
1774422056.238885,66
1774422056.2570746,62
1774422056.267336,60
1774422056.283286,58
1774422056.3069289,55
1774422056.3187354,53
1774422056.3315938,50
1774422056.3484983,48
1774422056.3719685,46
1774422056.3881454,44
1774422056.3973591,43
1774422056.4200087,42
1774422056.435189,41
1774422056.4506714,40
1774422056.464164,39
1774422056.4853723,37
1774422056.4988499,34
1774422056.5162628,32
1774422056.5321631,30
1774422056.549587,28
1774422056.564143,26
1774422056.5894706,24
1774422056.6069942,23
1774422056.625508,22
1774422056.6404102,20
1774422056.6571524,19
1774422056.6748567,18
1774422056.68416,17
1774422056.706913,17
1774422056.7235239,16
1774422056.7312453,15
1774422056.750664,15
1774422056.7720146,14
1774422056.7884395,14
1774422056.8011706,15
1774422056.8171954,19
1774422056.8331864,26
1774422056.8487356,36
1774422056.8650033,46
1774422056.8822143,57
1774422056.8991652,66
1774422056.9234524,71
1774422056.9315448,73
1774422056.9511454,71
1774422056.9637792,67
1774422056.99019,63
1774422057.0049374,59
1774422057.0216436,55
1774422057.0401006,52
1774422057.0559175,50
1774422057.0713553,47
1774422057.0869951,46
1774422057.1021094,44
1774422057.1154814,42
1774422057.1318552,41
1774422057.1510859,40
1774422057.166277,40
1774422057.1827943,38
1774422057.1990435,37
1774422057.2147503,37
1774422057.2357638,36
1774422057.2565038,34
1774422057.2674286,32
1774422057.290131,31
1774422057.2999032,29
1774422057.314663,26
1774422057.3309808,25
1774422057.3493593,23
1774422057.3734982,22
1774422057.3848603,21
1774422057.3988278,20
1774422057.4170723,19
1774422057.4378483,18
1774422057.4506085,18
1774422057.46511,17
1774422057.4858403,16
1774422057.5016778,16
1774422057.5148127,16
1774422057.5371478,16
1774422057.5493596,15
1774422057.5707335,15
1774422057.5814497,15
1774422057.5974388,15
1774422057.6216786,18
1774422057.6336694,23
1774422057.6612756,32
1774422057.6685596,41
1774422057.6909266,52
1774422057.7001328,62
1774422057.7143605,69
1774422057.73088,72
1774422057.7570376,72
1774422057.76658,68
1774422057.7893069,64
1774422057.8053539,60
1774422057.816657,56
1774422057.833351,52
1774422057.8532019,50
1774422057.86938,48
1774422057.8854272,46
1774422057.9014614,45
1774422057.917359,44
1774422057.940783,44
1774422057.954036,44
1774422057.9707272,44
1774422057.9813678,44
1774422057.9975622,43
1774422058.0151997,42
1774422058.0373075,41
1774422058.0491734,40
1774422058.0667648,38
1774422058.0923252,36
1774422058.101788,34
1774422058.1236234,32
1774422058.1329014,30
1774422058.1563447,29
1774422058.1677513,27
1774422058.19063,27
1774422058.1970675,26
1774422058.2204077,25
1774422058.2335865,24
1774422058.2585752,23
1774422058.2675197,23
1774422058.2901237,22
1774422058.3011649,22
1774422058.314746,21
1774422058.3315122,21
1774422058.347862,21
1774422058.3637087,22
1774422058.3863294,27
1774422058.403438,34
1774422058.4210055,43
1774422058.4347837,53
1774422058.4486005,63
1774422058.464185,71
1774422058.4825902,75
1774422058.5017817,76
1774422058.5236013,73
1774422058.530428,69
1774422058.5519192,65
1774422058.5657594,61
1774422058.5828848,57
1774422058.602575,54
1774422058.623587,51
1774422058.6342542,49
1774422058.6470861,48
1774422058.6646574,46
1774422058.6817734,45
1774422058.706494,44
1774422058.7137554,43
1774422058.7305791,43
1774422058.7495375,42
1774422058.7715082,41
1774422058.7811823,40
1774422058.8045113,39
1774422058.8172214,37
1774422058.8380055,34
1774422058.8500755,32
1774422058.8664446,30
1774422058.8893185,28
1774422058.9031308,26
1774422058.9193265,25
1774422058.9310071,24
1774422058.9521992,23
1774422058.968542,22
1774422058.9844637,21
1774422059.0003614,20
1774422059.0161004,19
1774422059.040168,19
1774422059.0484524,18
1774422059.0642624,18
1774422059.09082,18
1774422059.1072829,17
1774422059.1282082,17
1774422059.1323895,17
1774422059.156519,16
1774422059.1735957,15
1774422059.184171,17
1774422059.201956,22
1774422059.2164865,30
1774422059.2368832,40
1774422059.2502503,50
1774422059.26517,62
1774422059.2919867,70
1774422059.3022325,75
1774422059.317486,76
1774422059.3309276,74
1774422059.3561513,70
1774422059.3636403,66
1774422059.3893642,62
1774422059.3989491,59
1774422059.42153,57
1774422059.4308538,54
1774422059.4474058,52
1774422059.4640977,50
1774422059.4818761,47
1774422059.497761,45
1774422059.514369,43
1774422059.5369332,42
1774422059.5489805,41
1774422059.570903,40
1774422059.5841124,40
1774422059.6035979,38
1774422059.6183693,37
1774422059.6383777,35
1774422059.6548839,33
1774422059.667267,31
1774422059.6838784,29
1774422059.6988904,27
1774422059.7137315,25
1774422059.730865,23
1774422059.7506776,22
1774422059.7670577,21
1774422059.7822206,20
1774422059.8038354,19
1774422059.8167171,18
1774422059.8308778,17
1774422059.8470144,16
1774422059.8684487,16
1774422059.8882687,15
1774422059.9116755,14
1774422059.9176686,14
1774422059.9402914,14
1774422059.9568563,13
1774422059.9698296,13
1774422059.9868999,12
1774422060.0070758,12
1774422060.0137265,13
1774422060.034778,17
1774422060.0547957,24
1774422060.0668683,33
1774422060.08676,42
1774422060.09909,53
1774422060.1250203,61
1774422060.1314335,66
1774422060.1491942,67
1774422060.1643713,66
1774422060.1828675,62
1774422060.1978343,58
1774422060.2238176,54
1774422060.2308154,50
1774422060.255967,48
1774422060.2667007,46
1774422060.2809303,44
1774422060.3082533,43
1774422060.3174171,41
1774422060.3330932,40
1774422060.3535416,40
1774422060.373775,40
1774422060.387321,39
1774422060.4029546,39
1774422060.4217362,38
1774422060.4375756,37
1774422060.447705,36
1774422060.4659338,35
1774422060.4827049,33
1774422060.497978,31
1774422060.520129,30
1774422060.53397,28
1774422060.5493336,27
1774422060.5635724,26
1774422060.5831115,25
1774422060.5977619,24
1774422060.6144855,23
1774422060.6302524,22
1774422060.656967,22
1774422060.6708143,21
1774422060.6826274,21
1774422060.7082398,20
1774422060.7258444,20
1774422060.739657,20
1774422060.7569742,20
1774422060.7708158,20
1774422060.7835677,19
1774422060.8032253,19
1774422060.8175938,19
1774422060.835282,19
1774422060.8499563,22
1774422060.868915,28
1774422060.8843722,36
1774422060.9007862,45
1774422060.9136584,54
1774422060.934847,62
1774422060.9488173,67
1774422060.9647996,68
1774422060.9808266,66
1774422060.996888,62
1774422061.016669,58
1774422061.0404022,54
1774422061.0570278,50
1774422061.0646863,47
1774422061.089498,45
1774422061.10688,43
1774422061.13955,42
1774422061.1396708,41
1774422061.1526854,40
1774422061.1714826,40
1774422061.1848233,40
1774422061.2028012,41
1774422061.2195845,41
1774422061.2349102,40
1774422061.2515466,40
1774422061.2657773,39
1774422061.2820997,37
1774422061.2988653,35
1774422061.313892,32
1774422061.3333511,31
1774422061.3475506,29
1774422061.363679,28
1774422061.383631,27
1774422061.4052603,26
1774422061.4204485,25
1774422061.442731,24
1774422061.447239,24
1774422061.4646504,23
1774422061.4824162,22
1774422061.50279,22
1774422061.5196428,21
1774422061.5335255,21
1774422061.5568128,21
1774422061.5707223,21
1774422061.5868394,21
1774422061.5988417,20
1774422061.6188114,20
1774422061.6346915,20
1774422061.6500494,20
1774422061.6687868,21
1774422061.6832738,25
1774422061.7002845,32
1774422061.722264,40
1774422061.7323651,50
1774422061.7614207,60
1774422061.763996,68
1774422061.7903798,73
1774422061.7973995,74
1774422061.818857,72
1774422061.8301637,68
1774422061.8511593,64
1774422061.8656864,61
1774422061.8822632,58
1774422061.897074,55
1774422061.9227717,53
1774422061.937461,51
1774422061.9535327,49
1774422061.9708033,48
1774422061.9804757,46
1774422062.0015516,45
1774422062.0164597,44
1774422062.0324378,44
1774422062.0485883,43
1774422062.0644267,42
1774422062.0807197,41
1774422062.0969658,40
1774422062.1232138,39
1774422062.1329262,37
1774422062.1520722,36
1774422062.1640737,34
1774422062.1838262,32
1774422062.1983705,30
1774422062.2232912,29
1774422062.2393572,28
1774422062.2567964,27
1774422062.2634463,26
1774422062.2846441,25
1774422062.2985613,24
1774422062.3141592,24
1774422062.3309078,23
1774422062.3507466,22
1774422062.3676097,22
1774422062.389729,22
1774422062.3983595,21
1774422062.414402,21
1774422062.4306703,21
1774422062.4468927,21
1774422062.4654212,20
1774422062.4806619,20
1774422062.50002,20
1774422062.5234962,21
1774422062.5321147,26
1774422062.5491495,33
1774422062.569216,41
1774422062.5903885,52
1774422062.6008184,63
1774422062.6219707,72
1774422062.633253,76
1774422062.647885,78
1774422062.6634536,76
1774422062.686501,72
1774422062.700961,69
1774422062.7167225,65
1774422062.732839,62
1774422062.7567525,59
1774422062.7648346,57
1774422062.7885869,55
1774422062.8017144,53
1774422062.819077,51
1774422062.840276,50
1774422062.8587544,48
1774422062.871943,48
1774422062.8851748,47
1774422062.8991,46
1774422062.9142668,46
1774422062.9329567,44
1774422062.9539175,43
1774422062.9643133,42
1774422062.994683,40
1774422062.9977715,39
1774422063.0206256,37
1774422063.0361378,35
1774422063.0506647,33
1774422063.0668776,32
1774422063.0833657,31
1774422063.1007519,30
1774422063.1238656,29
1774422063.1340072,28
1774422063.1568136,27
1774422063.1659827,26
1774422063.18076,26
1774422063.2070148,25
1774422063.2146637,24
1774422063.2406054,24
1774422063.2497349,24
1774422063.269796,24
1774422063.2903886,23
1774422063.2991056,23
1774422063.323596,23
1774422063.3401587,22
1774422063.3566594,22
1774422063.3640008,23
1774422063.3887331,26
1774422063.4047694,32
1774422063.4155848,40
1774422063.4331677,51
1774422063.4485343,63
1774422063.4667149,73
1774422063.484341,79
1774422063.4988508,82
1774422063.5149758,81
1774422063.530123,78
1774422063.5475814,73
1774422063.571311,69
1774422063.590122,65
1774422063.6032543,62
