timestamp,bvp
1774420990.7765296,31
1774420990.791423,35
1774420990.8144648,40
1774420990.8258228,46
1774420990.8446274,52
1774420990.8591707,56
1774420990.8781188,59
1774420990.8930833,61
1774420990.907634,61
1774420990.9230065,61
1774420990.94007,60
1774420990.9585676,59
1774420990.9750562,58
1774420990.9898727,56
1774420991.0088313,54
1774420991.0365071,52
1774420991.0424442,50
1774420991.0661068,48
1774420991.085678,46
1774420991.09834,44
1774420991.1089652,42
1774420991.125706,41
1774420991.1480632,40
1774420991.1623518,39
1774420991.1821303,37
1774420991.1923234,36
1774420991.2106953,35
1774420991.2244265,33
1774420991.242066,32
1774420991.2628307,31
1774420991.274626,31
1774420991.2938607,30
1774420991.3091192,29
1774420991.3250875,29
1774420991.3407547,28
1774420991.3575444,28
1774420991.3755693,28
1774420991.3949704,27
1774420991.4088798,27
1774420991.43285,27
1774420991.4397972,27
1774420991.458943,27
1774420991.4729002,27
1774420991.4922755,26
1774420991.5107448,26
1774420991.5289166,26
1774420991.5446362,26
1774420991.5591223,27
1774420991.5726829,30
1774420991.5923083,34
1774420991.607482,40
1774420991.626625,45
1774420991.6424208,51
1774420991.659137,56
1774420991.675732,59
1774420991.691634,60
1774420991.7069986,61
1774420991.725728,60
1774420991.7397394,60
1774420991.7598479,59
1774420991.7768948,57
1774420991.792234,56
1774420991.8125226,54
1774420991.835337,52
1774420991.8394668,50
1774420991.8589718,47
1774420991.8743248,45
1774420991.892319,44
1774420991.908183,42
1774420991.9263277,41
1774420991.9422202,40
1774420991.9600735,39
1774420991.9757316,38
1774420991.9924595,36
1774420992.0094986,35
1774420992.0256083,34
1774420992.041445,33
1774420992.0588782,32
1774420992.0765972,31
1774420992.0924063,30
1774420992.109951,30
1774420992.1257198,29
1774420992.1436083,29
1774420992.1653185,28
1774420992.1750386,28
1774420992.1935205,28
1774420992.2059257,28
1774420992.2231257,28
1774420992.24047,28
1774420992.259256,28
1774420992.2738798,28
1774420992.2939775,27
1774420992.3158433,27
1774420992.3256426,27
1774420992.3406389,27
1774420992.3570213,28
1774420992.3782618,31
1774420992.3935816,36
1774420992.409065,40
1774420992.4349546,46
1774420992.4423327,52
1774420992.4589407,56
1774420992.4759314,59
1774420992.4923143,60
1774420992.5062168,60
1774420992.5260437,59
1774420992.5421705,58
1774420992.5641317,57
1774420992.5731237,55
1774420992.5926318,54
1774420992.6097708,52
1774420992.6255524,50
1774420992.6422477,48
1774420992.659005,46
1774420992.6751611,44
1774420992.692209,43
1774420992.7071035,41
1774420992.723268,40
1774420992.7393155,40
1774420992.7592053,38
1774420992.7755969,37
1774420992.7979996,35
1774420992.8112378,34
1774420992.8255332,32
1774420992.845546,31
1774420992.859054,30
1774420992.8743942,30
1774420992.8923264,29
1774420992.906553,28
1774420992.9306762,28
1774420992.9404685,28
1774420992.959611,28
1774420992.9742742,28
1774420992.993774,28
1774420993.0091312,28
1774420993.0258358,28
1774420993.039792,27
1774420993.057944,27
1774420993.0740066,27
1774420993.09225,26
1774420993.114646,26
1774420993.1246006,27
1774420993.1395898,29
1774420993.1570241,33
1774420993.177507,38
1774420993.194583,43
1774420993.2063708,49
1774420993.2237334,54
1774420993.2396486,57
1774420993.2630167,60
1774420993.2747574,60
1774420993.2926261,60
1774420993.3084636,59
1774420993.3268828,58
1774420993.3391562,57
1774420993.3615818,56
1774420993.3778052,54
1774420993.3936687,52
1774420993.409672,50
1774420993.4257698,48
1774420993.4422224,46
1774420993.4577367,44
1774420993.4749236,42
1774420993.4897535,41
1774420993.5143108,40
1774420993.5294201,39
1774420993.5414762,38
1774420993.559167,36
1774420993.5790067,35
1774420993.5922356,33
1774420993.6089032,32
1774420993.625753,31
1774420993.6396267,30
1774420993.6601827,30
1774420993.6773562,29
1774420993.6925614,28
1774420993.7071598,28
1774420993.7245514,28
1774420993.7432334,27
1774420993.7586064,27
1774420993.7742784,27
1774420993.7903054,27
1774420993.8064308,27
1774420993.8269904,27
1774420993.8457239,27
1774420993.8591287,26
1774420993.875676,26
1774420993.8929296,26
1774420993.9157913,27
1774420993.9233515,29
1774420993.9462428,33
1774420993.9564,39
1774420993.9799054,44
1774420993.9982224,50
1774420994.0119054,55
1774420994.0280354,59
1774420994.0424008,60
1774420994.0611007,61
1774420994.0765119,61
1774420994.093114,60
1774420994.1076977,59
1774420994.1233234,58
1774420994.1404958,56
1774420994.1564753,54
1774420994.1774132,52
1774420994.189253,50
1774420994.2059667,48
1774420994.2228749,46
1774420994.2419522,44
1774420994.2608898,43
1774420994.28155,41
1774420994.2934563,40
1774420994.31195,40
1774420994.325678,38
1774420994.3424833,37
1774420994.3615196,36
1774420994.375576,34
1774420994.3939028,33
1774420994.4121366,32
1774420994.4288294,31
1774420994.4422555,31
1774420994.4588697,30
1774420994.47577,30
1774420994.4926012,29
1774420994.5086203,29
1774420994.522424,29
1774420994.5407968,29
1774420994.556663,29
1774420994.5756266,29
1774420994.5929585,28
1774420994.614651,28
1774420994.6269422,28
1774420994.6396332,27
1774420994.6589162,27
1774420994.6782603,28
1774420994.6935256,31
1774420994.708882,35
1774420994.726931,40
1774420994.7461176,45
1774420994.756529,50
1774420994.780202,55
1774420994.7932346,58
1774420994.812672,60
1774420994.825525,60
1774420994.8447592,60
1774420994.8602822,59
1774420994.8739014,58
1774420994.889656,56
1774420994.9083767,55
1774420994.9224584,53
1774420994.93955,51
1774420994.9558227,49
1774420994.9811926,47
1774420994.9892914,45
1774420995.0106764,44
1774420995.0256667,42
1774420995.0498703,41
1774420995.061906,40
1774420995.0817525,39
1774420995.0932426,38
1774420995.1090045,36
1774420995.1255908,35
1774420995.1463308,34
1774420995.1589527,32
1774420995.1772237,31
1774420995.193009,31
1774420995.2086468,30
1774420995.2239704,30
1774420995.2408648,29
1774420995.2569385,29
1774420995.2774475,29
1774420995.2896032,29
1774420995.3200803,29
1774420995.322591,29
1774420995.3423653,29
1774420995.3570051,28
1774420995.3797078,28
1774420995.3895512,28
1774420995.4146106,28
1774420995.4247923,29
1774420995.447412,32
1774420995.4601536,37
1774420995.4756594,41
1774420995.4923248,47
1774420995.508132,52
1774420995.5256846,56
1774420995.5423396,59
1774420995.5585234,60
1774420995.5738888,60
1774420995.5895524,60
1774420995.6059687,59
1774420995.6256452,58
1774420995.6423383,57
1774420995.658286,55
1774420995.6769462,53
1774420995.6902168,51
1774420995.7099054,49
1774420995.7232156,47
1774420995.7396646,45
1774420995.7604115,43
1774420995.7805166,42
1774420995.789806,40
1774420995.8091202,40
1774420995.8256867,38
1774420995.8424156,37
1774420995.8591154,36
1774420995.874902,34
1774420995.8922298,33
1774420995.9091141,32
1774420995.9251745,31
1774420995.943191,30
1774420995.9589415,30
1774420995.9732292,29
1774420995.9892302,29
1774420996.0058222,29
1774420996.0254798,28
1774420996.043551,28
1774420996.0590346,28
1774420996.0767858,28
1774420996.0906403,28
1774420996.1092143,28
1774420996.1247542,27
1774420996.1435935,27
1774420996.1595845,27
1774420996.1779869,28
1774420996.1922655,30
1774420996.2090456,34
1774420996.2233963,39
1774420996.2421985,44
1774420996.2589123,50
1774420996.2764657,55
1774420996.292475,59
1774420996.3088994,61
1774420996.327622,61
1774420996.3405867,61
1774420996.3567173,61
1774420996.373287,60
1774420996.39396,59
1774420996.4148238,57
1774420996.425536,55
1774420996.4435697,53
1774420996.4590068,50
1774420996.4755278,48
1774420996.4904082,46
1774420996.509205,44
1774420996.5227106,42
1774420996.5479841,41
1774420996.555684,40
1774420996.5799797,39
1774420996.5891473,37
1774420996.6068106,36
1774420996.6259162,34
1774420996.6432183,33
1774420996.657436,32
1774420996.67515,31
1774420996.6909611,30
1774420996.7071064,29
1774420996.7223861,29
1774420996.7392302,28
1774420996.7579226,28
1774420996.7757442,27
1774420996.7954688,27
1774420996.8099108,27
1774420996.8255932,27
1774420996.842288,27
1774420996.8562763,26
1774420996.880395,26
1774420996.891939,26
1774420996.9087315,25
1774420996.9268997,25
1774420996.9461133,26
1774420996.9556234,29
1774420996.9787807,33
1774420996.992251,38
1774420997.008044,43
1774420997.0261216,48
1774420997.0409424,53
1774420997.0590754,56
1774420997.0746698,58
1774420997.0895627,59
1774420997.1090462,58
1774420997.1224644,58
1774420997.142724,57
1774420997.1589906,56
1774420997.1791372,54
1774420997.1923816,52
1774420997.20711,50
1774420997.2253585,48
1774420997.2424786,46
1774420997.257698,43
1774420997.2755969,41
1774420997.2904897,40
1774420997.3108594,39
1774420997.3232062,38
1774420997.3450778,36
1774420997.3589826,35
1774420997.376085,34
1774420997.3923776,32
1774420997.4090269,31
1774420997.4250386,30
1774420997.4410515,29
1774420997.4560962,28
1774420997.4730098,28
1774420997.4891865,27
1774420997.5090308,27
1774420997.531067,26
1774420997.5427322,26
1774420997.562217,26
1774420997.5795164,26
1774420997.590215,26
1774420997.6073172,26
1774420997.6269214,26
1774420997.6436076,25
1774420997.6643095,25
1774420997.6772857,25
1774420997.6905293,25
1774420997.7216802,25
1774420997.723913,27
1774420997.7439115,31
1774420997.758958,35
1774420997.7756906,40
1774420997.7918334,45
1774420997.8078604,51
1774420997.8237815,54
1774420997.841556,57
1774420997.8577878,58
1774420997.8738496,58
1774420997.8981645,57
1774420997.9110029,56
1774420997.9272685,55
1774420997.9440632,53
1774420997.9662662,52
1774420997.9723544,50
1774420997.9942894,48
1774420998.010216,46
1774420998.0276277,44
1774420998.0454254,42
1774420998.0604265,41
1774420998.0757005,40
1774420998.0910141,39
1774420998.1094196,38
1774420998.122442,36
1774420998.1414125,35
1774420998.157506,33
1774420998.1735268,32
1774420998.1892817,31
1774420998.2056515,30
1774420998.2228415,29
1774420998.2401695,29
1774420998.2588065,28
1774420998.2751122,28
1774420998.2935884,28
1774420998.3056467,27
1774420998.3252087,27
1774420998.3424053,27
1774420998.3589084,27
1774420998.3757782,27
1774420998.3944702,27
1774420998.4096308,26
1774420998.4253528,26
1774420998.4436393,26
1774420998.4574463,25
1774420998.4741728,26
1774420998.4897234,27
1774420998.5059178,31
1774420998.5257716,35
1774420998.5422673,40
1774420998.5556154,45
1774420998.5825536,50
1774420998.5923843,54
1774420998.6067333,57
1774420998.625837,58
1774420998.6402938,58
1774420998.6604047,58
1774420998.6791008,57
1774420998.6926794,56
1774420998.7088969,54
1774420998.7256765,52
1774420998.7423284,50
1774420998.7581515,48
1774420998.7762609,46
1774420998.7928715,44
1774420998.8084917,42
1774420998.8288956,41
1774420998.8514078,40
1774420998.8604555,39
1774420998.8763878,38
1774420998.8903613,36
1774420998.9093955,35
1774420998.9232092,33
1774420998.948556,32
1774420998.95554,31
1774420998.981002,30
1774420998.992996,29
1774420999.0074058,28
1774420999.0270483,28
1774420999.042311,27
1774420999.0595,27
1774420999.0724823,27
1774420999.0924401,26
1774420999.1090312,26
1774420999.12392,26
1774420999.1399996,26
1774420999.1560996,26
1774420999.1805587,26
1774420999.1955507,26
1774420999.2081254,25
1774420999.2239542,25
1774420999.2401426,25
1774420999.2588918,25
1774420999.2757995,27
1774420999.2903583,31
1774420999.3093135,36
1774420999.3242788,41
1774420999.3469417,47
1774420999.358928,52
1774420999.3795276,56
1774420999.3905315,58
1774420999.4109938,59
1774420999.4267836,59
1774420999.4429069,59
1774420999.4581747,58
1774420999.47498,57
1774420999.490905,56
1774420999.5088618,54
1774420999.5255477,52
1774420999.5389392,50
1774420999.5629218,48
1774420999.5853875,46
1774420999.5922368,44
1774420999.6090164,42
1774420999.6261387,40
1774420999.6436176,40
1774420999.6580498,38
1774420999.6724536,37
1774420999.689396,36
1774420999.7125669,34
1774420999.7221954,33
1774420999.746485,32
1774420999.7560227,31
1774420999.7785652,30
1774420999.7888377,29
1774420999.8102415,29
1774420999.8323739,28
1774420999.8422232,27
1774420999.8588355,27
1774420999.8755093,27
1774420999.8925312,27
1774420999.906535,26
1774420999.9300401,26
1774420999.9432423,26
1774420999.9631722,26
1774420999.9758122,26
1774420999.9923415,25
1774421000.0102632,25
1774421000.0321121,25
1774421000.042353,25
1774421000.0582674,26
1774421000.0817158,28
1774421000.090335,32
1774421000.114187,38
1774421000.1223638,43
1774421000.145671,49
1774421000.1563332,54
1774421000.1828682,58
1774421000.1944866,60
1774421000.209909,60
1774421000.223168,60
1774421000.2411675,60
1774421000.2567635,59
1774421000.2737627,58
1774421000.2909005,56
1774421000.3085876,55
1774421000.3285162,53
1774421000.3423505,50
1774421000.358068,48
1774421000.3738399,46
1774421000.3921988,45
1774421000.4112065,43
1774421000.426065,42
1774421000.4435132,40
1774421000.4583821,40
1774421000.4737995,38
1774421000.4926035,37
1774421000.5088909,35
1774421000.5257103,34
1774421000.542355,33
1774421000.5559132,32
1774421000.5765662,31
1774421000.5923548,31
1774421000.6075382,30
1774421000.625494,29
1774421000.6421492,29
1774421000.655547,29
1774421000.672507,28
1774421000.6931095,28
1774421000.7090461,28
1774421000.7255614,28
1774421000.7424307,28
1774421000.7626126,27
1774421000.7756956,27
1774421000.7921374,27
1774421000.8089693,26
1774421000.8255565,26
1774421000.8417194,27
1774421000.8584533,29
1774421000.877456,32
1774421000.89068,37
1774421000.9094574,42
1774421000.9226754,48
1774421000.9416313,53
1774421000.9574203,57
1774421000.9721298,59
1774421000.995789,60
1774421001.0057256,60
1774421001.0257695,59
1774421001.0466976,58
1774421001.0589166,57
1774421001.0770357,55
1774421001.0902967,53
1774421001.1092122,51
1774421001.1223428,49
1774421001.1425953,47
1774421001.157087,46
1774421001.1806335,44
1774421001.1974201,43
1774421001.209153,41
1774421001.2245154,40
1774421001.243509,39
1774421001.2616918,38
1774421001.2761629,36
1774421001.292355,35
1774421001.309378,34
1774421001.3254018,32
1774421001.3416018,31
1774421001.359714,30
1774421001.3735037,30
1774421001.3894627,29
1774421001.4089532,29
1774421001.4292452,28
1774421001.4417193,28
1774421001.457265,28
1774421001.4730012,28
1774421001.492214,28
1774421001.5088904,27
1774421001.5261676,27
1774421001.542811,27
1774421001.563452,27
1774421001.5758255,26
1774421001.5929003,26
1774421001.6076114,26
1774421001.6269867,26
1774421001.6442244,28
1774421001.659138,31
1774421001.6769538,36
1774421001.691649,41
1774421001.707695,47
1774421001.7277837,53
1774421001.7400122,57
1774421001.758848,60
1774421001.7767425,61
1774421001.792423,61
1774421001.8088374,61
1774421001.831346,60
1774421001.8432307,59
1774421001.866963,57
1774421001.8758428,55
1774421001.892226,53
1774421001.914301,51
1774421001.9305556,49
1774421001.9437532,47
1774421001.9593256,45
1774421001.9770093,43
1774421001.991705,42
1774421002.0089417,41
1774421002.026786,40
1774421002.0402663,39
1774421002.0570157,37
1774421002.0769064,36
1774421002.089701,34
1774421002.1091075,33
1774421002.1220777,32
1774421002.1387212,31
1774421002.1590335,30
1774421002.1771016,29
1774421002.1924558,28
1774421002.206504,28
1774421002.222477,27
1774421002.241856,27
1774421002.2607403,27
1774421002.2742124,27
1774421002.2922459,26
1774421002.3150163,26
1774421002.330128,26
1774421002.3430102,26
1774421002.3617105,25
1774421002.3755877,25
1774421002.3905547,25
1774421002.4089017,25
1774421002.4257314,27
1774421002.4416595,30
1774421002.4578474,35
1774421002.4758937,40
1774421002.4889443,46
1774421002.509833,52
1774421002.5220315,57
1774421002.540263,60
1774421002.56213,61
1774421002.5720043,62
1774421002.592507,61
1774421002.6070986,60
1774421002.6256711,59
1774421002.6435242,58
1774421002.6633534,56
1774421002.675773,54
1774421002.6953266,52
1774421002.7112799,50
1774421002.7257204,48
1774421002.7435105,46
1774421002.7590866,44
1774421002.775254,43
1774421002.7909417,42
1774421002.8102536,40
1774421002.8272352,39
1774421002.83938,38
1774421002.8554678,36
1774421002.875824,35
1774421002.8927138,34
1774421002.9062383,33
1774421002.9365125,32
1774421002.9413002,31
1774421002.9589972,30
1774421002.9755502,30
1774421002.9922304,29
1774421003.0061076,29
1774421003.0303721,29
1774421003.0423727,29
1774421003.059682,29
1774421003.0757625,29
1774421003.0920231,28
1774421003.1105814,28
1774421003.1311822,28
1774421003.1422846,27
1774421003.1583836,27
1774421003.1743479,27
1774421003.1902833,29
1774421003.2066314,32
1774421003.222523,36
1774421003.2390676,40
1774421003.2589312,46
1774421003.2750611,52
1774421003.2923126,57
1774421003.3062108,60
1774421003.327494,61
1774421003.3389184,61
1774421003.3593843,60
1774421003.3756042,59
1774421003.39238,58
1774421003.4103718,56
1774421003.4314983,54
1774421003.443533,52
1774421003.4608953,50
1774421003.4756567,48
1774421003.4915822,47
1774421003.5078547,45
1774421003.525525,44
1774421003.5411165,43
1774421003.5556426,41
1774421003.576181,40
1774421003.5923545,39
1774421003.6070437,38
1774421003.6270819,36
1774421003.6432774,35
1774421003.6660745,34
1774421003.6732478,32
1774421003.6953633,31
1774421003.7097979,30
1774421003.72624,30
1774421003.738992,29
1774421003.7591903,29
1774421003.7722554,29
1774421003.793128,29
1774421003.8072028,29
1774421003.8234851,28
1774421003.842171,28
1774421003.8563023,28
1774421003.8722715,28
1774421003.8954246,27
1774421003.9066556,27
1774421003.9249208,27
1774421003.9431577,29
1774421003.958846,32
1774421003.9755998,36
1774421003.9924588,41
1774421004.0148654,47
1774421004.02572,53
1774421004.046925,57
1774421004.060174,60
1774421004.076426,61
1774421004.0951862,62
1774421004.1073627,61
1774421004.1252384,60
1774421004.1386006,59
1774421004.1589367,57
1774421004.173651,56
1774421004.1911924,54
1774421004.2052467,51
1774421004.2238238,49
1774421004.2398064,47
1774421004.2592897,45
1774421004.2751002,44
1774421004.2981951,42
1774421004.3089302,41
1774421004.3255947,40
1774421004.3426926,39
1774421004.3593447,37
1774421004.378134,36
1774421004.3922448,34
1774421004.4077997,33
1774421004.4241104,32
1774421004.4394357,31
1774421004.45884,30
1774421004.4729788,29
1774421004.491496,29
1774421004.507023,28
1774421004.5235932,28
1774421004.5396638,28
1774421004.556175,28
1774421004.5718975,28
1774421004.5891154,28
1774421004.6088035,28
1774421004.6256502,27
1774421004.6391845,27
1774421004.6623938,27
1774421004.6783442,27
1774421004.6962326,29
1774421004.710275,33
1774421004.7293465,38
1774421004.743539,43
1774421004.7598624,50
1774421004.7758605,55
1774421004.7921956,59
1774421004.8058696,62
1774421004.8266268,63
1774421004.8397462,63
1774421004.8595464,62
1774421004.8761764,61
1774421004.8925486,60
1774421004.9063778,58
1774421004.933917,56
1774421004.940272,54
1774421004.9596052,52
1774421004.9741654,50
1774421004.9966452,48
1774421005.0102212,46
1774421005.0258934,45
1774421005.0390728,43
1774421005.0589132,42
1774421005.0755544,40
1774421005.0923166,40
1774421005.110312,38
1774421005.1253188,37
1774421005.1411123,35
1774421005.1601284,34
1774421005.1732473,33
1774421005.1891792,32
1774421005.2052588,31
1774421005.2224457,31
1774421005.239189,31
1774421005.2593112,30
1774421005.275999,30
1774421005.2924275,30
1774421005.3065372,30
1774421005.3248136,30
1774421005.3387027,29
1774421005.3590271,29
1774421005.3766506,29
1774421005.3966286,29
1774421005.4114945,30
1774421005.4285924,32
1774421005.4435883,36
1774421005.4606695,40
1774421005.4766586,45
1774421005.4900782,51
1774421005.5086844,56
1774421005.5218582,59
1774421005.540774,61
1774421005.5593188,61
1774421005.571999,61
1774421005.5921571,60
1774421005.6066713,59
1774421005.6220143,57
1774421005.640705,55
1774421005.661604,53
1774421005.679193,51
1774421005.695072,49
1774421005.7073362,47
1774421005.7288988,45
1774421005.7398493,43
1774421005.762085,42
1774421005.7755828,41
1774421005.794351,40
1774421005.8051999,39
1774421005.8243682,37
1774421005.8415847,36
1774421005.8574107,34
1774421005.8755214,33
1774421005.8901503,32
1774421005.9165688,31
1774421005.926911,30
1774421005.9441886,29
1774421005.9589417,29
1774421005.9788318,28
1774421005.992445,28
1774421006.0089278,28
1774421006.0285451,28
1774421006.0421464,27
1774421006.0590918,27
1774421006.0727546,27
1774421006.0941103,26
1774421006.1088781,26
1774421006.1238275,26
1774421006.138459,28
1774421006.1581495,31
1774421006.1718242,35
1774421006.1916342,40
1774421006.2053468,46
1774421006.2250543,51
1774421006.2407167,56
1774421006.2606103,59
1774421006.2760625,60
1774421006.288488,60
1774421006.3069499,60
1774421006.3253899,59
1774421006.342265,58
1774421006.359107,57
1774421006.3800514,55
1774421006.3922575,53
1774421006.411089,51
1774421006.4258652,49
1774421006.4421961,46
1774421006.4567301,44
1774421006.4760468,43
1774421006.4920628,41
1774421006.5070355,40
1774421006.5240402,39
1774421006.5401204,38
1774421006.556192,36
1774421006.5721574,35
1774421006.5921848,34
1774421006.6070266,32
1774421006.6307502,31
1774421006.6422966,30
1774421006.6588707,30
1774421006.6730134,29
1774421006.6907392,29
1774421006.7089005,28
1774421006.7271218,28
1774421006.7463107,28
1774421006.7590933,28
1774421006.778329,28
1774421006.7922163,27
1774421006.8103507,27
1774421006.8255758,27
1774421006.8425503,27
1774421006.8590467,27
1774421006.8745396,28
1774421006.8923373,30
1774421006.9083927,34
1774421006.9278152,40
1774421006.9387379,44
1774421006.9562163,50
1774421006.9725783,55
1774421007.0024343,58
1774421007.010152,60
1774421007.0243723,61
1774421007.0468767,60
1774421007.0630012,60
1774421007.0814266,59
1774421007.0935907,58
1774421007.1079915,56
1774421007.1252012,54
1774421007.146126,52
1774421007.1576307,50
1774421007.1782227,48
1774421007.192445,46
1774421007.2104034,44
1774421007.225443,43
1774421007.239743,41
1774421007.26028,40
1774421007.2746892,39
1774421007.2924585,38
1774421007.3063312,36
1774421007.3243742,35
1774421007.3403676,34
1774421007.3562047,33
1774421007.3721163,32
1774421007.3885057,31
1774421007.4072886,30
1774421007.4257476,30
1774421007.4489825,30
1774421007.4590588,29
1774421007.4783964,29
1774421007.4935756,29
1774421007.506124,29
1774421007.5255935,29
1774421007.5471902,28
1774421007.556265,28
1774421007.5792153,27
1774421007.5951807,27
1774421007.607298,28
1774421007.6262012,31
1774421007.6423557,35
1774421007.6591692,40
1774421007.6741595,45
1774421007.6914747,50
1774421007.7072375,55
