timestamp,bvp
1774419577.786507,48
1774419577.8018467,46
1774419577.8185859,45
1774419577.8403702,43
1774419577.858618,41
1774419577.8797102,40
1774419577.8891206,40
1774419577.9033203,39
1774419577.9191303,38
1774419577.9452233,37
1774419577.9582713,36
1774419577.9775093,33
1774419577.9930017,31
1774419578.0073745,29
1774419578.0250785,26
1774419578.037043,24
1774419578.0569386,22
1774419578.0758111,21
1774419578.0899484,19
1774419578.105758,18
1774419578.1207442,18
1774419578.1378791,17
1774419578.1529822,17
1774419578.1693683,16
1774419578.193062,16
1774419578.2015197,16
1774419578.219279,19
1774419578.2346401,26
1774419578.2601135,35
1774419578.280719,44
1774419578.2869806,55
1774419578.3119276,64
1774419578.3298,69
1774419578.3445268,70
1774419578.3525176,68
1774419578.3683844,64
1774419578.3916364,60
1774419578.40197,56
1774419578.4247541,53
1774419578.440633,50
1774419578.4566216,49
1774419578.472539,47
1774419578.4887471,45
1774419578.5048363,44
1774419578.520644,43
1774419578.5368237,42
1774419578.5508275,41
1774419578.576157,40
1774419578.5846379,40
1774419578.6017802,40
1774419578.6226392,38
1774419578.638849,36
1774419578.6604059,34
1774419578.6721582,31
1774419578.6951108,29
1774419578.7014244,27
1774419578.7276244,25
1774419578.739012,23
1774419578.7595437,21
1774419578.774644,20
1774419578.7907412,19
1774419578.8066204,18
1774419578.8216488,17
1774419578.8354766,17
1774419578.8526556,18
1774419578.8690844,22
1774419578.8975275,30
1774419578.9051197,40
1774419578.9285476,50
1774419578.9389071,60
1774419578.9606743,68
1774419578.9708033,72
1774419578.9950657,72
1774419579.002281,69
1774419579.027527,65
1774419579.0353038,61
1774419579.0514882,57
1774419579.0749967,55
1774419579.084052,53
1774419579.1071012,51
1774419579.1193166,50
1774419579.1391647,49
1774419579.155061,47
1774419579.171613,46
1774419579.1870773,45
1774419579.2032535,44
1774419579.2260804,43
1774419579.2388241,42
1774419579.2509913,41
1774419579.2724998,40
1774419579.2855525,39
1774419579.3027315,37
1774419579.3308778,34
1774419579.3348148,32
1774419579.358771,29
1774419579.3709936,27
1774419579.3949115,25
1774419579.4037323,23
1774419579.4178278,22
1774419579.446628,21
1774419579.451794,20
1774419579.4742587,18
1774419579.4865427,18
1774419579.5034964,19
1774419579.5283425,25
1774419579.5380087,33
1774419579.5540082,43
1774419579.5679116,55
1774419579.5849898,66
1774419579.6016629,74
1774419579.628921,77
1774419579.6465013,77
1774419579.6588326,74
1774419579.6749938,71
1774419579.695178,67
1774419579.7079964,65
1774419579.7234042,63
1774419579.7356408,61
1774419579.7573788,60
1774419579.7698786,59
1774419579.7928483,57
1774419579.8089938,55
1774419579.8236122,53
1774419579.840956,51
1774419579.8538544,49
1774419579.870232,48
1774419579.8949997,47
1774419579.9007256,46
1774419579.9199004,44
1774419579.935842,42
1774419579.9522386,40
1774419579.969358,39
1774419579.9963365,36
1774419580.002246,34
1774419580.0208106,32
1774419580.0354943,30
1774419580.0535986,28
1774419580.07175,26
1774419580.0888658,25
1774419580.1057725,23
1774419580.1265364,22
1774419580.1377459,20
1774419580.1587782,20
1774419580.1704547,24
1774419580.1861534,31
1774419580.2079463,40
1774419580.218087,51
1774419580.238794,62
1774419580.2505805,71
1774419580.2707028,77
1774419580.286917,77
1774419580.3027797,76
1774419580.31912,72
1774419580.3350236,69
1774419580.3508067,66
1774419580.3674097,64
1774419580.3963456,62
1774419580.4096408,61
1774419580.4182653,59
1774419580.4437711,57
1774419580.4624133,55
1774419580.4763684,53
1774419580.4944336,51
1774419580.5105662,49
1774419580.5264528,47
1774419580.5403402,46
1774419580.5585833,45
1774419580.5743325,43
1774419580.5904305,41
1774419580.6062906,40
1774419580.6178565,38
1774419580.6385314,35
1774419580.6545925,33
1774419580.670621,30
1774419580.6902182,28
1774419580.702719,26
1774419580.717275,24
1774419580.7345886,23
1774419580.752527,22
1774419580.7712004,21
1774419580.7891927,19
1774419580.8097565,19
1774419580.8181844,19
1774419580.8355768,24
1774419580.86231,31
1774419580.870527,40
1774419580.8874972,50
1774419580.905673,61
1774419580.9244106,69
1774419580.9399557,73
1774419580.9576874,73
1774419580.973326,71
1774419580.9856894,67
1774419581.0049896,64
1774419581.0192566,62
1774419581.034155,59
1774419581.0522568,58
1774419581.0689652,56
1774419581.0839446,54
1774419581.1117887,52
1774419581.117249,49
1774419581.1408725,47
1774419581.1581094,45
1774419581.1745658,43
1774419581.1851404,42
1774419581.2018478,41
1774419581.2268476,40
1774419581.237298,39
1774419581.2570705,37
1774419581.2741222,35
1774419581.2951386,33
1774419581.3070898,31
1774419581.321913,28
1774419581.3427193,26
1774419581.353799,24
1774419581.372396,22
1774419581.3855126,20
1774419581.4041064,19
1774419581.4176717,18
1774419581.4437945,17
1774419581.4508457,16
1774419581.4825866,15
1774419581.4863207,14
1774419581.5144737,14
1774419581.5186706,17
1774419581.5354085,24
1774419581.5628607,33
1774419581.575193,43
1774419581.5944114,53
1774419581.610648,62
1774419581.6224713,67
1774419581.6426318,68
1774419581.6617975,66
1774419581.674482,62
1774419581.6904936,59
1774419581.713463,56
1774419581.7218049,54
1774419581.7375686,53
1774419581.7522855,52
1774419581.772383,50
1774419581.7844493,48
1774419581.8015962,46
1774419581.8189807,44
1774419581.8494158,41
1774419581.8568437,40
1774419581.88055,39
1774419581.884045,38
1774419581.9012256,36
1774419581.9211538,35
1774419581.935491,33
1774419581.9579265,31
1774419581.9758284,29
1774419581.9917252,27
1774419582.00783,24
1774419582.0242968,22
1774419582.0354636,20
1774419582.054091,19
1774419582.07545,18
1774419582.0846555,17
1774419582.102845,16
1774419582.1199458,16
1774419582.1356347,15
1774419582.151592,14
1774419582.167594,13
1774419582.1860247,15
1774419582.2008598,20
1774419582.2176995,27
1774419582.2384953,37
1774419582.2592077,46
1774419582.2795072,55
1774419582.295016,60
1774419582.3116457,62
1774419582.3195405,61
1774419582.3435943,57
1774419582.3630278,53
1774419582.3716528,50
1774419582.3884609,47
1774419582.4116194,46
1774419582.4210372,44
1774419582.4397416,42
1774419582.4538605,41
1774419582.4710877,40
1774419582.4844222,39
1774419582.5033054,37
1774419582.5186222,36
1774419582.5354295,36
1774419582.5612319,35
1774419582.5856206,35
1774419582.5857346,34
1774419582.6150563,32
1774419582.6177757,30
1774419582.6424735,28
1774419582.6504588,26
1774419582.6791294,24
1774419582.6838188,22
1774419582.711055,21
1774419582.7192845,19
1774419582.743275,18
1774419582.7504814,17
1774419582.7678518,17
1774419582.7908032,16
1774419582.8059874,15
1774419582.8284073,15
1774419582.8380835,17
1774419582.8542664,22
1774419582.8827422,30
1774419582.8847277,39
1774419582.9022684,48
1774419582.9180913,56
1774419582.9343002,62
1774419582.9538558,63
1774419582.9695437,62
1774419582.9870868,58
1774419583.011803,54
1774419583.0183222,50
1774419583.0372868,47
1774419583.0504308,46
1774419583.070197,44
1774419583.096292,42
1774419583.1044643,40
1774419583.128558,39
1774419583.13616,37
1774419583.1504877,36
1774419583.1732686,34
1774419583.196405,33
1774419583.205013,32
1774419583.221013,31
1774419583.2450998,30
1774419583.253193,27
1774419583.269205,25
1774419583.2850115,22
1774419583.301227,19
1774419583.3196146,17
1774419583.352178,14
1774419583.3538656,13
1774419583.3755872,11
1774419583.3925905,10
1774419583.40851,9
1774419583.4200377,8
1774419583.4444964,7
1774419583.4545598,6
1774419583.4765403,6
1774419583.485896,8
1774419583.508729,14
1774419583.5174875,22
1774419583.5358167,32
1774419583.5566518,42
1774419583.5697489,51
1774419583.5880105,58
1774419583.6047466,60
1774419583.6206741,59
1774419583.6367319,56
1774419583.6635315,53
1774419583.6686833,50
1774419583.6847453,48
1774419583.7012553,47
1774419583.7284434,46
1774419583.744964,45
1774419583.758941,44
1774419583.773051,42
1774419583.78637,40
1774419583.8110204,39
1774419583.8231103,38
1774419583.8368392,37
1774419583.850696,36
1774419583.8763943,35
1774419583.8893583,34
1774419583.9148393,33
1774419583.919164,32
1774419583.9393,30
1774419583.9553268,28
1774419583.9712586,26
1774419583.9873648,24
1774419584.0034363,23
1774419584.0175724,21
1774419584.0351365,20
1774419584.0522032,19
1774419584.0754929,19
1774419584.089719,18
1774419584.1121001,17
1774419584.1209178,17
1774419584.1427372,16
1774419584.153479,15
1774419584.1696553,14
1774419584.1894069,15
1774419584.2131593,21
1774419584.2261286,29
1774419584.2345192,39
1774419584.2554488,49
1774419584.274203,59
1774419584.2855818,65
1774419584.3097465,68
1774419584.3213007,67
1774419584.3343236,63
1774419584.3509233,59
1774419584.369219,55
1774419584.3855975,52
1774419584.4117525,50
1774419584.4172952,48
1774419584.4450245,47
1774419584.454239,45
1774419584.480629,43
1774419584.4854572,41
1774419584.5116544,40
1774419584.5185206,39
1774419584.53578,37
1774419584.553206,36
1774419584.5714977,35
1774419584.585679,35
1774419584.6090322,33
1774419584.6257088,32
1774419584.6355164,30
1774419584.6503348,28
1774419584.6678033,26
1774419584.6892984,24
1774419584.7053406,22
1774419584.7212253,20
1774419584.733801,19
1774419584.751801,18
1774419584.7694278,17
1774419584.7852256,16
1774419584.8103907,15
1774419584.8182113,15
1774419584.8451653,14
1774419584.8654099,15
1774419584.874361,19
1774419584.8918447,26
1774419584.90964,35
1774419584.9224598,45
1774419584.9365907,56
1774419584.9605515,64
1774419584.9670813,69
1774419584.9926388,70
1774419585.0085363,68
1774419585.0184388,65
1774419585.037568,62
1774419585.0513263,59
1774419585.0724642,57
1774419585.0885873,56
1774419585.103954,54
1774419585.136576,53
1774419585.1368155,52
1774419585.1564708,51
1774419585.1687481,50
1774419585.184246,50
1774419585.2027104,49
1774419585.2254608,48
1774419585.234118,48
1774419585.2522454,46
1774419585.2688522,45
1774419585.2952092,42
1774419585.307125,40
1774419585.3175712,37
1774419585.3430498,34
1774419585.358602,32
1774419585.368349,29
1774419585.3855715,27
1774419585.4113424,24
1774419585.4215245,22
1774419585.4401596,21
1774419585.4628987,19
1774419585.4717307,18
1774419585.4944353,17
1774419585.500674,17
1774419585.517945,19
1774419585.5338056,26
1774419585.5516217,34
1774419585.5775886,43
1774419585.5909612,53
1774419585.6118486,62
1774419585.6256037,66
1774419585.6400228,67
1774419585.6555202,65
1774419585.6702037,61
1774419585.6889665,56
1774419585.7104855,53
1774419585.7253351,51
1774419585.7455416,49
1774419585.7528617,48
1774419585.778948,46
1774419585.7858484,45
1774419585.8014176,44
1774419585.8211887,43
1774419585.840604,42
1774419585.8531072,41
1774419585.869124,41
1774419585.8852746,40
1774419585.9083025,40
1774419585.9171371,40
1774419585.934736,39
1774419585.954022,37
1774419585.9811256,35
1774419585.9855435,33
1774419586.0042195,31
1774419586.0280495,29
1774419586.035769,27
1774419586.0536265,25
1774419586.0763044,24
1774419586.0919712,22
1774419586.1082985,21
1774419586.1181662,22
1774419586.140897,26
1774419586.1536515,34
1774419586.171158,42
1774419586.1855602,53
1774419586.2188146,63
1774419586.2189584,72
1774419586.2345636,75
1774419586.250656,75
1774419586.2733035,73
1774419586.2842677,69
1774419586.3004847,64
1774419586.330236,61
1774419586.3466198,58
1774419586.3615856,56
1774419586.3783727,54
1774419586.3891408,52
1774419586.4109516,50
1774419586.426827,48
1774419586.4387789,46
1774419586.4649448,45
1774419586.4706376,43
1774419586.484134,42
1774419586.5088003,41
1774419586.5182521,40
1774419586.5353491,39
1774419586.5535893,37
1774419586.5708551,35
1774419586.5858343,32
1774419586.6164925,30
1774419586.6226363,27
1774419586.634853,25
1774419586.6508274,23
1774419586.6730473,21
1774419586.6922462,20
1774419586.7011974,18
1774419586.7278073,17
1774419586.7388234,19
1774419586.7617102,24
1774419586.7779303,32
1774419586.7939498,42
1774419586.81009,53
1774419586.8220448,64
1774419586.8347282,73
1774419586.8556714,77
1774419586.873952,77
1774419586.8899662,74
1774419586.9059088,70
1774419586.9208717,66
1774419586.933592,63
1774419586.9528983,60
1774419586.968066,58
1774419586.9855192,56
1774419587.0011923,53
1774419587.0175455,52
1774419587.03393,50
1774419587.052053,48
1774419587.066852,47
1774419587.0920045,45
1774419587.10732,44
1774419587.1226025,43
1774419587.1384015,42
1774419587.1631756,40
1774419587.1770222,38
1774419587.187004,35
1774419587.2090065,32
1774419587.2267406,29
1774419587.235326,26
1774419587.267259,24
1774419587.2675762,22
1774419587.2895675,20
1774419587.3043487,18
1774419587.317649,17
1774419587.3363273,16
1774419587.351697,15
1774419587.3682802,14
1774419587.38447,14
1774419587.4003046,16
1774419587.4226706,22
1774419587.4338672,32
1774419587.4591548,43
1774419587.4771717,55
1774419587.4892373,67
1774419587.5037785,76
1774419587.5284297,80
1774419587.5427601,80
1774419587.5588665,77
1774419587.5735488,73
1774419587.5908322,69
1774419587.615974,65
1774419587.6176243,62
1774419587.637735,60
1774419587.652849,58
1774419587.6681936,56
1774419587.6907718,54
1774419587.7069726,52
1774419587.7171261,51
1774419587.7479672,50
1774419587.7604706,49
1774419587.7726767,48
1774419587.7889507,46
1774419587.8035946,45
1774419587.8238828,43
1774419587.8336098,40
1774419587.858869,38
1774419587.8751287,35
1774419587.891445,32
1774419587.9068756,30
1774419587.9280372,27
1774419587.9399555,24
1774419587.955165,22
1774419587.9713495,21
1774419587.9868555,19
1774419588.0001566,18
1774419588.016912,17
1774419588.0340908,17
1774419588.0508332,16
1774419588.0759108,15
1774419588.0923493,15
1774419588.1149504,20
1774419588.1274374,28
1774419588.1349316,39
1774419588.157262,51
1774419588.1737714,63
1774419588.1877356,74
1774419588.2011259,80
1774419588.2209332,82
1774419588.2347827,80
1774419588.2576299,76
1774419588.2668204,71
1774419588.283873,67
1774419588.30156,64
1774419588.320069,61
1774419588.3359122,58
1774419588.3549623,57
1774419588.3702419,55
1774419588.3870323,54
1774419588.4018428,53
1774419588.4190176,53
1774419588.435189,52
1774419588.4529824,52
1774419588.4670951,51
1774419588.493154,50
1774419588.502011,48
1774419588.5281668,45
1774419588.5377812,42
1774419588.5617118,40
1774419588.5678911,37
1774419588.5927908,34
1774419588.608532,31
1774419588.6230927,29
1774419588.6354449,26
1774419588.6558826,25
1774419588.6721108,23
1774419588.6930006,22
1774419588.7006562,20
1774419588.7199342,19
1774419588.733513,18
1774419588.760447,18
1774419588.7738655,23
1774419588.7878902,31
1774419588.8023653,42
1774419588.8289695,54
1774419588.839295,67
1774419588.8629947,78
1774419588.8672266,84
1774419588.8929904,85
1774419588.9035048,83
1774419588.9216764,79
1774419588.9375963,74
1774419588.9577532,70
1774419588.9734368,66
1774419588.9886565,63
1774419589.0016348,60
1774419589.0208387,58
1774419589.0336866,57
1774419589.0508804,55
1774419589.0689936,55
1774419589.085494,54
1774419589.108193,54
1774419589.1168978,54
1774419589.1334856,54
1774419589.1637554,53
1774419589.179556,52
1774419589.1967907,50
1774419589.204856,47
1774419589.2231016,45
1774419589.237514,42
1774419589.2593827,40
1774419589.268943,38
1774419589.2910466,36
1774419589.3067834,34
1774419589.322906,33
1774419589.3390217,31
1774419589.3572915,30
1774419589.3704078,28
1774419589.383727,25
1774419589.402432,23
1774419589.4184394,20
1774419589.4343882,18
1774419589.4502563,21
1774419589.466786,28
1774419589.4865496,39
1774419589.503991,50
1774419589.5275447,64
1774419589.5543582,76
1774419589.5616245,84
1774419589.5770106,88
1774419589.5939434,88
1774419589.6016555,86
1774419589.622859,83
1774419589.6418471,80
1774419589.6577866,77
1774419589.6739054,74
1774419589.6844487,72
1774419589.700107,70
1774419589.7312913,68
1774419589.7379723,66
1774419589.7538426,65
1774419589.7698815,63
1774419589.7914374,62
1774419589.800811,61
1774419589.8169427,61
1774419589.833605,60
1774419589.8617647,58
1774419589.8737903,56
1774419589.8970265,53
1774419589.9115996,50
1774419589.9285455,47
1774419589.9447231,43
1774419589.9609325,40
1774419589.9767222,36
1774419589.992966,32
1774419590.0077975,28
1774419590.0247314,24
1774419590.034954,21
1774419590.0535688,18
1774419590.0718284,16
1774419590.085045,15
1774419590.106114,13
1774419590.1204822,12
1774419590.1359873,11
1774419590.1518645,11
1774419590.16785,16
1774419590.183964,25
1774419590.200808,37
1774419590.228201,52
1774419590.242759,67
1774419590.2632134,80
1774419590.2667594,89
1774419590.295707,92
1774419590.3116887,91
1774419590.3295286,87
1774419590.3376691,83
1774419590.359861,78
1774419590.3692124,74
1774419590.3920872,71
1774419590.400369,68
1774419590.4219453,66
1774419590.4380312,63
1774419590.4539344,61
1774419590.4699268,60
1774419590.4950488,58
1774419590.5020306,58
1774419590.5179152,57
1774419590.5393305,56
1774419590.5656576,55
1774419590.5669672,52
1774419590.5862377,49
1774419590.6036463,45
1774419590.6262937,41
1774419590.633589,38
1774419590.6640096,33
1774419590.6688454,28
1774419590.6855342,24
1774419590.7091548,20
1774419590.7233908,17
1774419590.7337608,14
1774419590.756927,11
1774419590.7705436,8
1774419590.7889116,7
1774419590.8058813,8
1774419590.8166463,14
1774419590.8370404,23
1774419590.8688726,36
1774419590.8742468,50
1774419590.8852305,65
1774419590.9011247,77
1774419590.9169803,83
1774419590.9336293,85
1774419590.9648304,83
1774419590.9696243,79
1774419590.9868567,75
1774419591.0027738,70
1774419591.029314,66
1774419591.0335872,62
1774419591.05191,58
1774419591.076823,54
1774419591.0861597,51
1774419591.108893,48
1774419591.1248503,46
1774419591.1387494,44
1774419591.1503046,43
1774419591.1783524,43
1774419591.194998,43
1774419591.2059345,42
1774419591.2210526,41
1774419591.236929,40
1774419591.2530458,36
1774419591.2691772,33
1774419591.2848108,30
1774419591.3009043,27
1774419591.3170993,24
1774419591.3381636,21
1774419591.3588655,18
1774419591.3710902,16
1774419591.3837528,14
1774419591.4039123,13
1774419591.4242723,15
1774419591.4339337,22
1774419591.460868,33
1774419591.475361,47
1774419591.4914885,63
1774419591.5093012,78
1774419591.5262253,90
1774419591.534077,97
1774419591.554426,99
1774419591.5779505,97
1774419591.5868368,93
1774419591.602603,89
1774419591.619959,85
1774419591.6347272,81
1774419591.6502023,78
1774419591.6673853,75
1774419591.6987412,71
1774419591.7059965,68
1774419591.724279,64
1774419591.7376406,61
1774419591.7602339,58
1774419591.7737403,56
1774419591.7898405,54
1774419591.8022463,51
1774419591.8263755,49
1774419591.8396406,46
1774419591.8553782,43
1774419591.869458,40
1774419591.8855703,38
1774419591.906362,34
1774419591.9209225,31
1774419591.9384155,28
1774419591.9543376,25
1774419591.9712968,22
1774419591.9906607,20
1774419592.0068166,17
1774419592.0180483,15
1774419592.0336819,13
1774419592.0500805,12
1774419592.073523,13
1774419592.0900388,19
1774419592.1009593,29
1774419592.1281939,42
1774419592.1342893,57
1774419592.1619072,73
1774419592.1689618,87
1774419592.1880891,95
1774419592.2020109,98
1774419592.2260144,97
1774419592.2340605,94
1774419592.256913,89
1774419592.270108,85
1774419592.289373,81
1774419592.3049078,78
1774419592.3167362,75
1774419592.3447595,72
1774419592.353022,69
1774419592.368923,65
1774419592.3963249,62
1774419592.401095,60
1774419592.417221,57
1774419592.4404845,55
1774419592.4499934,54
1774419592.469093,51
1774419592.495527,48
1774419592.5055826,45
1774419592.5225198,41
1774419592.5386474,38
1774419592.5506084,34
1774419592.5766833,29
1774419592.593027,25
1774419592.605083,21
1774419592.624919,18
1774419592.6348195,14
1774419592.6556041,11
1774419592.6730587,9
1774419592.6853292,7
1774419592.7049751,4
1774419592.7261338,3
1774419592.744683,1
1774419592.7679927,3
1774419592.7927127,11
1774419592.7999468,23
1774419592.8165884,38
1774419592.8480334,54
1774419592.8559237,70
1774419592.875964,82
1774419592.8954473,88
1774419592.905674,89
1774419592.9278464,86
1774419592.9379892,81
1774419592.959857,76
1774419592.971072,72
1774419592.9919255,67
1774419593.0082042,64
1774419593.0240774,60
1774419593.0389724,57
1774419593.0521674,54
1774419593.067527,51
1774419593.0873413,47
1774419593.1031766,44
1774419593.1190946,42
1774419593.1450217,40
1774419593.1594667,37
1774419593.1769876,34
1774419593.188775,31
1774419593.2127721,27
1774419593.2283115,23
1774419593.2435896,18
1774419593.2588274,14
1774419593.2782035,8
1774419593.2940013,3
1774419593.5488124,8
1774419593.5498264,22
1774419593.5796363,37
1774419593.586748,49
1774419593.6128864,55
1774419593.6282768,58
1774419593.633503,56
1774419593.6548092,53
1774419593.6707685,49
1774419593.6926858,46
1774419593.707065,44
1774419593.7237587,42
1774419593.7398756,40
1774419593.7557712,39
1774419593.769585,37
1774419593.7918878,36
1774419593.8015833,34
1774419593.821666,33
1774419593.8364215,32
1774419593.849855,31
1774419593.872369,31
1774419593.8952665,30
1774419593.8999157,29
1774419593.931712,27
1774419593.9370625,24
1774419593.9618313,21
1774419593.970222,18
1774419593.995675,15
1774419594.0117884,12
1774419594.0198624,9
1774419594.042161,7
1774419594.0509946,4
1774419594.06998,2
