timestamp,bvp
1774421246.0431175,21
1774421246.0586298,26
1774421246.0760694,33
1774421246.0930738,40
1774421246.1150126,49
1774421246.1277018,57
1774421246.1439683,63
1774421246.1609683,66
1774421246.1820397,67
1774421246.1981525,66
1774421246.2117732,66
1774421246.227026,65
1774421246.2422173,64
1774421246.2590718,63
1774421246.276437,61
1774421246.291861,59
1774421246.3113906,57
1774421246.3252773,55
1774421246.3429341,53
1774421246.3603244,52
1774421246.3770163,50
1774421246.403112,49
1774421246.4105632,48
1774421246.4332442,47
1774421246.4441612,46
1774421246.4585674,44
1774421246.4765015,42
1774421246.4918675,40
1774421246.5169623,39
1774421246.525757,37
1774421246.5472019,35
1774421246.568245,33
1774421246.5753846,32
1774421246.5939991,30
1774421246.6117709,29
1774421246.6349769,28
1774421246.6471627,27
1774421246.65937,26
1774421246.6775472,25
1774421246.6918175,24
1774421246.70981,23
1774421246.7251606,22
1774421246.7431903,21
1774421246.7585244,21
1774421246.7764378,20
1774421246.7987654,19
1774421246.809344,18
1774421246.8261833,17
1774421246.8460474,17
1774421246.8599277,18
1774421246.883905,22
1774421246.8949978,29
1774421246.9125369,37
1774421246.9267778,45
1774421246.9432447,53
1774421246.960836,60
1774421246.9800553,63
1774421246.9920187,64
1774421247.0134654,63
1774421247.026471,62
1774421247.041982,61
1774421247.0604212,60
1774421247.0764592,58
1774421247.0920217,57
1774421247.1128805,55
1774421247.1251786,53
1774421247.1430688,51
1774421247.1609826,50
1774421247.1773672,48
1774421247.1938603,47
1774421247.2129269,46
1774421247.2269895,45
1774421247.2423341,44
1774421247.25903,43
1774421247.27568,41
1774421247.304132,40
1774421247.3085592,38
1774421247.325246,36
1774421247.347185,34
1774421247.3669207,32
1774421247.382374,31
1774421247.3932118,29
1774421247.4150474,28
1774421247.4276013,26
1774421247.44486,25
1774421247.4602144,24
1774421247.4791489,24
1774421247.4928827,23
1774421247.5109458,22
1774421247.526376,21
1774421247.5424573,21
1774421247.5591843,20
1774421247.5753167,19
1774421247.593049,18
1774421247.6085494,18
1774421247.6291711,20
1774421247.6551013,26
1774421247.6598704,33
1774421247.6813037,40
1774421247.698138,48
1774421247.718146,55
1774421247.7320433,59
1774421247.7418811,60
1774421247.7611701,60
1774421247.7817087,59
1774421247.7956629,57
1774421247.8094082,56
1774421247.828975,54
1774421247.8420887,53
1774421247.8590157,51
1774421247.8782585,49
1774421247.8918045,47
1774421247.9091454,46
1774421247.9255743,45
1774421247.943313,44
1774421247.9584582,44
1774421247.975944,43
1774421247.9990869,42
1774421248.0142326,41
1774421248.0265062,40
1774421248.0424674,38
1774421248.0597584,36
1774421248.0807714,34
1774421248.0945873,32
1774421248.1129334,31
1774421248.126444,29
1774421248.1435847,27
1774421248.1585405,26
1774421248.1807034,25
1774421248.195675,24
1774421248.2098536,23
1774421248.2254434,22
1774421248.2447665,22
1774421248.2589202,21
1774421248.2762063,20
1774421248.2917633,20
1774421248.3238535,19
1774421248.3258352,18
1774421248.3423657,18
1774421248.3591895,20
1774421248.37967,25
1774421248.3918903,33
1774421248.409952,40
1774421248.4264295,49
1774421248.4429417,57
1774421248.460958,62
1774421248.476635,64
1774421248.493255,64
1774421248.5108037,62
1774421248.5257838,61
1774421248.5469851,59
1774421248.561087,58
1774421248.5760791,56
1774421248.5930903,55
1774421248.6102114,53
1774421248.62702,51
1774421248.641839,50
1774421248.6599226,48
1774421248.6796103,47
1774421248.694494,46
1774421248.7096689,45
1774421248.7290983,44
1774421248.747971,43
1774421248.7599769,41
1774421248.7767544,40
1774421248.79521,39
1774421248.8110974,37
1774421248.8253822,35
1774421248.84411,33
1774421248.8598838,31
1774421248.8797405,29
1774421248.891873,28
1774421248.9085696,27
1774421248.9276054,26
1774421248.9431572,25
1774421248.9634678,24
1774421248.9754605,24
1774421248.995781,23
1774421249.0098047,22
1774421249.0278516,22
1774421249.0421672,21
1774421249.059701,20
1774421249.0764859,19
1774421249.0920987,20
1774421249.1101146,24
1774421249.125455,31
1774421249.1418989,39
1774421249.159119,46
1774421249.175221,55
1774421249.1927993,62
1774421249.209766,66
1774421249.2276037,67
1774421249.2427313,67
1774421249.2598083,66
1774421249.2754166,64
1774421249.2932932,63
1774421249.318043,62
1774421249.3251567,60
1774421249.3507943,59
1774421249.3688495,56
1774421249.3764718,54
1774421249.3983152,52
1774421249.4098334,51
1774421249.4266963,49
1774421249.4480066,48
1774421249.459502,47
1774421249.484441,46
1774421249.4917407,45
1774421249.5085337,43
1774421249.5251899,41
1774421249.541993,40
1774421249.5584822,38
1774421249.585957,36
1774421249.5924535,34
1774421249.6098444,33
1774421249.6251688,31
1774421249.6421933,30
1774421249.6603725,29
1774421249.6764255,28
1774421249.6927366,27
1774421249.709879,26
1774421249.7257903,25
1774421249.756461,24
1774421249.7588956,23
1774421249.7753966,23
1774421249.7961946,22
1774421249.809899,21
1774421249.8275106,20
1774421249.8423913,19
1774421249.86142,18
1774421249.8772483,18
1774421249.8917298,19
1774421249.908525,24
1774421249.9251058,32
1774421249.9418054,40
1774421249.9585052,49
1774421249.9753978,58
1774421249.993138,64
1774421250.008568,67
1774421250.0253534,68
1774421250.0421073,67
1774421250.0599089,66
1774421250.0764892,65
1774421250.0939455,64
1774421250.108572,62
1774421250.1301,61
1774421250.1430314,59
1774421250.1584535,57
1774421250.176519,55
1774421250.1918044,53
1774421250.2095718,52
1774421250.2259984,51
1774421250.2419884,50
1774421250.2588797,49
1774421250.275852,47
1774421250.291765,46
1774421250.3084533,44
1774421250.325068,42
1774421250.3435018,40
1774421250.3748457,39
1774421250.3754678,37
1774421250.392892,35
1774421250.4108467,33
1774421250.4250383,32
1774421250.445857,30
1774421250.4591477,29
1774421250.4750896,28
1774421250.5016856,27
1774421250.5112977,26
1774421250.5314016,25
1774421250.5453153,25
1774421250.5640638,24
1774421250.5788908,23
1774421250.5936174,22
1774421250.6169746,21
1774421250.6276195,22
1774421250.6432407,24
1774421250.6594026,30
1774421250.6768143,36
1774421250.6919878,43
1774421250.709303,51
1774421250.7264853,58
1774421250.7418706,62
1774421250.7587476,64
1774421250.7751563,64
1774421250.7970107,63
1774421250.810635,61
1774421250.826125,60
1774421250.8431523,58
1774421250.86072,56
1774421250.8752382,54
1774421250.8917358,53
1774421250.908407,51
1774421250.9317906,49
1774421250.9418244,48
1774421250.9636664,47
1774421250.9763381,47
1774421250.9935114,46
1774421251.0086794,45
1774421251.0302513,43
1774421251.0423737,42
1774421251.0593777,40
1774421251.0828886,39
1774421251.0920913,37
1774421251.1100175,35
1774421251.125187,33
1774421251.1433218,32
1774421251.1586142,30
1774421251.1751094,29
1774421251.1931598,28
1774421251.2110436,27
1774421251.226982,26
1774421251.2430987,25
1774421251.2589107,24
1774421251.2752671,23
1774421251.2987187,23
1774421251.308529,22
1774421251.325174,21
1774421251.341827,21
1774421251.3641603,23
1774421251.382663,28
1774421251.3960204,35
1774421251.4094803,42
1774421251.42715,50
1774421251.441803,58
1774421251.459338,63
1774421251.4786036,65
1774421251.4915926,65
1774421251.509748,64
1774421251.5250578,62
1774421251.5450954,61
1774421251.5587444,60
1774421251.5781822,58
1774421251.592771,56
1774421251.6085837,54
1774421251.625408,52
1774421251.6416872,50
1774421251.662359,49
1774421251.676056,48
1774421251.6958854,47
1774421251.710049,46
1774421251.7305703,46
1774421251.7423608,44
1774421251.7596235,43
1774421251.7752166,41
1774421251.7948568,40
1774421251.8085384,38
1774421251.8255355,37
1774421251.843345,35
1774421251.8596802,33
1774421251.8751907,31
1774421251.8919866,30
1774421251.9092467,29
1774421251.924867,28
1774421251.9419317,27
1774421251.9599214,26
1774421251.9751966,26
1774421251.993407,25
1774421252.0136452,24
1774421252.035322,24
1774421252.0428507,23
1774421252.0674245,23
1774421252.0764568,24
1774421252.0996492,28
1774421252.1208045,35
1774421252.1328933,41
1774421252.1442096,50
1774421252.1625147,58
1774421252.176524,64
1774421252.191925,67
1774421252.2086818,68
1774421252.2333584,68
1774421252.2466195,67
1774421252.2586505,66
1774421252.2758763,65
1774421252.2915368,64
1774421252.3090615,62
1774421252.3254325,61
1774421252.343037,58
1774421252.3584738,56
1774421252.37672,54
1774421252.40336,53
1774421252.409649,51
1774421252.4324439,50
1774421252.4430785,49
1774421252.4608822,48
1774421252.4753194,46
1774421252.4917874,44
1774421252.5170794,42
1774421252.526958,40
1774421252.5505996,39
1774421252.5666912,38
1774421252.5827875,36
1774421252.5929666,34
1774421252.6098328,33
1774421252.6288266,31
1774421252.642942,30
1774421252.6595383,29
1774421252.6758628,28
1774421252.6915286,27
1774421252.7083716,26
1774421252.726085,26
1774421252.741994,25
1774421252.7586946,24
1774421252.7758694,23
1774421252.7948508,22
1774421252.8125854,22
1774421252.8335907,22
1774421252.842039,25
1774421252.8587203,30
1774421252.87851,38
1774421252.8968017,45
1774421252.910495,54
1774421252.928974,62
1774421252.9426043,67
1774421252.9588096,69
1774421252.976958,70
1774421252.995442,70
1774421253.010033,69
1774421253.027922,68
1774421253.0439427,67
1774421253.061614,66
1774421253.0764227,64
1774421253.093716,62
1774421253.108494,60
1774421253.125889,57
1774421253.1419718,55
1774421253.1609488,53
1774421253.1766982,51
1774421253.192194,50
1774421253.2141647,49
1774421253.2277594,48
1774421253.2416484,46
1774421253.2584896,44
1774421253.275221,42
1774421253.2940698,40
1774421253.316551,39
1774421253.3251216,37
1774421253.3484392,35
1774421253.3644083,34
1774421253.3764539,32
1774421253.3962483,31
1774421253.4112487,30
1774421253.4285278,29
1774421253.4430995,28
1774421253.4584684,27
1774421253.4784784,26
1774421253.4925745,25
1774421253.5085495,25
1774421253.5264692,24
1774421253.5434718,23
1774421253.5724738,23
1774421253.5836892,22
1774421253.6035166,21
1774421253.6096969,20
1774421253.6333926,21
1774421253.643187,24
1774421253.6634207,30
1774421253.676543,38
1774421253.6924381,45
1774421253.71467,54
1774421253.731769,60
1774421253.7479231,64
1774421253.7647586,66
1774421253.7751582,66
1774421253.7925427,66
1774421253.8097267,65
1774421253.8271067,64
1774421253.8431468,63
1774421253.8605118,61
1774421253.8752818,59
1774421253.8919308,57
1774421253.9085941,55
1774421253.925771,52
1774421253.9419117,51
1774421253.9585712,49
1774421253.9752104,48
1774421253.9933956,47
1774421254.014928,45
1774421254.0365055,44
1774421254.0425174,42
1774421254.0591908,40
1774421254.0788555,39
1774421254.1006172,37
1774421254.1097252,35
1774421254.1325896,33
1774421254.143428,31
1774421254.163572,30
1774421254.1764486,29
1774421254.1943386,28
1774421254.2098677,27
1774421254.2268806,26
1774421254.2434547,25
1774421254.2584772,24
1774421254.2753794,24
1774421254.2929153,23
1774421254.3080912,22
1774421254.3251483,21
1774421254.3418124,20
1774421254.370282,19
1774421254.3856091,19
1774421254.3954012,21
1774421254.4098673,25
1774421254.426993,31
1774421254.4430766,39
1774421254.458566,46
1774421254.4764006,53
1774421254.4968407,58
1774421254.5087173,61
1774421254.5251455,61
1774421254.5418465,61
1774421254.5607667,59
1774421254.5764384,58
1774421254.5927064,57
1774421254.6087012,55
1774421254.631943,53
1774421254.6501086,51
1774421254.6581285,49
1774421254.6754088,47
1774421254.6930404,46
1774421254.7085378,45
1774421254.7250974,44
1774421254.74208,43
1774421254.7585788,42
1774421254.7751126,41
1774421254.7920194,40
1774421254.8160734,38
1774421254.832138,37
1774421254.8430958,35
1774421254.8641043,33
1774421254.8800287,31
1774421254.896107,30
1774421254.909827,28
1774421254.932619,27
1774421254.9441228,26
1774421254.9585645,25
1774421254.9753244,24
1774421254.9918923,24
1774421255.0082483,23
1774421255.025253,22
1774421255.0419369,22
1774421255.0598035,21
1774421255.076395,20
1774421255.0974078,19
1774421255.1080797,19
1774421255.1340458,22
1774421255.1430883,28
1774421255.158843,35
1774421255.1756132,42
1774421255.1926274,50
1774421255.2080812,56
1774421255.2261055,60
1774421255.2417612,62
1774421255.2599962,62
1774421255.2752283,61
1774421255.3006546,60
1774421255.3090756,59
1774421255.3251538,58
1774421255.3448412,56
1774421255.3583598,54
1774421255.3786895,52
1774421255.396399,50
1774421255.4119976,49
1774421255.4251044,47
1774421255.445221,46
1774421255.4621403,45
1774421255.4754174,44
1774421255.4929714,43
1774421255.5084927,42
1774421255.5332716,40
1774421255.5491078,39
1774421255.560107,37
1774421255.5762599,35
1774421255.5971375,33
1774421255.6087303,32
1774421255.629104,30
1774421255.641935,28
1774421255.661189,27
1774421255.6760333,26
1774421255.6976326,25
1774421255.708851,25
1774421255.725742,24
1774421255.7431467,23
1774421255.7580872,23
1774421255.7750633,22
1774421255.795498,21
1774421255.809094,20
1774421255.8270798,19
1774421255.8439586,19
1774421255.8598921,20
1774421255.875307,25
1774421255.8930638,31
1774421255.9087,40
1774421255.9253235,47
1774421255.944605,56
1774421255.964046,62
1774421255.9751794,65
1774421255.9952755,66
1774421256.0098238,66
1774421256.0251231,66
1774421256.0432024,65
1774421256.0607774,64
1774421256.0751948,63
1774421256.096031,61
1774421256.1087158,60
1774421256.1249807,57
1774421256.146656,55
1774421256.1586013,53
1774421256.176098,51
1774421256.19329,49
1774421256.2094066,48
1774421256.2282188,47
1774421256.241891,45
1774421256.259257,44
1774421256.2754529,42
1774421256.2930472,40
1774421256.307971,39
1774421256.3255146,37
1774421256.3440456,35
1774421256.358677,33
1774421256.3753254,32
1774421256.3927245,30
1774421256.4090939,29
1774421256.4262948,27
1774421256.4431343,26
1774421256.459476,25
1774421256.475581,24
1774421256.5030534,23
1774421256.5166638,23
1774421256.5264006,22
1774421256.5434527,21
1774421256.5606253,20
1774421256.5763571,20
1774421256.603441,19
1774421256.6158946,19
1774421256.6289153,21
1774421256.6442332,26
1774421256.6617136,33
1774421256.6795328,40
1774421256.6933887,49
1774421256.7079759,57
1774421256.73037,62
1774421256.7430744,65
1774421256.7612164,66
1774421256.775277,66
1774421256.7930524,65
1774421256.8097749,64
1774421256.826603,63
1774421256.8421855,62
1774421256.8580892,60
1774421256.8829353,58
1774421256.9029114,56
1774421256.909931,54
1774421256.9263773,51
1774421256.9475315,50
1774421256.9586515,48
1774421256.9823918,47
1774421256.9930265,46
1774421257.0099447,45
1774421257.026203,44
1774421257.0436728,42
1774421257.0584354,40
1774421257.080428,39
1774421257.0941162,37
1774421257.1120353,35
1774421257.1251705,33
1774421257.141263,32
1774421257.1626513,31
1774421257.1751797,29
1774421257.1931386,28
1774421257.2091746,27
1774421257.225397,26
1774421257.2428515,26
1774421257.2589974,25
1774421257.2803338,24
1774421257.304117,24
1774421257.3097787,23
1774421257.3362744,22
1774421257.3424,21
1774421257.3601925,20
1774421257.3763416,20
1774421257.3981507,21
1774421257.4132578,25
1774421257.4263678,31
1774421257.4453785,39
1774421257.4621868,46
1774421257.4755821,54
1774421257.4927313,60
1774421257.508641,63
1774421257.526164,64
1774421257.5412605,64
1774421257.5585194,63
1774421257.5878289,61
1774421257.604028,60
1774421257.6097398,58
1774421257.63057,56
1774421257.643056,53
1774421257.669332,51
1774421257.6863725,49
1774421257.6930778,47
1774421257.708562,45
1774421257.7344828,44
1774421257.7510128,44
1774421257.7681887,43
1774421257.7805328,42
1774421257.7934442,40
1774421257.812185,40
1774421257.825265,38
1774421257.8448114,36
1774421257.8602436,35
1774421257.875526,33
1774421257.8926709,31
1774421257.908894,30
1774421257.9264746,28
1774421257.9417577,27
1774421257.958406,27
1774421257.9751005,26
1774421257.9918141,26
1774421258.015171,25
1774421258.0351808,25
1774421258.0449946,25
1774421258.0649004,24
1774421258.0837762,23
1774421258.0944324,23
1774421258.1085663,23
1774421258.124971,25
1774421258.1458504,30
1774421258.1628754,36
1774421258.178929,42
1774421258.1920013,50
1774421258.2110376,56
1774421258.2265227,61
1774421258.2431064,63
1774421258.2584553,63
1774421258.2750876,62
1774421258.2924843,60
1774421258.3078766,59
1774421258.3261774,57
1774421258.3436356,55
1774421258.359709,53
1774421258.380741,51
1774421258.4014878,49
1774421258.417478,48
1774421258.4245732,46
1774421258.4429069,45
1774421258.465388,44
1774421258.4813833,44
1774421258.49314,43
1774421258.5130816,41
1774421258.5287426,40
1774421258.5431309,39
1774421258.5585084,37
1774421258.577349,35
1774421258.5930805,33
1774421258.6111195,32
1774421258.625194,30
1774421258.6434615,29
1774421258.65975,28
1774421258.6766858,27
1774421258.6943269,26
1774421258.7124908,25
1774421258.7262864,24
1774421258.7430634,23
1774421258.765648,23
1774421258.7844372,22
1774421258.7949572,21
1774421258.8197587,21
1774421258.8264396,20
1774421258.8478765,21
1774421258.8615475,24
1774421258.8776681,30
1774421258.9047196,37
1774421258.918338,44
1774421258.9256523,51
1774421258.946332,57
1774421258.9597192,61
1774421258.9827752,62
1774421258.9918163,62
1774421259.0084164,61
1774421259.025185,60
1774421259.044228,59
1774421259.0598605,57
1774421259.079318,56
1774421259.101014,54
1774421259.1085138,52
1774421259.1252034,50
1774421259.14299,48
1774421259.1625638,46
1774421259.1781955,45
1774421259.1918554,44
1774421259.2115467,43
1774421259.2279482,42
1774421259.241894,40
1774421259.2583761,40
1774421259.2761388,38
1774421259.2939346,36
1774421259.320022,35
1774421259.3314478,33
1774421259.3482163,31
1774421259.3597348,30
1774421259.3855817,28
1774421259.3938353,27
1774421259.4145718,25
1774421259.4273431,24
1774421259.444131,23
1774421259.4585714,22
1774421259.4765446,21
1774421259.491705,21
1774421259.5087435,20
1774421259.526919,20
1774421259.5477781,19
1774421259.558667,18
1774421259.5752382,18
1774421259.5930455,17
1774421259.6133633,17
1774421259.625952,18
1774421259.6426508,22
1774421259.6583874,29
1774421259.67515,37
1774421259.6930258,44
1774421259.7117112,52
1774421259.7252648,58
1774421259.7418795,62
1774421259.7586133,63
1774421259.7805815,63
1774421259.7918649,62
1774421259.812723,61
1774421259.8326597,60
1774421259.8438513,59
1774421259.8598552,58
1774421259.8755856,56
1774421259.8930311,54
1774421259.908521,52
1774421259.9265056,50
1774421259.9418554,49
1774421259.958002,47
1774421259.9751153,46
1774421259.9911835,45
1774421260.0193098,44
1774421260.026007,43
1774421260.0525043,42
1774421260.0605488,40
1774421260.0755525,39
1774421260.0964236,37
1774421260.1127462,36
1774421260.1274683,34
1774421260.1440663,33
1774421260.1636746,31
1774421260.175794,30
1774421260.1988094,29
1774421260.208398,28
1774421260.2293448,27
1774421260.241852,26
1774421260.258281,26
1774421260.2756321,25
1774421260.2925045,24
1774421260.3089445,24
1774421260.3254464,23
1774421260.3418698,22
1774421260.3577456,21
1774421260.3750646,21
1774421260.3924274,20
1774421260.4203663,19
1774421260.4282553,20
1774421260.4517832,22
1774421260.4586613,27
1774421260.4832702,34
1774421260.493147,41
1774421260.5159044,49
1774421260.5251667,57
1774421260.5489106,62
1774421260.5597506,64
1774421260.5803947,63
1774421260.5933876,62
1774421260.6114445,60
1774421260.6260223,58
1774421260.6440074,57
1774421260.6584504,55
1774421260.675373,53
1774421260.691863,51
1774421260.7085195,49
1774421260.7251778,47
1774421260.7444465,46
1774421260.7584677,45
1774421260.7752287,44
1774421260.793066,43
1774421260.8137274,42
1774421260.8331273,41
1774421260.8420565,40
1774421260.859824,39
1774421260.878784,37
1774421260.8946903,36
1774421260.9085474,34
1774421260.9276004,32
1774421260.9419022,30
1774421260.95848,29
1774421260.9747787,28
1774421260.9917307,27
1774421261.0114374,26
1774421261.0334842,25
1774421261.0437245,24
1774421261.0640504,23
1774421261.0782917,23
1774421261.092067,22
1774421261.1146557,21
1774421261.1294305,21
1774421261.1437314,20
1774421261.158405,19
1774421261.1787872,18
1774421261.1944654,19
1774421261.2129154,22
1774421261.2263665,28
1774421261.2447999,35
1774421261.2584803,42
1774421261.275019,50
1774421261.2920773,57
1774421261.318083,60
1774421261.3250546,61
1774421261.3411336,60
1774421261.3642428,59
1774421261.3836403,57
1774421261.393124,55
1774421261.4149718,53
1774421261.436384,52
1774421261.4486935,50
1774421261.4607918,48
1774421261.476477,46
1774421261.491526,44
1774421261.5082858,43
1774421261.5252938,42
1774421261.5417657,42
1774421261.5619223,41
1774421261.5753844,40
1774421261.592889,40
1774421261.6113575,38
1774421261.625068,36
1774421261.6421711,35
1774421261.6594758,33
1774421261.6755867,31
1774421261.6919255,30
1774421261.7125509,29
1774421261.7272928,27
1774421261.7440264,26
1774421261.7585208,25
1774421261.775297,24
1774421261.7919424,24
1774421261.821194,23
1774421261.827216,23
1774421261.8437142,22
1774421261.8623514,21
1774421261.8749964,21
1774421261.8918972,20
1774421261.9116948,20
1774421261.9269574,21
1774421261.9465082,24
1774421261.96084,31
1774421261.9763286,38
1774421261.9919777,45
1774421262.0098908,53
1774421262.0252094,59
1774421262.0422232,62
1774421262.0584574,63
1774421262.0783215,62
1774421262.0919652,60
1774421262.1084087,58
1774421262.1250503,57
1774421262.1431084,55
1774421262.1588607,53
1774421262.178476,51
1774421262.19306,49
1774421262.2080429,48
1774421262.2252822,46
1774421262.2419999,45
1774421262.259091,44
1774421262.2765257,43
1774421262.2918305,42
1774421262.3158138,41
1774421262.3264146,40
1774421262.3488562,40
1774421262.3587024,38
1774421262.3759265,36
1774421262.3931947,35
1774421262.4091475,33
1774421262.425183,31
1774421262.4413316,30
1774421262.4589498,28
1774421262.475712,27
1774421262.502747,26
1774421262.5158477,25
1774421262.5264356,24
1774421262.5440948,24
1774421262.5621133,23
1774421262.5751493,22
1774421262.5967672,22
1774421262.6158578,21
1774421262.6277566,20
1774421262.6472092,20
1774421262.660502,21
1774421262.676515,25
1774421262.6915345,31
1774421262.7110882,39
1774421262.7242768,47
1774421262.744709,55
1774421262.7588894,61
1774421262.7750282,65
1774421262.7917106,65
1774421262.812805,64
1774421262.82529,63
1774421262.8426309,61
1774421262.8692648,60
1774421262.8854067,58
1774421262.9012175,57
1774421262.9084947,55
