timestamp,bvp
1774410147.197718,44
1774410147.2083597,42
1774410147.2303884,40
1774410147.2396708,36
1774410147.2617257,33
1774410147.2728143,29
1774410147.2974198,26
1774410147.3051734,23
1774410147.328242,20
1774410147.3471477,18
1774410147.3658612,16
1774410147.372435,14
1774410147.3989637,13
1774410147.411699,12
1774410147.4306557,12
1774410147.4497712,11
1774410147.464002,10
1774410147.4810102,9
1774410147.4929798,8
1774410147.5125487,8
1774410147.5320623,8
1774410147.547782,12
1774410147.5633256,20
1774410147.5782106,31
1774410147.594573,44
1774410147.6083338,57
1774410147.6284628,70
1774410147.6402273,78
1774410147.660184,82
1774410147.6742935,82
1774410147.690769,78
1774410147.7073665,73
1774410147.7230854,67
1774410147.74577,62
1774410147.7633867,56
1774410147.772011,52
1774410147.79093,49
1774410147.8082018,47
1774410147.8268073,46
1774410147.84669,46
1774410147.8607767,47
1774410147.8803196,47
1774410147.8937047,48
1774410147.9102318,47
1774410147.9227374,46
1774410147.9432907,43
1774410147.9629788,40
1774410147.976234,37
1774410147.9939706,33
1774410148.0100384,29
1774410148.030438,26
1774410148.0410821,23
1774410148.0603552,20
1774410148.0728128,18
1774410148.090093,16
1774410148.1062038,15
1774410148.1220295,14
1774410148.146815,13
1774410148.1599736,12
1774410148.1728263,11
1774410148.1922786,11
1774410148.207653,14
1774410148.228237,19
1774410148.2450066,28
1774410148.2560494,39
1774410148.2782147,51
1774410148.296428,64
1774410148.3117764,73
1774410148.329626,80
1774410148.3475316,81
1774410148.3614419,79
1774410148.3776655,75
1774410148.3930602,69
1774410148.4082386,62
1774410148.428805,56
1774410148.4403517,51
1774410148.4591005,47
1774410148.4739444,44
1774410148.4924836,42
1774410148.5089579,42
1774410148.5217915,42
1774410148.5492477,43
1774410148.5632179,44
1774410148.57988,44
1774410148.5972934,43
1774410148.60789,41
1774410148.6300323,39
1774410148.6465843,36
1774410148.6618252,32
1774410148.675129,28
1774410148.6966424,24
1774410148.7125084,21
1774410148.726947,18
1774410148.7449787,16
1774410148.7599237,14
1774410148.7770214,13
1774410148.7900527,12
1774410148.8079493,11
1774410148.8252769,10
1774410148.8475864,9
1774410148.8568263,8
1774410148.8729274,7
1774410148.8890798,8
1774410148.905647,11
1774410148.9277046,17
1774410148.944822,28
1774410148.964152,40
1774410148.9800453,55
1774410148.9915586,70
1774410149.014268,82
1774410149.0218542,89
1774410149.0466254,91
1774410149.0617175,89
1774410149.0794635,85
1774410149.0959167,79
1774410149.1110046,72
1774410149.1271036,66
1774410149.1431642,61
1774410149.1590939,56
1774410149.1761951,53
1774410149.192918,50
1774410149.2059846,49
1774410149.2293174,49
1774410149.2474546,49
1774410149.2560687,49
1774410149.2741544,49
1774410149.2886508,48
1774410149.3113155,46
1774410149.3285608,43
1774410149.344742,40
1774410149.3616536,36
1774410149.3808014,32
1774410149.3966436,28
1774410149.4132469,25
1774410149.4315174,21
1774410149.445931,19
1774410149.4619052,17
1774410149.4735906,15
1774410149.4951737,13
1774410149.509918,12
1774410149.5259085,11
1774410149.5418396,10
1774410149.5633082,9
1774410149.5739048,8
1774410149.5951617,7
1774410149.605952,7
1774410149.6220748,10
1774410149.6428146,17
1774410149.6581483,28
1774410149.6805222,41
1774410149.6884372,56
1774410149.7132351,71
1774410149.721728,83
1774410149.745754,89
1774410149.7600598,91
1774410149.7732651,89
1774410149.789539,84
1774410149.808636,78
1774410149.8272924,71
1774410149.844723,65
1774410149.8585389,59
1774410149.8744361,54
1774410149.8945851,51
1774410149.9064598,48
1774410149.9299572,47
1774410149.9385586,47
1774410149.9636483,48
1774410149.980799,48
1774410149.9959571,48
1774410150.0096476,47
1774410150.0248127,45
1774410150.0476358,42
1774410150.0590098,39
1774410150.0753968,35
1774410150.089321,31
1774410150.108717,26
1774410150.124743,22
1774410150.1460817,19
1774410150.1555858,16
1774410150.1781137,14
1774410150.1940043,12
1774410150.210749,10
1774410150.2278948,9
1774410150.2412765,8
1774410150.257028,7
1774410150.2745688,6
1774410150.2892506,5
1774410150.3124332,4
1774410150.32716,3
1774410150.3409207,4
1774410150.3653154,7
1774410150.3746402,15
1774410150.3903594,27
1774410150.4138849,40
1774410150.425041,56
1774410150.447299,71
1774410150.4565868,82
1774410150.4799154,88
1774410150.4887075,89
1774410150.5112991,86
1774410150.528578,81
1774410150.543662,74
1774410150.5592713,66
1774410150.5753841,60
1774410150.5913258,54
1774410150.6074216,49
1774410150.623914,46
1774410150.6398275,44
1774410150.6553988,44
1774410150.6731598,45
1774410150.6972868,46
1774410150.7112458,47
1774410150.730625,47
1774410150.7475603,46
1774410150.7616465,44
1774410150.7728453,41
1774410150.789859,38
1774410150.8211691,34
1774410150.8240762,30
1774410150.8465729,26
1774410150.8572528,22
1774410150.8804934,19
1774410150.8885622,17
1774410150.9175057,14
1774410150.926514,13
1774410150.9474466,11
1774410150.9556105,10
1774410150.9774501,9
1774410150.9883704,8
1774410151.0076349,7
1774410151.0224829,8
1774410151.047632,12
1774410151.0648513,19
1774410151.077543,31
1774410151.094651,44
1774410151.1142313,59
1774410151.1267502,72
1774410151.1475477,82
1774410151.157425,87
1774410151.1735024,87
1774410151.1961675,83
1774410151.2132661,77
1774410151.2266443,69
1774410151.2466366,61
1774410151.2581189,53
1774410151.2764008,47
1774410151.2901585,42
1774410151.3094308,40
1774410151.3217967,39
1774410151.3403418,39
1774410151.3586752,40
1774410151.3804123,42
1774410151.3966413,43
1774410151.4099739,43
1774410151.4266293,43
1774410151.447162,40
1774410151.4647455,38
1774410151.4812312,34
1774410151.4966035,30
1774410151.5108845,26
1774410151.527366,22
1774410151.5473585,18
1774410151.5576868,15
1774410151.5808954,13
1774410151.596882,11
1774410151.606968,9
1774410151.6244414,8
1774410151.6448724,6
1774410151.6598687,6
1774410151.676897,5
1774410151.6889293,5
1774410151.709921,7
1774410151.7249947,13
1774410151.7465835,23
1774410151.7561758,37
1774410151.772927,52
1774410151.7906702,68
1774410151.806169,83
1774410151.829843,92
1774410151.8394942,96
1774410151.860023,95
1774410151.8778663,90
1774410151.8962808,61
1774410151.914113,57
1774410151.9298325,53
1774410151.9418354,50
1774410151.9633553,47
1774410151.9804454,44
1774410151.9946048,43
1774410152.0114677,42
1774410152.0248098,42
1774410152.0441034,43
1774410152.0563915,44
1774410152.0747142,44
1774410152.0887017,44
1774410152.108006,43
1774410152.1216488,42
1774410152.1402216,40
1774410152.1631818,39
1774410152.1721683,37
1774410152.1966424,35
1774410152.2089715,33
1774410152.2245696,31
1774410152.2472322,30
1774410152.2594914,28
1774410152.2815602,27
1774410152.2957973,26
1774410152.3140497,25
1774410152.3252146,25
1774410152.338967,24
1774410152.3615174,24
1774410152.3749158,23
1774410152.3937728,24
1774410152.4109375,25
1774410152.4245257,29
1774410152.4392834,35
1774410152.4572377,42
1774410152.4751678,51
1774410152.4886446,59
1774410152.5073538,65
1774410152.5215616,69
1774410152.5474827,70
1774410152.5632658,69
1774410152.5769682,66
1774410152.598052,62
1774410152.606512,58
1774410152.6269577,53
1774410152.6442225,50
1774410152.6649797,47
1774410152.6806142,45
1774410152.6969938,44
1774410152.7129886,44
1774410152.729164,44
1774410152.7413685,44
1774410152.7606623,45
1774410152.7751,45
1774410152.789284,44
1774410152.8074424,43
1774410152.8242123,42
1774410152.8414423,40
1774410152.8562975,39
1774410152.8720117,36
1774410152.8892958,34
1774410152.9090695,32
1774410152.921542,30
1774410152.9473124,29
1774410152.9613287,27
1774410152.984392,26
1774410152.9966147,25
1774410153.0142336,25
1774410153.0282214,24
1774410153.046762,23
1774410153.0554912,23
1774410153.080493,23
1774410153.0966427,25
1774410153.1107535,28
1774410153.1287565,34
1774410153.1445396,40
1774410153.160686,49
1774410153.1798413,57
1774410153.1926992,64
1774410153.2089353,68
1774410153.2242827,69
1774410153.2455661,68
1774410153.2567675,65
1774410153.274585,61
1774410153.2884278,56
1774410153.3049927,52
1774410153.322194,48
1774410153.3430834,45
1774410153.3548646,43
1774410153.3804781,42
1774410153.3893237,42
1774410153.4128788,42
1774410153.425939,43
1774410153.446151,44
1774410153.4625292,44
1774410153.4747868,44
1774410153.488526,43
1774410153.5055618,42
1774410153.527115,40
1774410153.5430877,39
1774410153.5577083,36
1774410153.5758157,34
1774410153.592383,32
1774410153.6066823,30
1774410153.6224325,29
1774410153.6386788,28
1774410153.6625948,27
1774410153.6791773,26
1774410153.6888554,25
1774410153.7142785,24
1774410153.7268598,24
1774410153.7465959,24
1774410153.7648954,27
1774410153.7739148,31
1774410153.7939234,37
1774410153.8145485,44
1774410153.8299413,53
1774410153.8464668,60
1774410153.86121,66
1774410153.8751216,68
1774410153.8895926,68
1774410153.9104137,66
1774410153.9278474,61
1774410153.9466608,57
1774410153.958623,53
1774410153.9787865,48
1774410153.9894185,45
1774410154.006054,42
1774410154.0243926,41
1774410154.0474677,41
1774410154.0565603,41
1774410154.0770593,42
1774410154.0907505,43
1774410154.1153042,44
1774410154.1301262,44
1774410154.1494825,44
1774410154.1612062,43
1774410154.1802206,41
1774410154.18974,40
1774410154.2128425,37
1774410154.224047,35
1774410154.244881,33
1774410154.2579422,31
1774410154.2767904,30
1774410154.289027,28
1774410154.3069866,27
1774410154.324983,26
1774410154.340824,26
1774410154.3610163,26
1774410154.3782082,28
1774410154.3890412,32
1774410154.4052067,39
1774410154.4273272,45
1774410154.439088,54
1774410154.4580069,62
1774410154.4806473,67
1774410154.4882083,70
1774410154.5169723,70
1774410154.5214965,68
1774410154.5459404,64
1774410154.563915,60
1774410154.5720248,55
1774410154.5928016,51
1774410154.6132765,48
1774410154.6237154,45
1774410154.6440945,43
1774410154.6584446,43
1774410154.6748054,43
1774410154.6899922,44
1774410154.7077472,45
1774410154.726031,46
1774410154.7384906,46
1774410154.7603736,45
1774410154.7734802,44
1774410154.7910204,42
1774410154.8073165,40
1774410154.824713,39
1774410154.8415573,36
1774410154.8563552,34
1774410154.87632,32
1774410154.8889728,31
1774410154.9135907,30
1774410154.9294956,28
1774410154.9409814,28
1774410154.9662964,27
1774410154.9777417,27
1774410154.9934967,28
1774410155.004854,31
1774410155.0274498,37
1774410155.040917,43
1774410155.0555544,52
1774410155.0736105,61
1774410155.0894818,68
1774410155.1088867,73
1774410155.1283455,75
1774410155.1500661,74
1774410155.160282,71
1774410155.1801565,67
1774410155.1921654,62
1774410155.212756,58
1774410155.2221963,54
1774410155.245396,51
1774410155.2605636,49
1774410155.2805514,48
1774410155.2970185,48
1774410155.3047934,48
1774410155.3333387,49
1774410155.3450165,49
1774410155.360947,49
1774410155.376959,49
1774410155.3893614,47
1774410155.4054005,46
1774410155.4233718,44
1774410155.4399543,41
1774410155.464697,40
1774410155.4761224,38
1774410155.488607,35
1774410155.5086143,34
1774410155.5307035,32
1774410155.546661,31
1774410155.5607069,30
1774410155.5743914,29
1774410155.5925567,28
1774410155.6126306,28
1774410155.6246688,30
1774410155.6428084,34
1774410155.6570585,40
1774410155.6804345,47
1774410155.6960876,56
1774410155.7047288,64
1774410155.7287827,70
1774410155.738095,74
1774410155.7603395,75
1774410155.776264,73
1774410155.7884035,70
1774410155.8089237,66
1774410155.8215742,61
1774410155.84051,57
1774410155.8557315,54
1774410155.8717194,51
1774410155.8966932,49
1774410155.9140131,48
1774410155.9284046,48
1774410155.9399219,48
1774410155.957926,48
1774410155.9767437,49
1774410155.993264,48
1774410156.0053363,48
1774410156.022571,46
1774410156.0410824,44
1774410156.0634224,42
1774410156.074474,40
1774410156.0945,38
1774410156.1047444,36
1774410156.129032,34
1774410156.1473746,32
1774410156.1604846,31
1774410156.1775646,29
1774410156.1912217,28
1774410156.2064588,28
1774410156.2271318,27
1774410156.2403638,28
1774410156.2638881,31
1774410156.2714248,36
1774410156.2965286,42
1774410156.3170893,50
1774410156.3287358,59
1774410156.3445935,65
1774410156.3640907,70
1774410156.3771188,71
1774410156.3927968,70
1774410156.4097135,67
1774410156.4325879,64
1774410156.4402266,59
1774410156.4634025,55
1774410156.47224,51
1774410156.4966805,49
1774410156.5047176,47
1774410156.5313878,46
1774410156.5465915,45
1774410156.556493,46
1774410156.5716705,46
1774410156.5904856,47
1774410156.613258,47
1774410156.6304288,46
1774410156.646411,44
1774410156.6642723,43
1774410156.6749148,40
1774410156.6924188,39
1774410156.7143924,37
1774410156.7304704,35
1774410156.7463543,33
1774410156.7624311,31
1774410156.7759683,29
1774410156.791359,28
1774410156.8100522,27
1774410156.8264515,26
1774410156.8419845,26
1774410156.857947,27
1774410156.8727336,29
1774410156.8900008,34
1774410156.9057932,40
1774410156.9346673,47
1774410156.9449492,55
1774410156.9629455,62
1774410156.9771671,67
1774410156.9967477,68
1774410157.0132153,67
1774410157.033836,64
1774410157.0386114,61
1774410157.0632439,56
1774410157.07673,52
1774410157.094215,49
1774410157.1100767,46
1774410157.129185,44
1774410157.1465335,43
1774410157.1600344,43
1774410157.1809444,44
1774410157.1899116,44
1774410157.2073455,45
1774410157.2243314,45
1774410157.2403297,44
1774410157.2585642,43
1774410157.2724938,41
1774410157.2884154,40
1774410157.3046348,38
1774410157.3351352,35
1774410157.3466105,33
1774410157.3637838,32
1774410157.377403,30
1774410157.3999603,29
1774410157.416348,28
1774410157.4306095,27
1774410157.4380527,26
1774410157.46384,26
1774410157.4792523,27
1774410157.4960968,30
1774410157.5102015,36
1774410157.5284212,42
1774410157.541863,51
1774410157.5631351,58
1774410157.5764632,65
1774410157.5965593,68
1774410157.6083689,69
1774410157.6305358,67
1774410157.6402419,64
1774410157.6563463,60
1774410157.6724494,56
1774410157.6894934,52
1774410157.704619,49
1774410157.7306108,47
1774410157.746551,45
1774410157.763845,44
1774410157.7720733,44
1774410157.7910554,45
1774410157.8070683,45
1774410157.825126,45
1774410157.8466206,45
1774410157.8640747,44
1774410157.8726523,42
1774410157.8965044,40
1774410157.9122844,39
1774410157.928475,37
1774410157.9495063,35
1774410157.9596744,33
1774410157.9756935,31
1774410157.991754,30
1774410158.0077372,29
1774410158.0254676,28
1774410158.0447567,27
1774410158.0576332,26
1774410158.0717647,26
1774410158.0953698,26
1774410158.1047037,29
1774410158.128347,33
1774410158.1413221,40
1774410158.163239,47
1774410158.180918,56
1774410158.1992524,63
1774410158.2152576,68
1774410158.2252693,70
1774410158.2421923,70
1774410158.2632592,68
1774410158.2714293,64
1774410158.2952995,61
1774410158.3051105,57
1774410158.3304558,54
1774410158.343269,51
1774410158.359241,49
1774410158.3718865,47
1774410158.3935108,46
1774410158.407705,46
1774410158.4306264,46
1774410158.4392183,46
1774410158.456645,46
1774410158.4727137,45
1774410158.4929295,44
1774410158.5046268,42
1774410158.533687,40
1774410158.5387857,39
1774410158.5604982,37
1774410158.5721936,35
1774410158.5977244,33
1774410158.6132474,31
1774410158.629617,29
1774410158.6436765,28
1774410158.661699,27
1774410158.6776676,27
1774410158.693689,26
1774410158.7148292,25
1774410158.730491,25
1774410158.7412848,25
1774410158.7578294,24
1774410158.7754037,24
1774410158.7888868,26
1774410158.806947,31
1774410158.82799,37
1774410158.840855,44
1774410158.863784,53
1774410158.8748713,61
1774410158.891124,67
1774410158.904715,70
1774410158.9272037,71
1774410158.9426641,69
1774410158.9638174,66
1774410158.9763522,63
1774410158.9961138,59
1774410159.005957,56
1774410159.0218232,53
1774410159.0440874,51
1774410159.060187,49
1774410159.0780084,48
1774410159.0921674,47
1774410159.1080418,47
1774410159.1241956,46
1774410159.1434166,46
1774410159.156953,46
1774410159.1745615,44
1774410159.18796,43
1774410159.2091203,41
1774410159.2304583,40
1774410159.2408018,37
1774410159.2632992,35
1774410159.2760231,33
1774410159.2960534,31
1774410159.309605,29
1774410159.3312078,28
1774410159.3418975,27
1774410159.3632932,26
1774410159.3743913,25
1774410159.3952403,25
1774410159.4047658,24
1774410159.4272685,24
1774410159.4378736,23
1774410159.456096,23
1774410159.4776669,23
1774410159.4942484,22
1774410159.512098,22
1774410159.5306752,21
1774410159.544813,21
1774410159.5580363,20
1774410159.5733635,19
1774410159.5965185,19
1774410159.6116621,19
1774410159.6284168,22
1774410159.6404312,28
1774410159.6593482,36
1774410159.6744092,44
1774410159.6919272,54
1774410159.7057354,63
1774410159.7282467,69
1774410159.743652,72
1774410159.759714,72
1774410159.776865,70
1774410159.7904437,67
1774410159.8083522,63
1774410159.8236866,60
1774410159.8454125,56
1774410159.8558476,54
1774410159.8721578,52
1774410159.8966324,50
1774410159.9097843,49
1774410159.9305625,49
1774410159.9442596,49
1774410159.9642286,49
1774410159.976637,48
1774410160.001409,48
1774410160.00828,47
1774410160.0284584,45
1774410160.0407104,43
1774410160.0637474,41
1774410160.0727952,39
1774410160.0958009,37
1774410160.108145,34
1774410160.1276422,32
1774410160.14684,31
1774410160.1569548,30
1774410160.178094,29
1774410160.1937165,28
1774410160.2077327,27
1774410160.223754,27
1774410160.239317,25
1774410160.2561746,25
1774410160.2751832,25
1774410160.2956288,25
1774410160.3071954,24
1774410160.328095,24
1774410160.3428292,23
1774410160.366844,22
1774410160.3763068,22
1774410160.3970013,22
1774410160.4082525,25
1774410160.4282765,30
1774410160.4444988,37
1774410160.4572294,45
1774410160.4726303,53
1774410160.4949446,61
1774410160.510228,65
1774410160.5279605,67
1774410160.5381327,66
1774410160.563231,63
1774410160.5755858,60
1774410160.5886264,56
1774410160.60593,52
1774410160.6261194,49
1774410160.6385422,46
1774410160.66209,45
1774410160.675214,44
1774410160.6971323,43
1774410160.7113273,43
1774410160.7305813,44
1774410160.7430913,45
1774410160.756446,44
1774410160.7717254,44
1774410160.7884376,43
1774410160.8113525,41
1774410160.8254602,40
1774410160.841057,38
1774410160.8614857,35
1774410160.8752651,33
1774410160.892436,31
1774410160.906902,29
1774410160.923911,28
1774410160.9380836,27
1774410160.955957,26
1774410160.97242,25
1774410160.9881294,25
1774410161.0137875,24
1774410161.0281553,24
1774410161.0519617,24
1774410161.0569992,23
1774410161.076754,23
1774410161.0937636,22
1774410161.112806,22
1774410161.1299179,21
1774410161.1446965,22
1774410161.1638844,24
1774410161.1764674,29
1774410161.1958807,36
1774410161.2084718,44
1774410161.2249925,53
1774410161.2390397,60
1774410161.2600055,66
1774410161.273277,68
1774410161.294578,68
1774410161.3045883,65
1774410161.3304837,62
1774410161.3394377,58
1774410161.355829,54
1774410161.3721535,51
1774410161.3969362,48
1774410161.4116547,46
1774410161.4299521,44
1774410161.4455538,44
1774410161.463208,44
1774410161.4801376,44
1774410161.4981365,44
1774410161.5049531,45
1774410161.5298407,45
1774410161.544283,44
1774410161.561512,42
1774410161.576731,40
1774410161.592988,39
1774410161.6082373,37
1774410161.6298,34
1774410161.6410694,32
1774410161.6579509,30
1774410161.672965,29
1774410161.6911767,27
1774410161.7055964,26
1774410161.7291596,25
1774410161.7380538,25
1774410161.7543662,24
1774410161.772912,24
1774410161.7900627,23
1774410161.8066616,23
1774410161.8268027,23
1774410161.8472223,22
1774410161.859126,22
1774410161.8799517,21
1774410161.897056,21
1774410161.9128933,20
1774410161.929082,21
1774410161.9378204,23
1774410161.959585,29
1774410161.9745638,36
1774410161.9929924,44
1774410162.0087225,54
1774410162.0250928,62
1774410162.0409694,68
1774410162.0569272,71
1774410162.0730953,71
1774410162.091975,69
1774410162.1052787,66
1774410162.1298614,62
1774410162.1470618,58
1774410162.1612391,54
1774410162.1806474,51
1774410162.197397,49
1774410162.2141924,48
1774410162.2307208,47
1774410162.2474847,46
1774410162.2632034,46
1774410162.275769,47
1774410162.2956805,47
1774410162.3114793,47
1774410162.3274136,46
1774410162.3404436,45
1774410162.3632438,43
1774410162.3754709,40
1774410162.3971748,39
1774410162.4093018,36
1774410162.4270535,34
1774410162.4412584,32
1774410162.4637885,30
1774410162.4729831,29
1774410162.4898121,27
1774410162.5046616,26
1774410162.521053,26
1774410162.539933,25
1774410162.562117,24
1774410162.5819685,24
1774410162.5894651,24
1774410162.6064515,23
1774410162.62554,23
1774410162.6475136,23
1774410162.6547496,22
1774410162.6784136,22
1774410162.692673,21
1774410162.704916,20
1774410162.7266123,20
1774410162.7426207,22
1774410162.7635055,26
1774410162.7746942,33
1774410162.7894742,41
1774410162.8068352,51
1774410162.8276198,61
1774410162.8423884,68
1774410162.8631184,72
1774410162.8772073,73
1774410162.8918986,72
1774410162.9111338,69
1774410162.922972,64
1774410162.940037,60
1774410162.954831,57
1774410162.9751744,54
1774410162.9970138,51
1774410163.0071523,49
1774410163.029141,48
1774410163.0468369,47
1774410163.0610485,47
1774410163.0802166,47
1774410163.0965765,47
1774410163.112142,47
1774410163.1221159,47
1774410163.1396258,46
1774410163.1563659,44
1774410163.1729894,42
1774410163.1899574,40
1774410163.2087433,38
1774410163.2313046,35
1774410163.2418327,33
1774410163.2635014,31
1774410163.2786846,29
1774410163.2894278,28
1774410163.3127127,27
1774410163.3210173,26
1774410163.342496,25
1774410163.3632195,24
1774410163.3782055,24
1774410163.3994465,24
1774410163.4087389,23
1774410163.42987,23
1774410163.4408407,23
1774410163.4583523,22
1774410163.4751992,22
1774410163.4912622,21
1774410163.5142715,20
1774410163.5249994,20
1774410163.539402,21
1774410163.5553653,25
1774410163.5752106,31
1774410163.59227,39
1774410163.6084418,47
1774410163.6305048,57
1774410163.6397848,65
1774410163.6566763,70
1774410163.6800134,72
1774410163.6883636,71
1774410163.7086616,68
1774410163.720927,64
1774410163.7440665,60
1774410163.761443,56
1774410163.772804,53
1774410163.7882035,50
1774410163.8064206,48
1774410163.8228576,46
1774410163.8420079,46
