timestamp,bvp
1774408132.0381887,23
1774408132.0512455,23
1774408132.0704906,23
1774408132.0870883,23
1774408132.1014225,23
1774408132.126277,23
1774408132.1339083,23
1774408132.1513162,23
1774408132.1672158,25
1774408132.183854,30
1774408132.207112,38
1774408132.2252965,46
1774408132.2380805,58
1774408132.2541466,69
1774408132.2710881,78
1774408132.2870877,85
1774408132.3009937,88
1774408132.3178558,89
1774408132.3351488,88
1774408132.3514996,87
1774408132.3672774,85
1774408132.3872924,83
1774408132.4045632,81
1774408132.4180353,80
1774408132.4366155,77
1774408132.4509108,74
1774408132.468711,71
1774408132.4847949,67
1774408132.5016909,63
1774408132.5288742,60
1774408132.5333855,57
1774408132.5587378,54
1774408132.5715244,53
1774408132.590662,52
1774408132.606737,50
1774408132.6227076,49
1774408132.636846,48
1774408132.656339,46
1774408132.6707516,44
1774408132.6875808,42
1774408132.7028272,40
1774408132.718809,39
1774408132.7348268,38
1774408132.756706,36
1774408132.7725189,35
1774408132.7950976,34
1774408132.8047416,33
1774408132.821656,32
1774408132.836416,31
1774408132.8515182,31
1774408132.8738003,30
1774408132.896548,29
1774408132.9009247,29
1774408132.9264085,28
1774408132.9333265,28
1774408132.9513884,27
1774408132.9681911,26
1774408132.9924097,26
1774408133.0036783,25
1774408133.0197942,24
1774408133.0403888,24
1774408133.0546281,23
1774408133.070764,23
1774408133.0902586,23
1774408133.1018271,22
1774408133.1200078,22
1774408133.1393697,22
1774408133.1563048,21
1774408133.1727185,22
1774408133.1961696,21
1774408133.2082815,21
1774408133.2229395,20
1774408133.2393155,20
1774408133.2564754,20
1774408133.2741678,21
1774408133.2934716,25
1774408133.3004065,32
1774408133.3172195,40
1774408133.3374379,51
1774408133.3596678,63
1774408133.3723543,73
1774408133.389659,81
1774408133.4055786,85
1774408133.418063,87
1774408133.4376032,86
1774408133.4536185,85
1774408133.4671807,83
1774408133.4847248,81
1774408133.5010676,79
1774408133.5168297,77
1774408133.5334084,75
1774408133.5510542,73
1774408133.5756462,69
1774408133.5966666,66
1774408133.6056647,62
1774408133.6284964,58
1774408133.6458437,55
1774408133.6604655,53
1774408133.6709492,51
1774408133.6841261,50
1774408133.7007217,49
1774408133.7180934,48
1774408133.7348187,47
1774408133.7520227,45
1774408133.766669,43
1774408133.7871187,41
1774408133.806211,40
1774408133.8192496,38
1774408133.8352234,36
1774408133.851253,34
1774408133.8808584,33
1774408133.8839965,31
1774408133.9135776,30
1774408133.926539,29
1774408133.945575,28
1774408133.9616308,27
1774408133.9751081,26
1774408133.9914904,26
1774408134.0067182,25
1774408134.017529,24
1774408134.0416694,24
1774408134.0575588,23
1774408134.0690484,22
1774408134.0843875,21
1774408134.1023633,20
1774408134.1215398,20
1774408134.1376548,19
1774408134.150483,19
1774408134.1805115,18
1774408134.1850667,18
1774408134.201646,17
1774408134.219646,17
1774408134.233682,17
1774408134.2513466,17
1774408134.275965,20
1774408134.2864876,26
1774408134.30107,34
1774408134.3184633,43
1774408134.340655,54
1774408134.3594718,64
1774408134.3666704,72
1774408134.3898563,76
1774408134.4045186,78
1774408134.421637,78
1774408134.441008,77
1774408134.4576476,75
1774408134.468616,72
1774408134.4867187,71
1774408134.5008068,69
1774408134.5181737,66
1774408134.5341108,64
1774408134.5524373,60
1774408134.5678997,57
1774408134.5857153,54
1774408134.6065404,51
1774408134.6189733,49
1774408134.6420767,48
1774408134.6580148,48
1774408134.679859,47
1774408134.6850145,47
1774408134.7097628,46
1774408134.7265527,45
1774408134.7474442,43
1774408134.7572803,41
1774408134.7725646,40
1774408134.788828,38
1774408134.8091433,36
1774408134.8231938,35
1774408134.8402648,34
1774408134.857665,33
1774408134.8720438,32
1774408134.8868592,31
1774408134.9067428,31
1774408134.9217496,30
1774408134.9375515,30
1774408134.949836,30
1774408134.9696867,29
1774408134.983533,29
1774408135.0015628,29
1774408135.0181472,28
1774408135.0362897,28
1774408135.0498507,27
1774408135.078276,27
1774408135.0975392,27
1774408135.1033778,26
1774408135.118328,26
1774408135.1430624,26
1774408135.1567512,26
1774408135.177499,25
1774408135.1934876,25
1774408135.2066357,25
1774408135.220687,25
1774408135.236564,25
1774408135.2589996,27
1774408135.2712595,31
1774408135.2850058,39
1774408135.3004146,48
1774408135.3166113,60
1774408135.3364053,71
1774408135.3525727,81
1774408135.3683515,88
1774408135.3832517,92
1774408135.4004264,93
1774408135.4165344,93
1774408135.4445565,91
1774408135.4520283,90
1774408135.4672644,88
1774408135.4854887,86
1774408135.5115292,85
1774408135.528019,83
1774408135.54059,79
1774408135.556845,76
1774408135.5724955,72
1774408135.5919728,68
1774408135.6081007,64
1774408135.6174266,61
1774408135.6339266,59
1774408135.6537414,57
1774408135.6721022,56
1774408135.6871414,55
1774408135.7135653,54
1774408135.7175348,52
1774408135.736058,50
1774408135.7521408,48
1774408135.7680888,46
1774408135.7837477,44
1774408135.8006232,42
1774408135.8172288,40
1774408135.8476284,39
1774408135.8635454,38
1774408135.8796878,36
1774408135.904165,35
1774408135.904341,35
1774408135.9189203,34
1774408135.940442,33
1774408135.959599,32
1774408135.9725962,32
1774408135.9846551,31
1774408136.0046465,30
1774408136.0235107,29
1774408136.0385723,29
1774408136.0517662,28
1774408136.0686996,27
1774408136.0845978,26
1774408136.1020515,25
1774408136.1166625,25
1774408136.1349986,24
1774408136.1553206,23
1774408136.178947,22
1774408136.1831243,22
1774408136.2179205,21
1774408136.2182224,21
1774408136.23472,20
1774408136.2577524,19
1774408136.2764258,19
1774408136.2875905,18
1774408136.300975,19
1774408136.3178055,22
1774408136.3413944,29
1774408136.358561,37
1774408136.3746548,47
1774408136.4062822,59
1774408136.4064183,70
1774408136.4226623,79
1774408136.4451156,84
1774408136.4543707,86
1774408136.4702358,86
1774408136.4867568,85
1774408136.502639,83
1774408136.5183227,81
1774408136.5485156,79
1774408136.5504913,77
1774408136.5804949,75
1774408136.58378,72
1774408136.6071167,69
1774408136.6180203,65
1774408136.645544,60
1774408136.6544993,56
1774408136.668938,53
1774408136.6933365,51
1774408136.7093956,50
1774408136.7174785,49
1774408136.7406344,48
1774408136.757386,47
1774408136.773031,45
1774408136.7878869,44
1774408136.8054025,42
1774408136.820498,40
1774408136.8373404,38
1774408136.8514748,36
1774408136.86741,34
1774408136.8844433,33
1774408136.900971,31
1774408136.917511,30
1774408136.9435315,29
1774408136.9497879,28
1774408136.9700346,28
1774408136.9974494,27
1774408137.0136132,27
1774408137.021334,26
1774408137.036501,26
1774408137.0615263,25
1774408137.073573,25
1774408137.0847697,24
1774408137.1084921,24
1774408137.1252167,23
1774408137.1407413,22
1774408137.1570299,22
1774408137.1734397,21
1774408137.1885495,21
1774408137.201223,21
1774408137.2225878,20
1774408137.2363832,20
1774408137.2520912,19
1774408137.2724774,19
1774408137.2845523,21
1774408137.3009915,25
1774408137.3165815,32
1774408137.333781,41
1774408137.349717,53
1774408137.3674247,65
1774408137.3968043,75
1774408137.4125183,83
1774408137.4257765,87
1774408137.4445407,88
1774408137.452243,88
1774408137.467572,86
1774408137.4893167,85
1774408137.5089276,83
1774408137.5245798,81
1774408137.5409417,79
1774408137.5571184,77
1774408137.5697632,74
1774408137.58812,70
1774408137.6030223,66
1774408137.6208763,62
1774408137.6370528,59
1774408137.65249,56
1774408137.6679587,54
1774408137.6843438,53
1774408137.7118688,52
1774408137.7165482,52
1774408137.7488484,50
1774408137.749713,49
1774408137.780834,47
1774408137.793691,45
1774408137.8113074,43
1774408137.8177705,41
1774408137.8402336,40
1774408137.8513598,38
1774408137.8677325,36
1774408137.8837702,35
1774408137.9011283,34
1774408137.917418,33
1774408137.938467,32
1774408137.9664667,31
1774408137.9780076,31
1774408137.9884326,30
1774408138.0030332,29
1774408138.0204618,29
1774408138.0354562,28
1774408138.052709,27
1774408138.0683749,27
1774408138.084581,26
1774408138.100498,26
1774408138.116599,25
1774408138.1330898,25
1774408138.1501734,24
1774408138.1803803,24
1774408138.184004,24
1774408138.2185075,23
1774408138.222561,23
1774408138.2357445,22
1774408138.2664194,22
1774408138.2741253,22
1774408138.292981,21
1774408138.3107712,21
1774408138.3177297,21
1774408138.334862,21
1774408138.3558087,23
1774408138.370021,28
1774408138.3884003,37
1774408138.4044926,47
1774408138.4212794,60
1774408138.4347665,73
1774408138.4509566,84
1774408138.4678671,91
1774408138.4843602,95
1774408138.500042,96
1774408138.5181563,95
1774408138.535715,93
1774408138.5496652,91
1774408138.5710316,89
1774408138.5904377,87
1774408138.611957,85
1774408138.617519,83
1774408138.6433768,79
1774408138.6570334,75
1774408138.6822655,71
1774408138.682983,66
1774408138.7084286,62
1774408138.7229962,59
1774408138.7345138,56
1774408138.7550142,54
1774408138.7766867,53
1774408138.7885349,52
1774408138.801196,51
1774408138.8191135,49
1774408138.8387432,47
1774408138.8524787,45
1774408138.8823156,43
1774408138.8896055,41
1774408138.9093463,40
1774408138.916838,38
1774408138.9473135,36
1774408138.949712,34
1774408138.9789655,33
1774408138.983185,32
1774408139.0110178,30
1774408139.0269527,29
1774408139.0340075,28
1774408139.0553367,27
1774408139.0750086,26
1774408139.0871716,25
1774408139.1070235,24
1774408139.1169543,23
1774408139.1346295,22
1774408139.154111,21
1774408139.1779087,20
1774408139.190326,19
1774408139.2034981,18
1774408139.2185855,17
1774408139.2342665,17
1774408139.255026,16
1774408139.2788014,16
1774408139.2846227,15
1774408139.301242,14
1774408139.3172855,14
1774408139.3386636,13
1774408139.3507543,12
1774408139.3772025,12
1774408139.3832383,14
1774408139.4007227,18
1774408139.4163513,26
1774408139.4348397,36
1774408139.4581113,47
1774408139.4731107,59
1774408139.490316,69
1774408139.5061243,76
1774408139.5224438,79
1774408139.533871,80
1774408139.5599287,78
1774408139.570378,76
1774408139.5862484,74
1774408139.6071854,72
1774408139.617861,70
1774408139.6339188,67
1774408139.6497536,64
1774408139.667954,61
1774408139.684775,58
1774408139.71168,54
1774408139.7204611,50
1774408139.7359614,48
1774408139.7497392,46
1774408139.774951,45
1774408139.7853248,45
1774408139.809287,44
1774408139.8243823,44
1774408139.8337889,43
1774408139.8605886,41
1774408139.868314,40
1774408139.8968086,38
1774408139.905242,36
1774408139.925575,35
1774408139.9340463,33
1774408139.9617393,31
1774408139.9692209,30
1774408139.9891021,29
1774408140.001218,28
1774408140.019318,27
1774408140.0410717,27
1774408140.0536904,26
1774408140.0679102,26
1774408140.0845973,25
1774408140.1020236,25
1774408140.1183565,24
1774408140.13987,24
1774408140.1497736,23
1774408140.1776261,23
1774408140.189423,22
1774408140.2040887,22
1774408140.2249184,21
1774408140.2350483,21
1774408140.2533429,20
1774408140.2677772,20
1774408140.2848895,19
1774408140.304581,19
1774408140.3179104,19
1774408140.3349512,18
1774408140.3523552,18
1774408140.3723538,18
1774408140.3866441,18
1774408140.4006677,17
1774408140.4253678,19
1774408140.4339387,24
1774408140.4526825,32
1774408140.4671628,41
1774408140.484594,54
1774408140.5089183,67
1774408140.516651,79
1774408140.5469565,88
1774408140.5529287,93
1774408140.575936,94
1774408140.5854394,94
1774408140.6080375,92
1774408140.6240845,90
1774408140.6357641,87
1774408140.6623554,85
1774408140.6719434,83
1774408140.689232,81
1774408140.7030778,77
1774408140.726696,74
1774408140.7351236,69
1774408140.7526999,65
1774408140.7807758,61
1774408140.7865076,57
1774408140.8001833,55
1774408140.8190126,53
1774408140.8475142,52
1774408140.8521132,50
1774408140.8715923,49
1774408140.8844914,48
1774408140.9012141,46
1774408140.9181674,44
1774408140.9346535,42
1774408140.949576,40
1774408140.9755275,39
1774408140.9869242,37
1774408141.007507,35
1774408141.0238647,33
1774408141.0395727,32
1774408141.0545237,31
1774408141.0705585,30
1774408141.0925214,29
1774408141.1029189,28
1774408141.1186345,28
1774408141.1410675,27
1774408141.15076,26
1774408141.1679072,26
1774408141.1939871,26
1774408141.2065465,25
1774408141.2197728,24
1774408141.2349772,23
1774408141.25259,23
1774408141.271803,22
1774408141.2849321,21
1774408141.300779,21
1774408141.3167112,20
1774408141.338166,20
1774408141.3538709,20
1774408141.366619,19
1774408141.3847454,19
1774408141.4040353,18
1774408141.4171498,18
1774408141.436115,17
1774408141.4546974,17
1774408141.4753404,16
1774408141.4866664,15
1774408141.501485,14
1774408141.5280378,14
1774408141.5412874,14
1774408141.553725,17
1774408141.5794506,23
1774408141.588696,32
1774408141.6013608,44
1774408141.6235363,57
1774408141.646484,70
1774408141.6525798,80
1774408141.6798527,87
1774408141.684265,90
1774408141.7052197,91
1774408141.717642,89
1774408141.7427182,87
1774408141.7643979,85
1774408141.778719,83
1774408141.8053358,81
1774408141.8053954,79
1774408141.8182933,76
1774408141.8384318,73
1774408141.8613126,69
1774408141.872858,64
1774408141.8867886,60
1774408141.9067497,56
1774408141.9179826,53
1774408141.9347227,50
1774408141.9565306,49
1774408141.967055,48
1774408141.989591,47
1774408142.000466,45
1774408142.0168235,44
1774408142.0347624,42
1774408142.0524602,40
1774408142.0696063,39
1774408142.0846505,36
1774408142.101238,34
1774408142.1260097,32
1774408142.1340656,30
1774408142.1599827,29
1774408142.1671443,27
1774408142.1899753,26
1774408142.205199,25
1774408142.2176461,24
1774408142.2381887,23
1774408142.253987,22
1774408142.2674797,21
1774408142.2932987,20
1774408142.3057094,20
1774408142.3165042,19
1774408142.336738,18
1774408142.3537107,17
1774408142.3701456,16
1774408142.389107,16
1774408142.4033086,15
1774408142.4224734,14
1774408142.4357214,13
1774408142.453261,13
1774408142.4675384,12
1774408142.4936047,12
1774408142.5061612,12
1774408142.5172405,11
1774408142.5328007,11
1774408142.5533776,10
1774408142.5740335,10
1774408142.5839124,9
1774408142.6004193,10
1774408142.617114,13
1774408142.6337118,20
1774408142.6515813,30
1774408142.675135,41
1774408142.6854904,53
1774408142.7013803,65
1774408142.7314675,74
1774408142.744502,79
1774408142.756982,81
1774408142.7679868,80
1774408142.7834327,78
1774408142.8026242,75
1774408142.8170667,73
1774408142.8379583,70
1774408142.859593,68
1774408142.868388,65
1774408142.8895135,62
1774408142.9083138,59
1774408142.9254572,56
1774408142.932769,52
1774408142.9575436,49
1774408142.9671726,47
1774408142.9897318,45
1774408143.0059094,44
1774408143.0206041,44
1774408143.033313,43
1774408143.060422,43
1774408143.0699074,41
1774408143.0852764,40
1774408143.1021812,39
1774408143.127025,37
1774408143.1371465,35
1774408143.1564643,33
1774408143.1662188,31
1774408143.1854699,29
1774408143.2012887,28
1774408143.2190473,27
1774408143.2470238,26
1774408143.2610738,25
1774408143.2698743,25
1774408143.296003,24
1774408143.2999754,23
1774408143.3176603,23
1774408143.3346846,22
1774408143.3507347,22
1774408143.3667102,21
1774408143.3882263,21
1774408143.4020984,20
1774408143.4268584,20
1774408143.4327214,19
1774408143.4563406,19
1774408143.4674342,18
1774408143.4844358,18
1774408143.5167735,18
1774408143.5173497,17
1774408143.5328262,17
1774408143.5530393,17
1774408143.5758355,16
1774408143.5906856,16
1774408143.604415,15
1774408143.6284223,15
1774408143.634493,15
1774408143.660435,16
1774408143.667087,20
1774408143.6869504,28
1774408143.707226,39
1774408143.7244725,51
1774408143.732789,64
1774408143.7512553,76
1774408143.76605,84
1774408143.7854376,89
1774408143.7998903,91
1774408143.8175335,90
1774408143.836138,88
1774408143.8532393,86
1774408143.8660321,84
1774408143.8840592,81
1774408143.9000826,79
1774408143.9250717,76
1774408143.9443736,74
1774408143.957111,70
1774408143.977416,66
1774408143.990157,62
1774408144.0042293,58
1774408144.0298338,55
1774408144.042354,52
1774408144.0559537,50
1774408144.068823,49
1774408144.0862482,47
1774408144.1073782,46
1774408144.1212726,45
1774408144.1340957,44
1774408144.1498675,42
1774408144.1679816,40
1774408144.1874127,38
1774408144.1993654,36
1774408144.2194283,34
1774408144.2363021,32
1774408144.2604449,31
1774408144.277497,29
1774408144.2833593,28
1774408144.2996175,27
1774408144.316778,27
1774408144.3339262,26
1774408144.3514917,25
1774408144.3724236,25
1774408144.3844635,24
1774408144.4011111,24
1774408144.417117,23
1774408144.4377227,22
1774408144.453351,21
1774408144.472496,20
1774408144.497471,19
1774408144.5023704,18
1774408144.5178628,18
1774408144.533221,17
1774408144.5566797,16
1774408144.5711727,15
1774408144.587755,15
1774408144.6011405,14
1774408144.6183743,14
1774408144.6330788,13
1774408144.6512425,13
1774408144.6729922,12
1774408144.6884687,12
1774408144.7114046,12
1774408144.720572,13
1774408144.7384622,17
1774408144.7622967,23
1774408144.776373,33
1774408144.7911472,44
1774408144.8009803,56
1774408144.8319924,68
1774408144.8370368,77
1774408144.8585,82
1774408144.870024,84
1774408144.8849988,84
1774408144.905944,82
1774408144.9222095,79
1774408144.935215,77
1774408144.956778,75
1774408144.969382,73
1774408144.9847145,70
1774408145.001804,67
1774408145.0181942,64
1774408145.0441308,60
1774408145.0630944,56
1774408145.070802,52
1774408145.0923967,49
1774408145.1021605,47
1774408145.1279202,45
1774408145.1412141,44
1774408145.1617842,43
1774408145.1758564,42
1774408145.184319,41
1774408145.2100515,40
1774408145.2258677,38
1774408145.2372913,36
1774408145.2640383,34
1774408145.271289,32
1774408145.2846482,30
1774408145.3039753,29
1774408145.3164163,27
1774408145.3326552,26
1774408145.3571172,25
1774408145.368987,24
1774408145.3840618,23
1774408145.3993137,22
1774408145.4192777,21
1774408145.435272,20
1774408145.4605927,20
1774408145.4660585,19
1774408145.4866905,18
1774408145.5014646,18
1774408145.5246642,17
1774408145.535071,16
1774408145.558834,15
1774408145.567659,15
1774408145.583818,14
1774408145.6044657,14
1774408145.6228473,13
1774408145.6379018,12
1774408145.6511734,12
1774408145.670858,11
1774408145.687216,12
1774408145.7030382,15
1774408145.718931,21
1774408145.7327485,30
1774408145.751124,40
1774408145.7670903,50
1774408145.7829812,60
1774408145.799293,67
1774408145.816465,71
1774408145.8355277,73
1774408145.8630283,73
1774408145.8672764,71
1774408145.8950791,69
1774408145.9110491,67
1774408145.9254897,65
1774408145.9422536,63
1774408145.957434,61
1774408145.9742897,58
1774408145.983946,55
1774408146.004764,52
1774408146.0196712,48
1774408146.0368884,45
1774408146.0513098,43
1774408146.0702367,41
1774408146.0840003,41
1774408146.1006238,40
1774408146.1182044,40
1774408146.1342416,40
1774408146.1526203,39
1774408146.1659474,37
1774408146.1884851,36
1774408146.2106824,34
1774408146.2286243,32
1774408146.2367542,30
1774408146.2616203,28
1774408146.274278,27
1774408146.300184,26
1774408146.3062387,25
1774408146.31637,24
1774408146.3348289,23
1774408146.357293,23
1774408146.3704255,22
1774408146.389268,22
1774408146.4054425,21
1774408146.4172516,20
1774408146.4376287,20
1774408146.4564526,19
1774408146.4694273,18
1774408146.4845939,18
1774408146.5006049,17
1774408146.51653,17
1774408146.532839,16
1774408146.5514448,16
1774408146.5700183,16
1774408146.595884,16
1774408146.6005404,15
1774408146.6284418,15
1774408146.6383727,15
1774408146.6577654,15
1774408146.676517,17
1774408146.691019,22
1774408146.7085514,29
1774408146.724195,38
1774408146.7390468,48
1774408146.751813,58
1774408146.7668557,66
1774408146.7862153,72
1774408146.8023527,75
1774408146.818,75
1774408146.8341775,74
1774408146.860192,73
1774408146.8662517,72
1774408146.898012,70
1774408146.900598,69
1774408146.930194,67
1774408146.9364314,65
1774408146.952679,62
1774408146.9683313,59
1774408146.9908013,55
1774408147.0081336,52
1774408147.0256119,48
1774408147.0531838,46
1774408147.054661,45
1774408147.0680318,44
1774408147.0844972,43
1774408147.1052742,42
1774408147.115854,41
1774408147.1371849,40
1774408147.1532352,38
1774408147.1808164,36
1774408147.185134,35
1774408147.201263,33
1774408147.2228403,31
1774408147.2331064,30
1774408147.2515259,28
1774408147.268562,27
1774408147.2836952,26
1774408147.3003652,25
1774408147.3168912,24
1774408147.3325546,24
1774408147.3506222,23
1774408147.3753955,22
1774408147.3835373,22
1774408147.407333,21
1774408147.4237506,20
1774408147.4394617,19
1774408147.4491909,18
1774408147.4696572,18
1774408147.4873185,17
1774408147.503971,16
1774408147.516367,16
1774408147.5350103,15
1774408147.551063,14
1774408147.5723913,14
1774408147.5828469,13
1774408147.6007957,13
1774408147.6178823,12
1774408147.637357,11
1774408147.6512995,11
1774408147.6703475,10
1774408147.6869907,9
1774408147.7007055,10
1774408147.7229695,13
1774408147.7338567,19
1774408147.7505274,27
1774408147.76776,37
1774408147.7854285,46
1774408147.8102965,55
1774408147.818043,62
1774408147.8351066,67
1774408147.850555,68
1774408147.868017,68
1774408147.886153,67
1774408147.9016516,65
1774408147.9266121,64
1774408147.9344678,62
1774408147.9567955,61
1774408147.9785004,59
1774408147.9894593,57
1774408148.0046706,54
1774408148.0187614,51
1774408148.0366132,48
1774408148.051224,45
1774408148.0685554,43
1774408148.0898685,41
1774408148.1005313,41
1774408148.125618,40
1774408148.1328049,40
1774408148.1592972,40
1774408148.165795,38
1774408148.1896632,37
1774408148.205714,35
1774408148.2220368,34
1774408148.2371967,32
1774408148.25146,30
1774408148.26969,29
1774408148.286616,28
1774408148.3020697,27
1774408148.316731,26
1774408148.333087,25
1774408148.354434,25
1774408148.372685,25
1774408148.3965778,24
1774408148.4069715,24
1774408148.4271116,23
1774408148.4365942,23
1774408148.4521737,23
1774408148.4756136,22
1774408148.491031,22
1774408148.502834,22
1774408148.5265908,21
1774408148.5327713,21
1774408148.5558202,20
1774408148.580458,20
1774408148.5826223,20
1774408148.6151004,19
1774408148.615785,19
1774408148.6424034,20
1774408148.6517107,23
1774408148.6675677,28
1774408148.693558,36
1774408148.699585,44
1774408148.715973,54
1774408148.745573,62
1774408148.763549,68
1774408148.766508,72
1774408148.7844815,73
1774408148.806893,72
1774408148.8264263,71
1774408148.8365562,70
1774408148.8594704,68
1774408148.8755596,67
1774408148.8852289,65
1774408148.9037032,63
1774408148.9179132,60
