timestamp,bvp
1774413718.7084672,26
1774413718.7307754,26
1774413718.742153,26
1774413718.7591562,26
1774413718.7755208,25
1774413718.805667,24
1774413718.808161,22
1774413718.8298883,20
1774413718.8458354,17
1774413718.86174,15
1774413718.8743026,14
1774413718.8911822,13
1774413718.9076736,12
1774413718.9376345,12
1774413718.9556653,11
1774413718.969984,12
1774413718.9754703,12
1774413719.0033562,13
1774413719.0149636,14
1774413719.026637,14
1774413719.0414011,15
1774413719.0622637,15
1774413719.07681,16
1774413719.0921817,16
1774413719.1161866,17
1774413719.1262589,18
1774413719.148731,22
1774413719.1622772,29
1774413719.1757023,39
1774413719.1962643,49
1774413719.2131164,60
1774413719.2249715,70
1774413719.242042,76
1774413719.2631385,78
1774413719.2743382,77
1774413719.298504,73
1774413719.3139763,68
1774413719.3284035,63
1774413719.341671,57
1774413719.3670394,52
1774413719.386252,48
1774413719.4037921,44
1774413719.4160254,41
1774413719.4250052,40
1774413719.441071,40
1774413719.4640825,40
1774413719.483623,40
1774413719.4958348,41
1774413719.5156696,41
1774413719.5316365,41
1774413719.5420194,40
1774413719.559327,38
1774413719.5772808,35
1774413719.594937,33
1774413719.608479,31
1774413719.629115,29
1774413719.6456463,27
1774413719.6576662,25
1774413719.6746733,24
1774413719.6911597,23
1774413719.717558,21
1774413719.7282574,20
1774413719.7523842,20
1774413719.7617261,20
1774413719.774367,20
1774413719.7993314,20
1774413719.8082776,20
1774413719.8309216,20
1774413719.841081,20
1774413719.8629673,22
1774413719.8805108,27
1774413719.895284,35
1774413719.907792,44
1774413719.9398558,55
1774413719.9437423,65
1774413719.959564,73
1774413719.9757137,77
1774413719.9955132,77
1774413720.0080671,73
1774413720.0274491,68
1774413720.0418408,61
1774413720.0587347,54
1774413720.075534,47
1774413720.0960035,41
1774413720.1155243,38
1774413720.1339428,34
1774413720.153849,32
1774413720.1706598,31
1774413720.1819,32
1774413720.1916726,33
1774413720.2090545,35
1774413720.2255476,36
1774413720.2411027,36
1774413720.2618675,35
1774413720.2742567,33
1774413720.2921143,31
1774413720.3093905,28
1774413720.3243787,25
1774413720.3442354,23
1774413720.357614,20
1774413720.377515,18
1774413720.3927913,17
1774413720.4078705,16
1774413720.424392,15
1774413720.452804,14
1774413720.4576926,14
1774413720.485474,14
1774413720.4911113,14
1774413720.507553,14
1774413720.5320098,14
1774413720.5453973,15
1774413720.558879,16
1774413720.5754676,20
1774413720.596423,27
1774413720.6117165,37
1774413720.6252372,48
1774413720.6412516,61
1774413720.6604238,72
1774413720.6817644,79
1774413720.6925724,83
1774413720.7100565,82
1774413720.7248008,78
1774413720.7431695,72
1774413720.7619662,66
1774413720.777173,60
1774413720.791512,55
1774413720.8079355,50
1774413720.8277824,46
1774413720.8518515,43
1774413720.8678794,42
1774413720.877604,41
1774413720.8918943,41
1774413720.915039,42
1774413720.9303741,43
1774413720.9411566,44
1774413720.963398,43
1774413720.9765906,42
1774413720.9929862,40
1774413721.0087736,38
1774413721.0283284,36
1774413721.041183,33
1774413721.0590107,31
1774413721.0755227,29
1774413721.09798,27
1774413721.1111896,26
1774413721.1244447,24
1774413721.1410162,24
1774413721.1632485,24
1774413721.1761465,24
1774413721.1913328,24
1774413721.208141,24
1774413721.2310498,24
1774413721.2408447,24
1774413721.2656054,24
1774413721.2754521,25
1774413721.2910557,28
1774413721.3082762,34
1774413721.3295414,41
1774413721.3429801,53
1774413721.3640714,65
1774413721.3777158,77
1774413721.3997326,86
1774413721.4078324,90
1774413721.4250386,91
1774413721.447337,87
1774413721.4658127,81
1774413721.4806252,75
1774413721.4933794,69
1774413721.5132585,62
1774413721.528592,57
1774413721.5434978,52
1774413721.5638309,48
1774413721.5756145,45
1774413721.5994015,43
1774413721.6076186,43
1774413721.6263943,43
1774413721.64085,43
1774413721.6634495,43
1774413721.678426,43
1774413721.6972272,41
1774413721.7074513,40
1774413721.725712,37
1774413721.7413588,34
1774413721.7593148,31
1774413721.7748106,28
1774413721.7912598,25
1774413721.8097315,23
1774413721.8335202,21
1774413721.8510163,20
1774413721.8588192,19
1774413721.8864396,19
1774413721.895647,18
1774413721.9113781,18
1774413721.9345758,19
1774413721.943192,19
1774413721.9639535,19
1774413721.9790003,20
1774413721.991655,20
1774413722.0084586,22
1774413722.0258043,27
1774413722.0417933,35
1774413722.058253,45
1774413722.0784721,58
1774413722.09458,70
1774413722.1105,81
1774413722.1284466,88
1774413722.1425164,90
1774413722.1587164,88
1774413722.1744256,83
1774413722.1955254,77
1774413722.2152991,70
1774413722.2244883,64
1774413722.2473989,57
1774413722.25776,52
1774413722.2792032,48
1774413722.294917,45
1774413722.3113062,43
1774413722.3250372,42
1774413722.3432562,43
1774413722.3642154,44
1774413722.3748097,45
1774413722.39344,46
1774413722.407808,45
1774413722.4308906,44
1774413722.440782,42
1774413722.4626784,40
1774413722.4818492,37
1774413722.4944496,34
1774413722.5105083,32
1774413722.5264046,30
1774413722.542486,28
1774413722.5586185,27
1774413722.574493,26
1774413722.601273,25
1774413722.6151092,25
1774413722.624754,25
1774413722.6459491,26
1774413722.6597118,26
1774413722.6753044,26
1774413722.694352,27
1774413722.7111099,27
1774413722.7264938,27
1774413722.7433453,28
1774413722.7608922,31
1774413722.775812,38
1774413722.7921085,47
1774413722.8081596,59
1774413722.8263543,71
1774413722.8435931,83
1774413722.861967,91
1774413722.8742037,94
1774413722.8937495,93
1774413722.9101682,88
1774413722.9380229,82
1774413722.9420931,75
1774413722.957926,68
1774413722.9888523,61
1774413722.9950135,56
1774413723.0086606,52
1774413723.0380862,49
1774413723.0416164,47
1774413723.0590308,47
1774413723.075507,48
1774413723.0911222,49
1774413723.111076,50
1774413723.129725,51
1774413723.1416569,51
1774413723.1577632,50
1774413723.1795573,47
1774413723.191085,44
1774413723.2094114,41
1774413723.2244015,38
1774413723.2407467,36
1774413723.2583106,33
1774413723.2743597,31
1774413723.2942207,29
1774413723.3099747,27
1774413723.3263843,26
1774413723.3454492,25
1774413723.3580337,24
1774413723.3832135,23
1774413723.3998902,23
1774413723.409159,22
1774413723.4272625,21
1774413723.4479692,21
1774413723.4607427,23
1774413723.4810374,27
1774413723.4958212,35
1774413723.5110924,44
1774413723.5248177,56
1774413723.5434463,68
1774413723.5577188,77
1774413723.5753613,83
1774413723.5912886,84
1774413723.6099002,81
1774413723.6293464,75
1774413723.6407177,67
1774413723.6601355,59
1774413723.6772242,51
1774413723.6934977,44
1774413723.7121508,39
1774413723.7253997,35
1774413723.7414718,32
1774413723.757749,31
1774413723.7836864,31
1774413723.7925618,32
1774413723.8141394,33
1774413723.832287,34
1774413723.8418434,34
1774413723.8612356,33
1774413723.8777812,31
1774413723.8929062,28
1774413723.9113173,25
1774413723.92578,22
1774413723.942587,19
1774413723.9577026,17
1774413723.9800925,15
1774413723.99593,13
1774413724.0076685,12
1774413724.0328221,12
1774413724.0407138,12
1774413724.0578458,12
1774413724.074648,13
1774413724.0965102,13
1774413724.1080701,14
1774413724.124649,14
1774413724.1502817,14
1774413724.1578088,15
1774413724.1744738,17
1774413724.2020266,22
1774413724.20758,30
1774413724.2358713,41
1774413724.248218,55
1774413724.2610054,68
1774413724.2792542,80
1774413724.292837,88
1774413724.311538,90
1774413724.3246717,88
1774413724.3448222,82
1774413724.3578117,75
1774413724.3756218,67
1774413724.3945844,60
1774413724.4074545,53
1774413724.4276028,48
1774413724.4435127,44
1774413724.4578335,40
1774413724.4749434,39
1774413724.4907944,38
1774413724.518181,38
1774413724.5248973,39
1774413724.5418563,40
1774413724.5612826,40
1774413724.583158,40
1774413724.5917182,39
1774413724.6141207,37
1774413724.6240683,34
1774413724.6477733,31
1774413724.662382,27
1774413724.681523,24
1774413724.691311,22
1774413724.712304,20
1774413724.7276487,18
1774413724.7461386,17
1774413724.7620068,16
1774413724.7761993,16
1774413724.794178,15
1774413724.8100927,16
1774413724.8260155,16
1774413724.8422055,17
1774413724.858043,17
1774413724.874374,18
1774413724.8985498,18
1774413724.9077613,19
1774413724.9247563,21
1774413724.9531293,27
1774413724.957748,36
1774413724.9747999,47
1774413724.9912024,60
1774413725.01543,74
1774413725.028022,85
1774413725.0409248,91
1774413725.0576305,93
1774413725.0749583,91
1774413725.0917795,85
1774413725.1103678,77
1774413725.1277113,69
1774413725.1438901,62
1774413725.1576984,56
1774413725.1759133,50
1774413725.1908317,46
1774413725.2086205,42
1774413725.2245378,40
1774413725.241184,40
1774413725.2575088,40
1774413725.280355,40
1774413725.299963,41
1774413725.3157496,41
1774413725.3348265,40
1774413725.3500068,40
1774413725.3576925,37
1774413725.3818293,34
1774413725.3910723,30
1774413725.4147694,27
1774413725.4290488,23
1774413725.4485295,21
1774413725.4584866,18
1774413725.4784448,16
1774413725.4942865,15
1774413725.5101435,15
1774413725.525862,14
1774413725.541984,14
1774413725.565135,14
1774413725.573983,14
1774413725.591157,15
1774413725.6219625,15
1774413725.624432,15
1774413725.6522453,15
1774413725.6637738,16
1774413725.6754043,18
1774413725.6906896,23
1774413725.7083538,31
1774413725.733361,41
1774413725.7494504,53
1774413725.7578413,66
1774413725.7767503,77
1774413725.7911406,84
1774413725.8116703,86
1774413725.824106,83
1774413725.8407576,77
1774413725.8578272,69
1774413725.8776674,61
1774413725.8935132,53
1774413725.9094906,46
1774413725.927857,40
1774413725.9454982,36
1774413725.957527,33
1774413725.9755282,30
1774413725.9910066,29
1774413726.0230236,30
1774413726.023869,31
1774413726.041297,32
1774413726.058203,33
1774413726.074596,33
1774413726.093552,32
1774413726.1163788,30
1774413726.1239355,28
1774413726.143716,25
1774413726.1577592,22
1774413726.180637,20
1774413726.196437,18
1774413726.211976,16
1774413726.2317357,15
1774413726.2444239,15
1774413726.258597,14
1774413726.2813802,14
1774413726.2960796,15
1774413726.3087075,16
1774413726.3263776,16
1774413726.348132,17
1774413726.3614292,18
1774413726.387381,19
1774413726.3914888,20
1774413726.40767,20
1774413726.4238696,23
1774413726.4424336,28
1774413726.4646137,37
1774413726.4790936,49
1774413726.4937553,64
1774413726.5146368,80
1774413726.5302474,93
1774413726.5452452,101
1774413726.5581043,104
1774413726.5783389,101
1774413726.5915186,95
1774413726.6102107,87
1774413726.6244552,78
1774413726.6488237,70
1774413726.657762,63
1774413726.6766007,56
1774413726.6986406,51
1774413726.7113035,48
1774413726.7319343,46
1774413726.7468657,45
1774413726.7591705,46
1774413726.785465,48
1774413726.7919025,50
1774413726.8095956,51
1774413726.8238719,51
1774413726.846715,50
1774413726.857167,48
1774413726.8797705,45
1774413726.891535,41
1774413726.9091985,38
1774413726.9272048,34
1774413726.943011,31
1774413726.9639711,29
1774413726.9826336,27
1774413726.9911373,25
1774413727.016106,24
1774413727.0243926,23
1774413727.0406144,23
1774413727.0574765,23
1774413727.075285,23
1774413727.0951052,23
1774413727.1152103,23
1774413727.129678,24
1774413727.1464496,27
1774413727.1591263,34
1774413727.1759405,42
1774413727.1960454,54
1774413727.2078831,67
1774413727.2238228,79
1774413727.2439752,87
1774413727.258334,90
1774413727.278938,88
1774413727.292021,82
1774413727.3117392,74
1774413727.325982,65
1774413727.3430774,56
1774413727.3589444,47
1774413727.381299,40
1774413727.3905444,34
1774413727.407747,30
1774413727.4249692,28
1774413727.441797,28
1774413727.4589744,29
1774413727.4794967,32
1774413727.502422,34
1774413727.5117388,35
1774413727.5268536,35
1774413727.54194,34
1774413727.5606482,31
1774413727.5749276,28
1774413727.5956833,24
1774413727.6072202,20
1774413727.6237783,16
1774413727.6472847,13
1774413727.6581843,11
1774413727.6773958,9
1774413727.6934226,8
1774413727.7105691,7
1774413727.725794,6
1774413727.7456872,6
1774413727.7578156,6
1774413727.784207,6
1774413727.7911246,7
1774413727.8087375,8
1774413727.8259742,11
1774413727.8414705,18
1774413727.862701,29
1774413727.885611,41
1774413727.8951774,57
1774413727.9095526,72
1774413727.929159,85
1774413727.9475691,92
1774413727.9602318,94
1774413727.9814177,90
1774413727.9911351,84
1774413728.0090742,75
1774413728.0238092,67
1774413728.041636,58
1774413728.0576603,51
1774413728.075852,45
1774413728.105445,41
1774413728.1079395,39
1774413728.1254888,37
1774413728.1538785,37
1774413728.1578014,38
1774413728.179436,40
1774413728.1911786,40
1774413728.2152395,41
1774413728.2258804,41
1774413728.253528,40
1774413728.261718,37
1774413728.2748868,34
1774413728.296235,30
1774413728.3151493,26
1774413728.3244808,23
1774413728.3421304,21
1774413728.360681,19
1774413728.3747191,17
1774413728.3930235,16
1774413728.412556,15
1774413728.4245179,15
1774413728.4445415,13
1774413728.4578538,13
1774413728.4764595,14
1774413728.4904127,14
1774413728.5084507,15
1774413728.5248752,17
1774413728.5476444,22
1774413728.564242,32
1774413728.588374,44
1774413728.591253,59
1774413728.6081414,74
1774413728.6280336,88
1774413728.645626,97
1774413728.6629982,99
1774413728.676903,97
1774413728.6964085,91
1774413728.7082837,83
1774413728.7280035,75
1774413728.745633,66
1774413728.7590916,59
1774413728.7788231,52
1774413728.7934523,47
1774413728.810707,44
1774413728.823765,41
1774413728.8427546,40
1774413728.858835,41
1774413728.8750455,42
1774413728.891346,43
1774413728.9072003,43
1774413728.9245968,43
1774413728.944797,42
1774413728.9581153,40
1774413728.9839847,37
1774413728.9908938,33
1774413729.0154064,29
1774413729.0296042,25
1774413729.0408175,23
1774413729.0589406,20
1774413729.0817926,18
1774413729.0950656,17
1774413729.1124978,16
1774413729.1267407,16
1774413729.1417751,15
1774413729.1585574,15
1774413729.1796567,15
1774413729.191574,16
1774413729.2117846,17
1774413729.2236838,19
1774413729.241316,25
1774413729.2571528,35
1774413729.2754781,48
1774413729.2959783,62
1774413729.3174887,77
1774413729.3249445,90
1774413729.3488834,97
1774413729.363744,99
1774413729.3838909,96
1774413729.3995543,89
1774413729.407514,81
1774413729.4314585,72
1774413729.4438558,63
1774413729.463281,56
1774413729.4775133,50
1774413729.4923759,45
1774413729.5116365,42
1774413729.5269961,40
1774413729.5435634,40
1774413729.5596838,40
1774413729.5756776,41
1774413729.5912771,42
1774413729.6077383,42
1774413729.6237514,42
1774413729.6408467,40
1774413729.6657143,38
1774413729.6800177,34
1774413729.6963024,30
1774413729.7088559,27
1774413729.725472,24
1774413729.745339,21
1774413729.7580905,19
1774413729.779344,18
1774413729.7913957,17
1774413729.8075633,17
1774413729.831161,16
1774413729.8431044,17
1774413729.8635247,17
1774413729.8740592,17
1774413729.8949516,18
1774413729.9102023,19
1774413729.9272072,21
1774413729.9487212,26
1774413729.9669561,35
1774413729.9780343,46
1774413729.9928489,60
1774413730.008808,76
1774413730.023694,89
1774413730.040691,99
1774413730.0574374,104
1774413730.0772219,102
1774413730.0916204,97
1774413730.1175854,89
1774413730.1236804,80
1774413730.142597,71
1774413730.165402,63
1774413730.180081,56
1774413730.19457,51
1774413730.213375,47
1774413730.2295303,44
1774413730.2414622,43
1774413730.265497,44
1774413730.2774696,45
1774413730.2953613,47
1774413730.3078482,48
1774413730.3270295,48
1774413730.341424,46
1774413730.3575091,44
1774413730.37391,41
1774413730.391095,38
1774413730.4081833,34
1774413730.423669,31
1774413730.4488418,28
1774413730.469324,25
1774413730.479437,24
1774413730.5013194,22
1774413730.5095184,22
1774413730.5248392,21
1774413730.5418568,21
1774413730.5648913,21
1774413730.579146,21
1774413730.59691,22
1774413730.6128356,22
1774413730.6283445,23
1774413730.6449063,26
1774413730.6608794,33
1774413730.674642,42
1774413730.6906462,54
1774413730.707924,69
1774413730.734057,83
1774413730.7442553,93
1774413730.7629776,98
1774413730.7738736,98
1774413730.7936265,93
1774413730.8089845,84
1774413730.8281915,75
1774413730.8416204,65
1774413730.859906,56
1774413730.8748286,48
1774413730.896306,41
1774413730.9078755,38
1774413730.932459,35
1774413730.948415,34
1774413730.9641294,35
1774413730.9796288,37
1774413730.9963384,38
1774413731.0123146,39
1774413731.0282876,39
1774413731.0419097,38
1774413731.0584269,35
1774413731.074164,31
1774413731.0960798,27
1774413731.1133125,23
1774413731.1242304,19
1774413731.149138,16
1774413731.1632538,14
1774413731.1826096,14
1774413731.1918879,12
1774413731.2116833,11
1774413731.2242918,11
1774413731.241036,11
1774413731.259478,11
1774413731.281939,9
1774413731.296825,9
1774413731.313935,9
1774413731.3300269,11
1774413731.3461442,15
1774413731.3684583,24
1774413731.374662,36
1774413731.3978026,50
1774413731.410412,66
1774413731.4297693,81
1774413731.442646,92
1774413731.4571364,97
1774413731.4764354,97
1774413731.4951093,92
1774413731.5209367,84
1774413731.5332587,75
1774413731.5452132,65
1774413731.559279,57
1774413731.5780025,50
1774413731.591396,44
1774413731.6121886,40
1774413731.623564,38
1774413731.648918,36
1774413731.6568942,37
1774413731.6748412,38
1774413731.6940358,40
1774413731.7097573,40
1774413731.7350214,40
1774413731.741018,40
1774413731.760299,38
1774413731.775355,34
1774413731.7918649,30
1774413731.8104553,26
1774413731.8309796,23
1774413731.8411295,19
1774413731.8608794,17
1774413731.8747385,15
1774413731.897933,13
1774413731.90907,12
1774413731.9277492,12
1774413731.940576,12
1774413731.9582913,12
1774413731.9761322,12
1774413731.9917274,12
1774413732.0081003,12
1774413732.0236275,13
1774413732.0409472,13
1774413732.0576942,15
1774413732.0786793,21
1774413732.0942857,31
1774413732.109666,45
1774413732.1252253,61
1774413732.1413386,77
1774413732.158445,91
1774413732.1745825,100
1774413732.1967974,103
1774413732.2075474,101
1774413732.2310655,94
1774413732.2411463,62
1774413732.2626736,57
1774413732.2755947,53
1774413732.2970622,49
1774413732.3104732,45
1774413732.3276572,43
1774413732.341188,41
1774413732.3620627,40
1774413732.3805847,40
1774413732.392881,40
1774413732.4077938,40
1774413732.4235556,41
1774413732.4415884,41
1774413732.4605043,40
1774413732.4744847,40
1774413732.4912422,39
1774413732.5075998,37
1774413732.5244005,35
1774413732.541576,33
1774413732.5662699,31
1774413732.5743077,29
1774413732.5965595,28
1774413732.6144423,27
1774413732.63275,27
1774413732.6403654,27
1774413732.6630454,27
1774413732.6822462,27
1774413732.6955144,27
1774413732.7071137,27
1774413732.7266345,27
1774413732.7462766,27
1774413732.758194,27
1774413732.7782278,27
1774413732.793522,27
1774413732.81079,28
1774413732.8264518,32
1774413732.8402069,37
1774413732.8584685,43
1774413732.8744192,51
1774413732.8904612,60
1774413732.907237,66
1774413732.9244795,71
1774413732.9419088,72
1774413732.970193,70
1774413732.9770427,66
1774413732.9990492,61
1774413733.0119574,56
1774413733.0307872,52
1774413733.0409613,47
1774413733.0591023,44
1774413733.0811024,42
1774413733.0972526,40
1774413733.1131327,40
1774413733.1276608,39
1774413733.141033,40
1774413733.160583,40
1774413733.1780357,40
1774413733.1931715,40
1774413733.2075274,40
1774413733.2250829,40
1774413733.2411437,38
1774413733.2614732,36
1774413733.2735388,34
1774413733.2952101,32
1774413733.3196464,30
1774413733.3288043,29
1774413733.3409307,28
1774413733.3577747,27
1774413733.3779387,26
1774413733.4002373,26
1774413733.4124997,26
1774413733.432236,26
1774413733.4448903,26
1774413733.4643967,26
1774413733.477613,26
1774413733.4953384,27
1774413733.50869,27
1774413733.5312366,27
1774413733.5422728,27
1774413733.5690238,27
1774413733.5747726,30
1774413733.590824,34
1774413733.6070356,40
1774413733.62956,48
1774413733.6406603,57
1774413733.6708076,65
1774413733.6736538,71
1774413733.7028346,73
1774413733.7072525,73
1774413733.7334638,70
1774413733.74652,65
1774413733.7690494,60
1774413733.7829049,55
1774413733.7988725,50
1774413733.8105927,46
1774413733.8311872,43
1774413733.8422062,41
1774413733.861802,40
1774413733.875345,40
1774413733.894113,40
1774413733.907824,40
1774413733.9258523,41
1774413733.9409804,41
1774413733.9578207,42
1774413733.9739027,41
1774413733.9911556,40
1774413734.008244,40
1774413734.0248358,38
1774413734.0401762,36
1774413734.0576303,35
1774413734.0736368,33
1774413734.0920613,32
1774413734.1160417,31
1774413734.124505,31
1774413734.1429627,30
1774413734.163072,30
1774413734.1743207,30
1774413734.196014,31
1774413734.2211602,31
1774413734.227056,31
1774413734.2430265,31
1774413734.2602496,32
1774413734.274384,32
1774413734.2907104,32
1774413734.3092794,32
1774413734.337589,33
1774413734.3448315,36
1774413734.357812,40
1774413734.375764,47
1774413734.4006822,55
1774413734.4137688,64
1774413734.4244444,71
1774413734.4496799,75
1774413734.457707,76
1774413734.4815342,74
1774413734.4933732,70
1774413734.5068746,66
1774413734.5292826,60
1774413734.5455706,55
1774413734.5616605,51
1774413734.5738554,47
1774413734.5937126,44
1774413734.6089623,42
1774413734.6268024,41
1774413734.6410956,41
1774413734.6576247,42
1774413734.6738644,44
1774413734.691554,45
1774413734.7131064,46
1774413734.7319515,46
1774413734.7423954,45
1774413734.7627976,43
1774413734.7756522,41
1774413734.7915664,39
1774413734.8073611,37
1774413734.828457,34
1774413734.8400903,33
1774413734.8580072,31
1774413734.874466,30
1774413734.896486,29
1774413734.906852,29
1774413734.9235106,28
1774413734.9433904,28
1774413734.9664307,28
1774413734.9765189,28
