frame,timestamp
1272,1774413717.335434
1273,1774413717.3682928
1274,1774413717.3990111
1275,1774413717.4333508
1276,1774413717.4634962
1277,1774413717.4950984
1278,1774413717.5269873
1279,1774413717.564575
1280,1774413717.5930116
1281,1774413717.623112
1282,1774413717.675383
1283,1774413717.7042122
1284,1774413717.7417989
1285,1774413717.768311
1286,1774413717.8013086
1287,1774413717.8374155
1288,1774413717.8674145
1289,1774413717.894922
1290,1774413717.9271886
1291,1774413717.9594517
1292,1774413717.991942
1293,1774413718.0393126
1294,1774413718.0711854
1295,1774413718.1062691
1296,1774413718.1351879
1297,1774413718.167059
1298,1774413718.2009645
1299,1774413718.2319925
1300,1774413718.2628703
1301,1774413718.295249
1302,1774413718.3308122
1303,1774413718.359062
1304,1774413718.4152555
1305,1774413718.4403055
1306,1774413718.473148
1307,1774413718.5036724
1308,1774413718.5359766
1309,1774413718.5730257
1310,1774413718.6002798
1311,1774413718.6322155
1312,1774413718.6695223
1313,1774413718.7004013
1314,1774413718.7306201
1315,1774413718.7589536
1316,1774413718.8078613
1317,1774413718.8391454
1318,1774413718.873482
1319,1774413718.9074144
1320,1774413718.9382825
1321,1774413718.969908
1322,1774413719.003318
1323,1774413719.0319104
1324,1774413719.0628402
1325,1774413719.0966897
1326,1774413719.1270382
1327,1774413719.1755672
1328,1774413719.212786
1329,1774413719.2391248
1330,1774413719.2722368
1331,1774413719.3037305
1332,1774413719.3349342
1333,1774413719.3669345
1334,1774413719.4036736
1335,1774413719.435733
1336,1774413719.46395
1337,1774413719.4956512
1338,1774413719.5317645
1339,1774413719.5771403
1340,1774413719.6081667
1341,1774413719.6392043
1342,1774413719.6732101
1343,1774413719.7055566
1344,1774413719.7384903
1345,1774413719.766923
1346,1774413719.7992249
1347,1774413719.831229
1348,1774413719.8645494
1349,1774413719.8949883
1350,1774413719.9435072
1351,1774413719.9755235
1352,1774413720.0075521
1353,1774413720.039219
1354,1774413720.0710511
1355,1774413720.1042724
1356,1774413720.1373723
1357,1774413720.1706219
1358,1774413720.1989222
1359,1774413720.2337425
1360,1774413720.263088
1361,1774413720.3109732
1362,1774413720.344197
1363,1774413720.3774738
1364,1774413720.4075327
1365,1774413720.4397771
1366,1774413720.4717562
1367,1774413720.5063667
1368,1774413720.5392303
1369,1774413720.5670133
1370,1774413720.6008651
1371,1774413720.6316833
1372,1774413720.6635225
1373,1774413720.7109578
1374,1774413720.7429848
1375,1774413720.7770212
1376,1774413720.807793
1377,1774413720.839415
1378,1774413720.8709836
1379,1774413720.9036505
1380,1774413720.9349182
1381,1774413720.9675741
1382,1774413720.9994576
1383,1774413721.0312438
1384,1774413721.0804677
1385,1774413721.1110094
1386,1774413721.1431506
1387,1774413721.176012
1388,1774413721.2075489
1389,1774413721.2406623
1390,1774413721.2752705
1391,1774413721.3038902
1392,1774413721.3354106
1393,1774413721.3708136
1394,1774413721.4000783
1395,1774413721.4472075
1396,1774413721.4805212
1397,1774413721.513088
1398,1774413721.543347
1399,1774413721.5753524
1400,1774413721.6072261
1401,1774413721.6394765
1402,1774413721.671131
1403,1774413721.7062795
1404,1774413721.735072
1405,1774413721.7693772
1406,1774413721.79919
1407,1774413721.8508708
1408,1774413721.8863022
1409,1774413721.9112434
1410,1774413721.9430537
1411,1774413721.9788742
1412,1774413722.008126
1413,1774413722.0390456
1414,1774413722.071093
1415,1774413722.1048717
1416,1774413722.1355228
1417,1774413722.1694357
1418,1774413722.2149534
1419,1774413722.2472618
1420,1774413722.2790146
1421,1774413722.3112047
1422,1774413722.3430982
1423,1774413722.3754315
1424,1774413722.407489
1425,1774413722.4398417
1426,1774413722.4714706
1427,1774413722.5054066
1428,1774413722.5383873
1429,1774413722.5829005
1430,1774413722.614893
1431,1774413722.6469553
1432,1774413722.6789615
1433,1774413722.7109547
1434,1774413722.7433057
1435,1774413722.7756715
1436,1774413722.8079774
1437,1774413722.8396087
1438,1774413722.8739564
1439,1774413722.904325
1440,1774413722.9379687
1441,1774413722.9888153
1442,1774413723.0152633
1443,1774413723.0469043
1444,1774413723.078909
1445,1774413723.1179278
1446,1774413723.1438487
1447,1774413723.17952
1448,1774413723.2091541
1449,1774413723.239808
1450,1774413723.2712991
1451,1774413723.3047962
1452,1774413723.351621
1453,1774413723.38939
1454,1774413723.4181287
1455,1774413723.4478076
1456,1774413723.4809992
1457,1774413723.5109208
1458,1774413723.543333
1459,1774413723.5752394
1460,1774413723.609654
1461,1774413723.6396303
1462,1774413723.671724
1463,1774413723.7192736
1464,1774413723.7510555
1465,1774413723.783759
1466,1774413723.8148987
1467,1774413723.8477197
1468,1774413723.8800225
1469,1774413723.911279
1470,1774413723.9434218
1471,1774413723.9799044
1472,1774413724.007384
1473,1774413724.0398176
1474,1774413724.0714455
1475,1774413724.1207414
1476,1774413724.153133
1477,1774413724.1829627
1478,1774413724.2181504
1479,1774413724.2481441
1480,1774413724.2791202
1481,1774413724.3113694
1482,1774413724.3447104
1483,1774413724.3754828
1484,1774413724.4072459
1485,1774413724.4389586
1486,1774413724.4908037
1487,1774413724.5195568
1488,1774413724.553114
1489,1774413724.5830615
1490,1774413724.6158705
1491,1774413724.6469643
1492,1774413724.6813822
1493,1774413724.7121787
1494,1774413724.7461042
1495,1774413724.776031
1496,1774413724.8099346
1497,1774413724.8549254
1498,1774413724.8887575
1499,1774413724.921054
1500,1774413724.9530506
1501,1774413724.9850943
1502,1774413725.015448
1503,1774413725.0468836
1504,1774413725.0793407
1505,1774413725.1110756
1506,1774413725.1437118
1507,1774413725.1757126
1508,1774413725.2084124
1509,1774413725.2555795
1510,1774413725.2895622
1511,1774413725.318983
1512,1774413725.3509183
1513,1774413725.3830972
1514,1774413725.414979
1515,1774413725.4481354
1516,1774413725.4862652
1517,1774413725.5110655
1518,1774413725.5450861
1519,1774413725.5784128
1520,1774413725.622987
1521,1774413725.6559
1522,1774413725.6902843
1523,1774413725.718922
1524,1774413725.7509308
1525,1774413725.7833555
1526,1774413725.8150637
1527,1774413725.8469386
1528,1774413725.8797603
1529,1774413725.9115736
1530,1774413725.9453335
1531,1774413725.97538
1532,1774413726.0230722
1533,1774413726.0550811
1534,1774413726.0871136
1535,1774413726.1226568
1536,1774413726.1524293
1537,1774413726.1873705
1538,1774413726.216438
1539,1774413726.2471676
1540,1774413726.2812514
1541,1774413726.3113313
1542,1774413726.3480895
1543,1774413726.3913808
1544,1774413726.423064
1545,1774413726.455202
1546,1774413726.4876113
1547,1774413726.5222814
1548,1774413726.553765
1549,1774413726.5891438
1550,1774413726.6189892
1551,1774413726.648708
1552,1774413726.6792753
1553,1774413726.7111628
1554,1774413726.7589257
1555,1774413726.7916298
1556,1774413726.822988
1557,1774413726.8565068
1558,1774413726.8872645
1559,1774413726.9189053
1560,1774413726.951255
1561,1774413726.9909005
1562,1774413727.0159936
1563,1774413727.0472074
1564,1774413727.0793374
1565,1774413727.1150777
1566,1774413727.1589391
1567,1774413727.195887
1568,1774413727.2230382
1569,1774413727.255046
1570,1774413727.2896328
1571,1774413727.321239
1572,1774413727.3514562
1573,1774413727.3833382
1574,1774413727.415248
1575,1774413727.4471843
1576,1774413727.4793897
1577,1774413727.5274174
1578,1774413727.5605125
1579,1774413727.595611
1580,1774413727.6230052
1581,1774413727.6578205
1582,1774413727.6876225
1583,1774413727.7215824
1584,1774413727.7525568
1585,1774413727.78409
1586,1774413727.8168612
1587,1774413727.8481834
1588,1774413727.895123
1589,1774413727.9289992
1590,1774413727.9600952
1591,1774413727.9909468
1592,1774413728.0232418
1593,1774413728.0548909
1594,1774413728.087504
1595,1774413728.118939
1596,1774413728.1538005
1597,1774413728.186325
1598,1774413728.2150047
1599,1774413728.2534804
1600,1774413728.2961876
1601,1774413728.3324933
1602,1774413728.360537
1603,1774413728.39295
1604,1774413728.4243686
1605,1774413728.4549887
1606,1774413728.489797
1607,1774413728.5216732
1608,1774413728.5508559
1609,1774413728.5881758
1610,1774413728.615092
1611,1774413728.6628997
1612,1774413728.6962721
1613,1774413728.7279065
1614,1774413728.7588544
1615,1774413728.7933087
1616,1774413728.8230624
1617,1774413728.8555095
1618,1774413728.8881009
1619,1774413728.9189036
1620,1774413728.9526477
1621,1774413728.9839435
1622,1774413729.0336075
1623,1774413729.0630786
1624,1774413729.0949175
1625,1774413729.1277053
1626,1774413729.1594367
1627,1774413729.1914413
1628,1774413729.2229521
1629,1774413729.2562673
1630,1774413729.288783
1631,1774413729.3189986
1632,1774413729.3533206
1633,1774413729.3836598
1634,1774413729.4314134
1635,1774413729.4632213
1636,1774413729.4969854
1637,1774413729.5269246
1638,1774413729.5594833
1639,1774413729.590999
1640,1774413729.62297
1641,1774413729.6553104
1642,1774413729.6875236
1643,1774413729.7194912
1644,1774413729.751048
1645,1774413729.7989774
1646,1774413729.8315198
1647,1774413729.8635902
1648,1774413729.8951976
1649,1774413729.926908
1650,1774413729.9668512
1651,1774413729.9926417
1652,1774413730.0234158
1653,1774413730.0548165
1654,1774413730.0877132
1655,1774413730.1227853
1656,1774413730.168987
1657,1774413730.2000844
1658,1774413730.2352657
1659,1774413730.2653387
1660,1774413730.2953193
1661,1774413730.3269138
1662,1774413730.362189
1663,1774413730.3909204
1664,1774413730.4229596
1665,1774413730.4549038
1666,1774413730.4888437
1667,1774413730.5198312
1668,1774413730.5688448
1669,1774413730.6009545
1670,1774413730.6315105
1671,1774413730.663201
1672,1774413730.6989284
1673,1774413730.7339783
1674,1774413730.7627437
1675,1774413730.793509
1676,1774413730.8280644
1677,1774413730.8597972
1678,1774413730.889028
1679,1774413730.9354386
1680,1774413730.9677417
1681,1774413731.002318
1682,1774413731.030928
1683,1774413731.063283
1684,1774413731.100406
1685,1774413731.1268957
1686,1774413731.1630971
1687,1774413731.1917555
1688,1774413731.2241623
1689,1774413731.259344
1690,1774413731.3033395
1691,1774413731.3374424
1692,1774413731.3683786
1693,1774413731.3990705
1694,1774413731.4314234
1695,1774413731.463259
1696,1774413731.4949956
1697,1774413731.533195
1698,1774413731.559134
1699,1774413731.5912051
1700,1774413731.6229806
1701,1774413731.656522
1702,1774413731.7050211
1703,1774413731.7349148
1704,1774413731.768872
1705,1774413731.7989473
1706,1774413731.8317602
1707,1774413731.8661127
1708,1774413731.8978932
1709,1774413731.9274805
1710,1774413731.9601007
1711,1774413731.991547
1712,1774413732.0234609
1713,1774413732.0711744
1714,1774413732.1039574
1715,1774413732.1358552
1716,1774413732.167025
1717,1774413732.2009723
1718,1774413732.230978
1719,1774413732.2629375
1720,1774413732.2967813
1721,1774413732.3274968
1722,1774413732.3619401
1723,1774413732.3927388
1724,1774413732.4231648
1725,1774413732.470929
1726,1774413732.5052772
1727,1774413732.5364351
1728,1774413732.5670364
1729,1774413732.5989745
1730,1774413732.632665
1731,1774413732.6629083
1732,1774413732.6953776
1733,1774413732.7289069
1734,1774413732.7590432
1735,1774413732.7934375
1736,1774413732.8396304
1737,1774413732.874214
1738,1774413732.906239
1739,1774413732.9382026
1740,1774413732.9701173
1741,1774413732.9989264
1742,1774413733.0322657
1743,1774413733.0633438
1744,1774413733.0972984
1745,1774413733.127537
1746,1774413733.160448
1747,1774413733.207409
1748,1774413733.2409031
1749,1774413733.2711296
1750,1774413733.3031816
1751,1774413733.3354776
1752,1774413733.3669221
1753,1774413733.4002595
1754,1774413733.4322686
1755,1774413733.464318
1756,1774413733.4952366
1757,1774413733.5311103
1758,1774413733.5689304
1759,1774413733.6069934
1760,1774413733.639077
1761,1774413733.6712008
1762,1774413733.702944
1763,1774413733.7351096
1764,1774413733.7690647
1765,1774413733.7990236
1766,1774413733.830915
1767,1774413733.863364
1768,1774413733.8966074
1769,1774413733.9275143
1770,1774413733.975422
1771,1774413734.0082598
1772,1774413734.0389419
1773,1774413734.0708735
1774,1774413734.103012
1775,1774413734.1359391
1776,1774413734.1669383
1777,1774413734.2021587
1778,1774413734.2367892
1779,1774413734.2632346
1780,1774413734.296063
1781,1774413734.3447914
1782,1774413734.3754976
1783,1774413734.4134967
1784,1774413734.4389708
1785,1774413734.4722214
1786,1774413734.5032191
1787,1774413734.5352437
1788,1774413734.5691745
1789,1774413734.6002753
1790,1774413734.6308713
1791,1774413734.6630385
1792,1774413734.6950717
1793,1774413734.7434163
1794,1774413734.775296
1795,1774413734.8072252
1796,1774413734.8390503
1797,1774413734.8716714
1798,1774413734.9067147
1799,1774413734.9375732
1800,1774413734.9678452
