timestamp,bvp
1774419303.5340562,47
1774419303.5493646,43
1774419303.568004,40
1774419303.582644,39
1774419303.6011887,39
1774419303.6160486,39
1774419303.6435163,39
1774419303.6530201,39
1774419303.6708004,40
1774419303.6922076,40
1774419303.7049015,40
1774419303.7203844,40
1774419303.7364557,40
1774419303.7540193,39
1774419303.7662592,36
1774419303.787506,34
1774419303.8035505,31
1774419303.8182263,29
1774419303.836277,27
1774419303.8515363,25
1774419303.8711574,24
1774419303.8842072,23
1774419303.8995392,22
1774419303.917043,21
1774419303.935199,20
1774419303.949159,19
1774419303.96636,18
1774419303.9845557,17
1774419303.9994476,16
1774419304.016761,16
1774419304.0361862,17
1774419304.052328,20
1774419304.0735624,26
1774419304.0875604,35
1774419304.1013756,43
1774419304.1195657,53
1774419304.1329622,61
1774419304.1534207,65
1774419304.1739373,65
1774419304.1844254,63
1774419304.2035358,59
1774419304.2195094,54
1774419304.2342918,50
1774419304.251508,47
1774419304.2675085,44
1774419304.2845156,43
1774419304.2995281,43
1774419304.3180299,43
1774419304.3337374,44
1774419304.350184,45
1774419304.3676193,46
1774419304.3829923,47
1774419304.4017017,47
1774419304.4246762,47
1774419304.4448712,45
1774419304.4565,43
1774419304.4706624,40
1774419304.4883225,38
1774419304.500423,36
1774419304.5243032,34
1774419304.5358295,32
1774419304.5510614,30
1774419304.5699978,29
1774419304.5853353,27
1774419304.6023827,27
1774419304.619559,25
1774419304.6355572,25
1774419304.6515217,23
1774419304.6687162,23
1774419304.6831574,21
1774419304.6999733,20
1774419304.716454,20
1774419304.733443,22
1774419304.7491844,26
1774419304.7766988,34
1774419304.7829893,43
1774419304.8109994,53
1774419304.8210053,63
1774419304.8401291,70
1774419304.8514698,73
1774419304.8710716,72
1774419304.8829086,69
1774419304.902744,65
1774419304.9214766,60
1774419304.9375331,56
1774419304.9534945,54
1774419304.967453,52
1774419304.9855866,51
1774419305.0015671,50
1774419305.0175393,50
1774419305.0336547,50
1774419305.0535033,51
1774419305.0675416,51
1774419305.0845814,51
1774419305.1111042,50
1774419305.117265,49
1774419305.133101,47
1774419305.149273,45
1774419305.177516,42
1774419305.18251,40
1774419305.203329,37
1774419305.2171755,35
1774419305.235813,32
1774419305.2496371,31
1774419305.2693546,29
1774419305.283998,28
1774419305.307523,26
1774419305.3211634,25
1774419305.340726,24
1774419305.3494558,23
1774419305.3691146,22
1774419305.3875425,21
1774419305.4013138,20
1774419305.4182858,19
1774419305.4348383,18
1774419305.4554057,20
1774419305.4668972,24
1774419305.4862409,31
1774419305.4995203,40
1774419305.5169163,49
1774419305.5346806,58
1774419305.5490634,65
1774419305.5672853,68
1774419305.583279,67
1774419305.6064248,64
1774419305.622468,59
1774419305.6387393,55
1774419305.6543903,51
1774419305.6703913,49
1774419305.6845527,47
1774419305.7015147,46
1774419305.7208202,45
1774419305.7340045,45
1774419305.7508085,45
1774419305.765793,45
1774419305.7875366,45
1774419305.8016734,45
1774419305.8194842,45
1774419305.8330863,44
1774419305.851534,42
1774419305.8707514,40
1774419305.8877645,37
1774419305.903008,34
1774419305.918855,31
1774419305.9332132,29
1774419305.9505222,26
1774419305.967426,25
1774419305.9833062,23
1774419306.003894,22
1774419306.0199637,20
1774419306.0370739,19
1774419306.0508285,19
1774419306.0715685,18
1774419306.0853586,17
1774419306.1031435,16
1774419306.1169093,16
1774419306.1328773,15
1774419306.1491733,14
1774419306.1669896,13
1774419306.1857057,11
1774419306.203699,10
1774419306.2205892,10
1774419306.2353358,13
1774419306.2562678,18
1774419306.267543,26
1774419306.2827537,36
1774419306.299144,45
1774419306.3166897,54
1774419306.332526,59
1774419306.3490252,61
1774419306.3716552,59
1774419306.3876233,55
1774419306.4115262,51
1774419306.419448,47
1774419306.4354308,43
1774419306.45541,41
1774419306.4685092,40
1774419306.4947002,40
1774419306.502651,39
1774419306.5165517,40
1774419306.5355816,40
1774419306.5569942,40
1774419306.573178,40
1774419306.5875227,40
1774419306.6035287,40
1774419306.6162462,38
1774419306.6402164,36
1774419306.651549,34
1774419306.6664379,31
1774419306.6835432,29
1774419306.6995661,27
1774419306.7162442,25
1774419306.732398,23
1774419306.7490194,22
1774419306.7691362,21
1774419306.7826765,20
1774419306.8009684,19
1774419306.815983,19
1774419306.833923,18
1774419306.8493342,17
1774419306.8669136,16
1774419306.8843946,15
1774419306.9075234,14
1774419306.920928,14
1774419306.9346159,14
1774419306.9534822,18
1774419306.9667501,24
1774419306.9836175,32
1774419307.0046194,40
1774419307.0165615,49
1774419307.0329342,56
1774419307.0507233,59
1774419307.0657668,59
1774419307.084276,56
1774419307.099516,52
1774419307.1173422,48
1774419307.1360984,44
1774419307.1490188,41
1774419307.168067,40
1774419307.1828942,39
1774419307.2000933,39
1774419307.2160485,40
1774419307.24432,40
1774419307.2515037,41
1774419307.2764888,42
1774419307.287855,42
1774419307.3044062,42
1774419307.3235154,41
1774419307.3395057,40
1774419307.3505738,38
1774419307.3657749,36
1774419307.3828428,33
1774419307.4020712,31
1774419307.4180408,29
1774419307.4370294,27
1774419307.4493756,26
1774419307.4657087,25
1774419307.4826794,23
1774419307.4995394,22
1774419307.5156677,22
1774419307.5414436,21
1774419307.5491009,20
1774419307.5707684,20
1774419307.584005,19
1774419307.6002307,18
1774419307.6161475,17
1774419307.632683,17
1774419307.650482,18
1774419307.6659977,22
1774419307.6919503,28
1774419307.7011,37
1774419307.7156549,46
1774419307.7350924,56
1774419307.7532609,64
1774419307.770741,68
1774419307.7902713,68
1774419307.8035512,65
1774419307.8195763,61
1774419307.8328905,57
1774419307.8493326,53
1774419307.8683262,51
1774419307.8835216,49
1774419307.9040558,48
1774419307.9165568,48
1774419307.935991,48
1774419307.9489312,48
1774419307.9661803,49
1774419307.982834,49
1774419307.9991627,50
1774419308.0189297,50
1774419308.0418437,49
1774419308.0519755,47
1774419308.066094,45
1774419308.0851467,42
1774419308.100545,40
1774419308.1201687,39
1774419308.136096,36
1774419308.1518002,34
1774419308.1715283,33
1774419308.1874719,32
1774419308.2002816,31
1774419308.2195125,29
1774419308.2355328,29
1774419308.2516847,28
1774419308.2687688,27
1774419308.2836468,26
1774419308.2998216,25
1774419308.3156347,25
1774419308.3336368,24
1774419308.3502505,23
1774419308.3788142,22
1774419308.3831096,21
1774419308.4101007,21
1774419308.42237,24
1774419308.4366663,30
1774419308.4511821,38
1774419308.4694805,48
1774419308.4869704,58
1774419308.5033224,67
1774419308.5183623,73
1774419308.5375533,74
1774419308.5494776,73
1774419308.5700073,70
1774419308.5855565,66
1774419308.6001766,63
1774419308.6175542,60
1774419308.635488,59
1774419308.651137,58
1774419308.6664286,57
1774419308.6830802,57
1774419308.6995184,57
1774419308.7163284,57
1774419308.7425296,58
1774419308.7489092,58
1774419308.7755084,58
1774419308.7822428,57
1774419308.8000257,55
1774419308.815667,53
1774419308.8341157,51
1774419308.852419,48
1774419308.871233,46
1774419308.8826933,43
1774419308.9010825,41
1774419308.923776,40
1774419308.935094,38
1774419308.951574,37
1774419308.967045,35
1774419308.9826279,34
1774419308.9993715,33
1774419309.019514,33
1774419309.035572,32
1774419309.0502827,31
1774419309.0670872,31
1774419309.0855272,30
1774419309.105326,30
1774419309.1195588,29
1774419309.1380358,28
1774419309.14897,27
1774419309.1682787,25
1774419309.1827962,24
1774419309.2043927,23
1774419309.2190547,24
1774419309.2378225,29
1774419309.2497747,36
1774419309.266836,46
1774419309.2851212,57
1774419309.2989898,67
1774419309.3163505,75
1774419309.3323286,79
1774419309.3533401,80
1774419309.3714917,77
1774419309.3902824,73
1774419309.4048383,69
1774419309.4155433,65
1774419309.4355087,62
1774419309.4535234,61
1774419309.4694858,61
1774419309.4852467,61
1774419309.5041797,62
1774419309.5162685,63
1774419309.5328023,64
1774419309.5534542,65
1774419309.5666013,66
1774419309.5822546,66
1774419309.6043189,64
1774419309.6171632,62
1774419309.6334822,60
1774419309.6510496,58
1774419309.6660202,55
1774419309.6831603,53
1774419309.7074852,50
1774419309.7189822,48
1774419309.7333522,46
1774419309.7558408,45
1774419309.76757,43
1774419309.7874818,42
1774419309.7998698,41
1774419309.8243155,40
1774419309.8358943,40
1774419309.850094,39
1774419309.8674653,39
1774419309.8848436,37
1774419309.8994699,36
1774419309.9164035,34
1774419309.9375832,33
1774419309.9488997,34
1774419309.9657595,37
1774419309.9831197,43
1774419310.003074,52
1774419310.0168486,62
1774419310.038909,72
1774419310.0537143,80
1774419310.0702894,84
1774419310.089516,86
1774419310.099157,84
1774419310.1159587,81
1774419310.1372137,77
1774419310.1535404,73
1774419310.1669319,70
1774419310.185499,68
1774419310.2029438,67
1774419310.219445,67
1774419310.233878,67
1774419310.2606766,68
1774419310.271044,69
1774419310.283675,70
1774419310.3029823,70
1774419310.3169289,70
1774419310.3383002,69
1774419310.3489351,67
1774419310.3686228,64
1774419310.3823082,61
1774419310.4006832,58
1774419310.4275866,55
1774419310.434628,52
1774419310.451904,50
1774419310.4665484,48
1774419310.4882786,46
1774419310.498905,44
1774419310.5234268,43
1774419310.5387087,41
1774419310.5517223,40
1774419310.5680494,40
1774419310.583517,39
1774419310.5990922,38
1774419310.6232617,37
1774419310.6327283,36
1774419310.6551647,35
1774419310.670094,33
1774419310.6835072,32
1774419310.6995223,30
1774419310.715519,31
1774419310.7343068,34
1774419310.7503262,40
1774419310.7663689,48
1774419310.7832139,59
1774419310.8091674,70
1774419310.8175478,80
1774419310.8402958,87
1774419310.850058,90
1774419310.8660102,90
1774419310.883212,88
1774419310.9074793,84
1774419310.9165657,81
1774419310.9339454,78
1774419310.9534907,76
1774419310.9663498,75
1774419310.9855342,75
1774419311.0002081,75
1774419311.0157068,75
1774419311.0354726,75
1774419311.052758,76
1774419311.0697286,76
1774419311.082906,76
1774419311.09965,75
1774419311.1176772,74
1774419311.1355581,72
1774419311.1490252,69
1774419311.1753037,67
1774419311.1821132,64
1774419311.202334,61
1774419311.2188387,58
1774419311.2385743,55
1774419311.2542713,53
1774419311.272864,51
1774419311.2875676,49
1774419311.29888,47
1774419311.3195941,45
1774419311.339501,44
1774419311.3538575,43
1774419311.3660684,42
1774419311.3851206,41
1774419311.4042153,40
1774419311.4195006,40
1774419311.4335222,38
1774419311.452679,36
1774419311.4675553,34
1774419311.4864547,33
1774419311.500623,34
1774419311.51627,37
1774419311.5390315,43
1774419311.5490036,52
1774419311.575283,63
1774419311.5820851,75
1774419311.601749,84
1774419311.6173189,90
1774419311.633373,92
1774419311.6580794,91
1774419311.6692736,89
1774419311.6872215,85
1774419311.703322,82
1774419311.7216184,79
1774419311.7407296,78
1774419311.7527614,77
1774419311.7685423,76
1774419311.7822726,76
1774419311.7993498,76
1774419311.8236346,76
1774419311.8356695,77
1774419311.8516135,77
1774419311.865554,76
1774419311.8834858,75
1774419311.8991027,74
1774419311.91584,71
1774419311.9331224,68
1774419311.948738,65
1774419311.9665818,62
1774419311.982083,59
1774419311.9993057,56
1774419312.0192251,54
1774419312.0353668,52
1774419312.0510523,50
1774419312.0662627,48
1774419312.0911138,46
1774419312.099297,45
1774419312.1221225,43
1774419312.1394985,42
1774419312.1488059,40
1774419312.1700158,40
1774419312.1861148,39
1774419312.201164,37
1774419312.217099,35
1774419312.2333653,34
1774419312.250784,32
1774419312.2675126,33
1774419312.2849257,37
1774419312.2995691,43
1774419312.3155403,52
1774419312.3342795,63
1774419312.3489385,74
1774419312.3723328,83
1774419312.3898518,89
1774419312.4089596,91
1774419312.4233322,90
1774419312.438714,87
1774419312.451015,84
1774419312.4699526,80
1774419312.483447,77
1774419312.5034392,75
1774419312.5172489,74
1774419312.5323665,73
1774419312.5528562,73
1774419312.568361,74
1774419312.5830905,75
1774419312.5991085,75
1774419312.619504,76
1774419312.63673,76
1774419312.6510322,75
1774419312.6678555,73
1774419312.684997,70
1774419312.6994975,67
1774419312.715494,65
1774419312.7356899,62
1774419312.7505195,59
1774419312.774008,56
1774419312.7832844,54
1774419312.8059978,52
1774419312.8185658,49
1774419312.8434918,48
1774419312.8569329,46
1774419312.870047,45
1774419312.8861141,44
1774419312.9058785,42
1774419312.9229777,41
1774419312.9322217,40
1774419312.9501307,39
1774419312.966251,38
1774419312.982583,40
1774419313.000911,43
1774419313.0181522,51
1774419313.0366633,60
1774419313.0514784,70
1774419313.0654943,80
1774419313.0834835,87
1774419313.099059,91
1774419313.1155298,91
1774419313.1333263,90
1774419313.1490302,86
1774419313.1724963,83
1774419313.182135,79
1774419313.2051601,77
1774419313.221337,74
1774419313.2361143,73
1774419313.2531443,73
1774419313.2691598,73
1774419313.285202,73
1774419313.2998857,74
1774419313.318693,75
1774419313.3346586,75
1774419313.3509781,74
1774419313.37151,72
1774419313.3875904,69
1774419313.398998,66
1774419313.415749,63
1774419313.4329321,59
1774419313.4537485,56
1774419313.468325,53
1774419313.4866753,50
1774419313.5006187,48
1774419313.5166152,46
1774419313.5407195,44
1774419313.5495617,43
1774419313.5660725,41
1774419313.5820823,40
1774419313.5988958,39
1774419313.6160982,38
1774419313.6384552,36
1774419313.6526177,33
1774419313.6657043,32
1774419313.6882772,34
1774419313.700534,38
1774419313.7186954,45
1774419313.7331824,55
1774419313.7510839,66
1774419313.7654095,78
1774419313.7826877,87
1774419313.7995129,92
1774419313.8194711,94
1774419313.8339777,93
1774419313.8515215,90
1774419313.8759193,87
1774419313.8900492,85
1774419313.9082785,82
1774419313.9157975,81
1774419313.9410355,79
1774419313.949033,78
1774419313.9659672,77
1774419313.9819567,77
1774419314.0040867,77
1774419314.0199518,77
1774419314.0346363,76
1774419314.052903,76
1774419314.0666513,74
1774419314.0824835,73
1774419314.0992105,70
1774419314.1154234,67
1774419314.139459,63
1774419314.150407,60
1774419314.1788733,57
1774419314.1874907,55
1774419314.2035594,52
1774419314.228826,50
1774419314.2379317,48
1774419314.2514577,45
1774419314.2688692,44
1774419314.2834878,42
1774419314.299506,41
1774419314.3162162,40
1774419314.3411756,39
1774419314.3530507,37
1774419314.370239,36
1774419314.3917735,34
1774419314.3991191,32
1774419314.4187543,31
1774419314.4332788,33
1774419314.4535217,38
1774419314.4704788,46
1774419314.488728,56
1774419314.5035176,68
1774419314.5250747,79
1774419314.5395412,87
1774419314.5528848,92
1774419314.5679934,93
1774419314.58201,92
1774419314.60104,90
1774419314.6236396,87
1774419314.6323755,85
1774419314.651488,83
1774419314.6686947,81
1774419314.686647,80
1774419314.7002892,79
1774419314.715242,78
1774419314.7336664,78
1774419314.7485611,77
1774419314.7667131,77
1774419314.7834976,77
1774419314.7994473,76
1774419314.8170593,74
1774419314.8337417,72
1774419314.8496554,69
1774419314.8659375,66
1774419314.8888912,62
1774419314.9050143,58
1774419314.923457,55
1774419314.9349976,52
1774419314.9529057,49
1774419314.9669578,47
1774419314.982108,45
1774419314.9991643,43
1774419315.018808,41
1774419315.0323231,40
1774419315.0515184,39
1774419315.0670836,38
1774419315.0834522,38
1774419315.099489,37
1774419315.116673,36
1774419315.1322534,36
1774419315.1485665,35
1774419315.1653447,35
1774419315.185649,37
1774419315.1987402,40
1774419315.216417,48
1774419315.237445,58
1774419315.2594888,70
1774419315.2667615,81
1774419315.2844036,90
1774419315.3072891,96
1774419315.318955,98
1774419315.3357503,97
1774419315.3550818,94
1774419315.3653412,91
1774419315.3849735,87
1774419315.4021761,84
1774419315.4188483,82
1774419315.433752,80
1774419315.4496837,79
1774419315.4671338,78
1774419315.4820836,77
1774419315.498854,77
1774419315.51549,78
1774419315.5327718,78
1774419315.548974,77
1774419315.567646,76
1774419315.587896,74
1774419315.6009176,71
1774419315.6252844,68
1774419315.634807,65
1774419315.6537426,61
1774419315.6655583,58
1774419315.6911182,54
1774419315.6985884,51
1774419315.7152095,49
1774419315.737106,46
1774419315.7610977,43
1774419315.769465,41
1774419315.7859473,40
1774419315.8017707,38
1774419315.819506,36
1774419315.832784,34
1774419315.8489022,32
1774419315.8652742,30
1774419315.8835,28
1774419315.9005437,26
1774419315.915504,23
1774419315.9341612,22
1774419315.948534,21
1774419315.9659534,24
1774419315.98331,30
1774419315.9989386,39
1774419316.021425,49
1774419316.0375738,61
1774419316.0519114,72
1774419316.0715864,80
1774419316.0818613,83
1774419316.0998447,84
1774419316.119651,82
1774419316.13566,79
1774419316.151638,76
1774419316.1676533,74
1774419316.1826367,72
1774419316.1985776,71
1774419316.2215598,70
1774419316.232658,69
1774419316.255704,69
1774419316.2720008,70
1774419316.283554,70
1774419316.301842,70
1774419316.3174784,70
1774419316.3380764,69
1774419316.34928,67
1774419316.3715668,64
1774419316.3824956,61
1774419316.3985124,57
1774419316.417523,54
1774419316.4357524,50
1774419316.453575,47
1774419316.4689915,44
1774419316.4855483,42
1774419316.498541,40
1774419316.5214477,38
1774419316.5336154,37
1774419316.5489812,35
1774419316.565686,33
1774419316.5910807,31
1774419316.6035426,29
1774419316.61552,28
1774419316.6355016,26
1774419316.6514564,24
1774419316.6674562,24
1774419316.683558,27
1774419316.6995327,32
1774419316.715502,40
1774419316.7356472,49
1774419316.7490208,60
1774419316.7716155,69
1774419316.7859488,75
1774419316.8036284,78
1774419316.8158646,78
1774419316.8344843,76
1774419316.8516738,73
1774419316.8656085,69
1774419316.8836656,66
1774419316.8997114,63
1774419316.9192972,61
1774419316.9353013,60
1774419316.9491346,59
1774419316.9663022,60
1774419316.98387,60
1774419316.9994843,61
1774419317.01849,62
1774419317.0355027,61
1774419317.0514987,60
1774419317.0671182,58
1774419317.0835428,55
1774419317.100293,52
1774419317.1155035,48
1774419317.1352017,45
1774419317.148423,42
1774419317.1662016,40
1774419317.1830573,38
1774419317.2023053,36
1774419317.215196,34
1774419317.2339303,32
1774419317.2493885,30
1774419317.2655194,28
1774419317.2817945,26
1774419317.3018775,24
1774419317.3155043,23
1774419317.334973,24
1774419317.353364,28
1774419317.3685946,34
1774419317.3894022,42
1774419317.4010437,53
1774419317.4194846,63
1774419317.43548,71
1774419317.4514995,77
1774419317.4678667,79
1774419317.4835334,78
1774419317.5006607,75
1774419317.517286,71
1774419317.5337944,67
1774419317.5488029,64
1774419317.5674741,61
1774419317.584736,59
1774419317.5992544,58
1774419317.6178,58
1774419317.6405475,58
1774419317.6524396,59
1774419317.6655989,60
1774419317.686635,61
1774419317.7082677,60
1774419317.7196438,59
1774419317.7348611,56
1774419317.7503355,53
1774419317.7656927,50
1774419317.7874901,46
1774419317.8025825,43
1774419317.81954,40
1774419317.8345954,39
1774419317.8514762,36
1774419317.8667383,34
1774419317.8821208,32
1774419317.8994718,29
1774419317.9165227,27
1774419317.9326062,26
1774419317.9485433,26
1774419317.9664443,29
1774419317.981795,35
1774419318.001401,43
1774419318.0150533,53
1774419318.0369117,65
1774419318.0531247,74
1774419318.0659485,81
1774419318.0878448,84
1774419318.1050289,84
1774419318.1234524,82
1774419318.1400247,79
1774419318.1496277,76
1774419318.166998,73
1774419318.1871605,70
1774419318.1995609,68
1774419318.2153685,67
1774419318.2356946,66
1774419318.2486513,66
1774419318.2653313,66
1774419318.2828119,67
1774419318.2991648,67
1774419318.3161526,66
1774419318.332484,64
1774419318.348487,62
1774419318.3709266,59
1774419318.3817255,55
1774419318.4028695,52
1774419318.415145,49
1774419318.4318492,46
1774419318.4519644,42
1774419318.4662461,40
1774419318.4872015,37
1774419318.500491,34
1774419318.5181315,31
1774419318.5371203,30
1774419318.549087,30
1774419318.5684,35
1774419318.5851333,41
1774419318.5996742,51
1774419318.6172903,62
1774419318.6333227,74
1774419318.6492522,82
1774419318.6650667,88
1774419318.6825364,90
1774419318.7014244,89
1774419318.7235272,87
1774419318.7366548,85
1774419318.7486415,82
1774419318.7651994,79
1774419318.781729,77
1774419318.8020966,74
1774419318.815113,72
1774419318.8365343,70
1774419318.8483615,68
1774419318.8727226,66
1774419318.8836248,66
1774419318.9049356,65
1774419318.920815,64
1774419318.9367664,62
1774419318.9507804,60
1774419318.9663036,57
1774419318.9836547,53
1774419319.0007286,49
1774419319.0194507,46
1774419319.0354562,43
1774419319.0486858,40
1774419319.067488,38
1774419319.0834908,35
1774419319.0986905,33
1774419319.1155698,30
1774419319.1319134,27
1774419319.1514919,25
1774419319.1755867,25
1774419319.1816614,28
1774419319.207306,34
1774419319.221619,43
1774419319.2347934,54
1774419319.2555673,66
1774419319.2716632,76
1774419319.286597,83
1774419319.3027143,86
1774419319.3153327,86
1774419319.334211,85
1774419319.3555415,83
1774419319.3649988,81
1774419319.3816757,79
1774419319.403467,77
1774419319.4149845,74
1774419319.4370012,72
1774419319.4514418,68
1774419319.4659097,65
1774419319.484215,63
1774419319.4995468,61
1774419319.5235956,59
1774419319.5390334,58
1774419319.549428,56
1774419319.5672767,53
1774419319.5820463,50
1774419319.6023638,47
1774419319.617294,43
1774419319.6348772,39
1774419319.6483462,35
1774419319.6673405,32
1774419319.6828778,28
1774419319.7000022,25
1774419319.7192054,22
1774419319.7389195,19
1774419319.7580733,16
1774419319.765453,14
1774419319.7831254,12
1774419319.8034558,10
1774419319.8198633,8
1774419319.8316944,5
1774419319.8570743,3
1774419319.866438,1
1774419319.8934376,1
1774419319.8986816,3
1774419319.9158847,9
1774419319.9318736,18
1774419319.9484503,30
1774419319.9651942,41
1774419319.9824018,53
1774419319.9997525,61
1774419320.0149617,65
1774419320.0331256,67
1774419320.0484846,66
1774419320.0716388,64
1774419320.0833247,62
1774419320.1057763,60
1774419320.115108,58
1774419320.1342368,56
1774419320.148616,54
1774419320.1715238,51
1774419320.1834698,48
1774419320.2007291,46
1774419320.2200012,44
1774419320.2363064,43
1774419320.2523818,42
1774419320.2674766,41
1774419320.281625,39
1774419320.2994955,37
1774419320.3167105,34
1774419320.3345418,30
1774419320.3505692,26
1774419320.3666513,22
1774419320.3816097,19
1774419320.3983588,16
1774419320.4188366,13
