timestamp,bvp
1774421457.7549734,52
1774421457.7709665,48
1774421457.7905335,44
1774421457.800549,41
1774421457.8213937,40
1774421457.8331318,39
1774421457.851423,38
1774421457.8659241,38
1774421457.8857093,39
1774421457.901188,39
1774421457.917783,39
1774421457.9302394,39
1774421457.9523745,38
1774421457.964919,38
1774421457.980857,36
1774421457.997021,35
1774421458.0248961,33
1774421458.0312972,31
1774421458.048991,29
1774421458.0727808,28
1774421458.0873706,26
1774421458.103468,25
1774421458.1137497,23
1774421458.1392908,22
1774421458.1532054,21
1774421458.165092,20
1774421458.1877658,20
1774421458.2028565,19
1774421458.2191432,20
1774421458.234925,23
1774421458.250973,28
1774421458.2635486,35
1774421458.2807493,43
1774421458.297132,53
1774421458.322367,63
1774421458.340853,70
1774421458.3587692,75
1774421458.3749182,77
1774421458.3812814,76
1774421458.4091053,73
1774421458.4204473,69
1774421458.440774,64
1774421458.4564323,60
1774421458.4727035,55
1774421458.4892082,51
1774421458.5050614,47
1774421458.5209754,44
1774421458.5430286,42
1774421458.552656,40
1774421458.5680418,40
1774421458.5854084,39
1774421458.599905,39
1774421458.616045,39
1774421458.6318488,39
1774421458.6478913,39
1774421458.6645288,38
1774421458.6808338,37
1774421458.6968338,36
1774421458.723316,35
1774421458.7322388,33
1774421458.7510395,31
1774421458.7737358,29
1774421458.78148,28
1774421458.7980454,26
1774421458.8214078,24
1774421458.8360069,23
1774421458.853472,22
1774421458.8728466,21
1774421458.885262,20
1774421458.9007041,19
1774421458.924956,18
1774421458.9318693,18
1774421458.9538193,18
1774421458.9692335,21
1774421458.9895272,25
1774421459.0032988,33
1774421459.0230331,41
1774421459.0328786,51
1774421459.0536332,62
1774421459.0694945,70
1774421459.0916765,75
1774421459.0968306,78
1774421459.1232,77
1774421459.133871,75
1774421459.1505055,71
1774421459.1653843,66
1774421459.1873293,62
1774421459.1991844,57
1774421459.216398,53
1774421459.2318416,49
1774421459.251178,46
1774421459.2675767,43
1774421459.2805932,41
1774421459.2983274,40
1774421459.3160658,40
1774421459.3413427,39
1774421459.3580883,39
1774421459.366147,39
1774421459.3848274,39
1774421459.4052563,39
1774421459.4239593,38
1774421459.433086,37
1774421459.4502325,36
1774421459.4647386,34
1774421459.483442,33
1774421459.4968307,31
1774421459.521454,29
1774421459.5318596,27
1774421459.5483859,26
1774421459.5661933,25
1774421459.582539,23
1774421459.6006694,22
1774421459.6166556,21
1774421459.631749,21
1774421459.6481576,20
1774421459.6637306,20
1774421459.6803548,21
1774421459.700165,25
1774421459.7209404,32
1774421459.7413757,40
1774421459.7570367,49
1774421459.765794,59
1774421459.786429,67
1774421459.8008373,73
1774421459.814905,76
1774421459.8329792,76
1774421459.8556902,74
1774421459.8649006,70
1774421459.8919752,66
1774421459.8970091,61
1774421459.917946,56
1774421459.9304996,52
1774421459.9519076,48
1774421459.9661431,45
1774421459.980628,42
1774421459.9980693,40
1774421460.0141048,40
1774421460.0302758,40
1774421460.0516288,40
1774421460.0693305,40
1774421460.0874565,40
1774421460.0994918,40
1774421460.1253943,40
1774421460.1349485,39
1774421460.1537046,38
1774421460.1687179,37
1774421460.1847386,35
1774421460.2078056,34
1774421460.213813,32
1774421460.2327611,30
1774421460.2509499,29
1774421460.2651384,27
1774421460.2804987,26
1774421460.2973292,24
1774421460.3142266,23
1774421460.3301897,23
1774421460.352337,22
1774421460.366974,22
1774421460.3917644,25
1774421460.4032278,30
1774421460.4148667,37
1774421460.4378445,45
1774421460.4533625,55
1774421460.4643066,64
1774421460.4849675,70
1774421460.5046842,74
1774421460.5206726,75
1774421460.53205,73
1774421460.5515883,70
1774421460.5681808,66
1774421460.585136,62
1774421460.6011207,57
1774421460.6237333,53
1774421460.6331828,49
1774421460.6497462,45
1774421460.6648407,43
1774421460.6813624,40
1774421460.6971762,40
1774421460.720508,39
1774421460.730007,39
1774421460.754398,40
1774421460.7661757,40
1774421460.7857137,40
1774421460.8026807,40
1774421460.8236969,39
1774421460.8368711,38
1774421460.8496587,37
1774421460.8710585,35
1774421460.8814783,33
1774421460.9026048,32
1774421460.919906,30
1774421460.9338858,28
1774421460.9491649,27
1774421460.9675899,25
1774421460.9849017,24
1774421460.9977355,23
1774421461.014457,22
1774421461.0320182,22
1774421461.0491736,22
1774421461.0647094,24
1774421461.0841782,28
1774421461.0967288,35
1774421461.1136653,42
1774421461.1300898,52
1774421461.158044,61
1774421461.165895,69
1774421461.1915033,74
1774421461.2025614,76
1774421461.222975,75
1774421461.2379727,73
1774421461.2562337,69
1774421461.2633927,65
1774421461.2811482,60
1774421461.297756,56
1774421461.3201873,52
1774421461.3321533,49
1774421461.3536987,45
1774421461.3682237,43
1774421461.3842154,40
1774421461.4004776,40
1774421461.4220946,39
1774421461.432729,39
1774421461.452125,39
1774421461.4642725,39
1774421461.4953287,39
1774421461.497413,38
1774421461.5217888,37
1774421461.5344286,36
1774421461.5607693,35
1774421461.5636616,33
1774421461.5869153,31
1774421461.598224,30
1774421461.6195493,28
1774421461.6323018,26
1774421461.6543477,25
1774421461.6719193,23
1774421461.6863916,22
1774421461.701393,21
1774421461.7177413,21
1774421461.7334523,20
1774421461.7495503,20
1774421461.7653966,21
1774421461.7843182,25
1774421461.7974918,31
1774421461.8163598,39
1774421461.8347094,47
1774421461.860789,57
1774421461.8665915,66
1774421461.8932974,72
1774421461.9022279,75
1774421461.9239671,76
1774421461.932689,74
1774421461.955942,71
1774421461.9633472,67
1774421461.9930127,63
1774421462.0039895,59
1774421462.021906,55
1774421462.0361075,52
1774421462.054212,48
1774421462.068071,45
1774421462.0839214,43
1774421462.1022792,41
1774421462.1162848,40
1774421462.1381116,39
1774421462.1520605,39
1774421462.1640923,38
1774421462.1840897,38
1774421462.1989918,37
1774421462.2177548,37
1774421462.2316933,36
1774421462.2488549,34
1774421462.2649255,33
1774421462.2809412,31
1774421462.2967772,29
1774421462.3213596,28
1774421462.3346155,26
1774421462.3561199,24
1774421462.3634884,23
1774421462.3862946,22
1774421462.401366,21
1774421462.418054,20
1774421462.4380896,19
1774421462.455344,19
1774421462.4670985,18
1774421462.4814994,18
1774421462.4990983,19
1774421462.5209281,22
1774421462.531998,28
1774421462.5587854,35
1774421462.5731194,44
1774421462.586202,54
1774421462.6005557,63
1774421462.6238518,70
1774421462.6319287,74
1774421462.6565707,75
1774421462.6666148,73
1774421462.686841,70
1774421462.6998782,67
1774421462.7199652,63
1774421462.732682,59
1774421462.751909,55
1774421462.7642522,51
1774421462.7818487,48
1774421462.7991445,45
1774421462.8215516,42
1774421462.8316538,40
1774421462.8476896,40
1774421462.8637116,39
1774421462.887145,38
1774421462.9086382,38
1774421462.9216506,38
1774421462.9302635,37
1774421462.9485004,36
1774421462.964656,35
1774421462.9860973,34
1774421463.0000534,33
1774421463.0222716,31
1774421463.0326545,29
1774421463.0545838,28
1774421463.0650375,26
1774421463.0865943,24
1774421463.0967982,23
1774421463.1172287,22
1774421463.1345816,21
1774421463.1505506,20
1774421463.1666718,19
1774421463.1826031,18
1774421463.1979494,18
1774421463.214007,18
1774421463.2300668,17
1774421463.2502944,18
1774421463.2634757,20
1774421463.2801907,25
1774421463.2988164,31
1774421463.3150277,40
1774421463.3305526,49
1774421463.3566737,58
1774421463.3645983,66
1774421463.3817432,71
1774421463.403752,73
1774421463.4170365,72
1774421463.4320304,70
1774421463.4522738,66
1774421463.4672978,62
1774421463.484885,58
1774421463.4967582,54
1774421463.516897,50
1774421463.5298738,47
1774421463.5485651,44
1774421463.5647995,41
1774421463.5821342,40
1774421463.5968843,39
1774421463.6195571,38
1774421463.6413193,37
1774421463.652424,37
1774421463.671807,37
1774421463.6893582,36
1774421463.6975982,36
1774421463.7224214,35
1774421463.7358866,34
1774421463.7540596,32
1774421463.771605,31
1774421463.782961,29
1774421463.7983425,27
1774421463.818917,26
1774421463.8332503,24
1774421463.8502996,23
1774421463.8656118,22
1774421463.8823893,21
1774421463.8973174,20
1774421463.9259827,19
1774421463.9298306,18
1774421463.9482207,18
1774421463.9665103,18
1774421463.9813483,18
1774421463.9975643,19
1774421464.0148447,23
1774421464.0324836,29
1774421464.0518486,37
1774421464.06772,46
1774421464.089078,55
1774421464.1008768,63
1774421464.1215167,68
1774421464.1369398,70
1774421464.151235,70
1774421464.1670635,67
1774421464.180241,63
1774421464.202383,59
1774421464.2167404,55
1774421464.231775,51
1774421464.247525,47
1774421464.2652466,43
1774421464.2802353,40
1774421464.297152,39
1774421464.3135464,37
1774421464.330942,36
1774421464.3498483,36
1774421464.3648877,36
1774421464.3821812,36
1774421464.397895,36
1774421464.4142928,36
1774421464.4312537,35
1774421464.4483092,34
1774421464.4683607,33
1774421464.4826434,32
1774421464.5003889,31
1774421464.5307684,29
1774421464.530981,27
1774421464.5484278,26
1774421464.5638175,24
1774421464.5807006,23
1774421464.6015222,21
1774421464.6168015,20
1774421464.6324294,19
1774421464.649758,19
1774421464.665102,18
1774421464.6846519,18
1774421464.696918,19
1774421464.7183223,22
1774421464.7318747,27
1774421464.7518525,34
1774421464.7661214,42
1774421464.784203,52
1774421464.8001893,60
1774421464.8194053,66
1774421464.8354661,70
1774421464.8550544,70
1774421464.8674784,68
1774421464.8888474,65
1774421464.900934,61
1774421464.9191372,57
1774421464.935759,53
1774421464.9521515,49
1774421464.9730327,46
1774421464.9858115,42
1774421465.0103564,40
1774421465.0224264,39
1774421465.034576,37
1774421465.0573714,36
1774421465.0651574,36
1774421465.0861852,36
1774421465.098789,36
1774421465.1214056,36
1774421465.1297956,36
1774421465.1534028,35
1774421465.169498,34
1774421465.188885,33
1774421465.2020223,31
1774421465.2175076,30
1774421465.2335844,28
1774421465.2542033,26
1774421465.2655523,25
1774421465.2803893,23
1774421465.2979498,22
1774421465.3181512,21
1774421465.3344429,20
1774421465.3530958,19
1774421465.3635292,18
1774421465.3802416,18
1774421465.4045167,18
1774421465.4177232,20
1774421465.4386194,23
1774421465.4573874,30
1774421465.4670029,38
1774421465.4913642,46
1774421465.5006738,56
1774421465.5213711,64
1774421465.53927,69
1774421465.5524411,72
1774421465.5647364,71
1774421465.5834322,69
1774421465.5967948,66
1774421465.6154962,62
1774421465.6314197,58
1774421465.6479712,55
1774421465.6634557,51
1774421465.679835,48
1774421465.7036824,45
1774421465.7143168,42
1774421465.7352939,40
1774421465.7500963,39
1774421465.768518,38
1774421465.7842524,38
1774421465.7970498,38
1774421465.8168626,37
1774421465.8393,37
1774421465.8505774,36
1774421465.8651688,35
1774421465.89319,34
1774421465.8968785,33
1774421465.91917,31
1774421465.9297798,30
1774421465.9514363,28
1774421465.965651,26
1774421465.983934,25
1774421465.9978185,23
1774421466.0246973,22
1774421466.0373645,21
1774421466.0585327,20
1774421466.073216,19
1774421466.093714,18
1774421466.1028118,18
1774421466.1238444,18
1774421466.1363187,20
1774421466.1531212,24
1774421466.1746137,31
1774421466.1847024,39
1774421466.2058904,46
1774421466.217155,55
1774421466.2378075,61
1774421466.2517207,65
1774421466.2647927,67
1774421466.2804036,66
1774421466.2971895,64
1774421466.3178082,61
1774421466.331794,57
1774421466.3481076,54
1774421466.3645523,50
1774421466.3830066,47
1774421466.3967822,44
1774421466.4216263,42
1774421466.431776,40
1774421466.4494052,38
1774421466.4698396,37
1774421466.488598,36
1774421466.500767,36
1774421466.5215206,35
1774421466.5405927,35
1774421466.5464175,35
1774421466.572623,34
1774421466.5864568,33
1774421466.599237,32
1774421466.6171167,30
1774421466.6343434,29
1774421466.6526136,27
1774421466.6688046,25
1774421466.6837385,24
1774421466.6987886,22
1774421466.7147639,21
1774421466.7348928,20
1774421466.7575932,19
1774421466.7630389,18
1774421466.7932322,17
1774421466.8066087,16
1774421466.8245685,16
1774421466.8413298,16
1774421466.8523152,18
1774421466.8729842,22
1774421466.885532,28
1774421466.9062307,35
1774421466.920319,43
1774421466.9350421,51
1774421466.9505327,57
1774421466.9684057,61
1774421466.986187,63
1774421466.9999695,62
1774421467.0173738,60
1774421467.0333545,57
1774421467.0487099,54
1774421467.0650523,51
1774421467.0808809,48
1774421467.0969234,45
1774421467.1146548,42
1774421467.1296525,40
1774421467.1517467,38
1774421467.173037,37
1774421467.1845486,35
1774421467.1964426,35
1774421467.2215981,34
1774421467.239901,34
1774421467.2550557,34
1774421467.2644558,33
1774421467.2801418,33
1774421467.299535,32
1774421467.3196588,30
1774421467.3356419,29
1774421467.3551621,27
1774421467.3676875,26
1774421467.3847158,24
1774421467.4065824,23
1774421467.4188292,21
1774421467.430831,20
1774421467.4468021,19
1774421467.4665973,18
1774421467.493783,18
1774421467.4967844,17
1774421467.52604,17
1774421467.5296595,16
1774421467.5510902,16
1774421467.5719798,17
1774421467.5893874,19
1774421467.6013477,23
1774421467.6211655,29
1774421467.6368225,37
1774421467.6530666,44
1774421467.6702304,52
1774421467.6841118,58
1774421467.7001793,62
1774421467.719812,63
1774421467.7327523,63
1774421467.748366,61
1774421467.7647362,58
1774421467.7802355,55
1774421467.7977536,52
1774421467.8194516,49
1774421467.8412998,46
1774421467.8578904,43
1774421467.865662,41
1774421467.8911328,39
1774421467.901447,38
1774421467.9233222,37
1774421467.9304779,36
1774421467.9552507,36
1774421467.9656715,36
1774421467.9870448,35
1774421468.003031,35
1774421468.019084,34
1774421468.0307682,33
1774421468.0523317,32
1774421468.0664084,30
1774421468.0823486,29
1774421468.1015594,28
1774421468.114712,26
1774421468.1305041,25
1774421468.1466918,23
1774421468.171873,22
1774421468.1841228,21
1774421468.1979833,20
1774421468.217309,19
1774421468.2389593,19
1774421468.2581115,18
1774421468.2646873,18
1774421468.2797148,18
1774421468.2966957,18
1774421468.3132923,19
1774421468.3297737,21
1774421468.3542957,26
1774421468.3702822,33
1774421468.3816757,40
1774421468.3967247,48
1774421468.4245713,56
1774421468.4333224,61
1774421468.4541261,65
1774421468.465605,65
1774421468.4811952,64
1774421468.4981108,62
1774421468.5133023,59
1774421468.541555,55
1774421468.555823,52
1774421468.5641398,49
1774421468.5854115,46
1774421468.6030805,43
1774421468.617941,41
1774421468.6391184,40
1774421468.6521828,39
1774421468.6704972,38
1774421468.6867776,38
1774421468.696571,38
1774421468.7167342,38
1774421468.7296052,38
1774421468.7501256,37
1774421468.7644277,36
1774421468.7912285,35
1774421468.7992022,34
1774421468.8151338,32
1774421468.8310816,31
1774421468.8474762,29
1774421468.8629825,28
1774421468.8864825,26
1774421468.8985717,25
1774421468.9200475,24
1774421468.9380565,22
1774421468.9516492,22
1774421468.9638963,21
1774421468.983224,20
1774421469.0026083,20
1774421469.016716,19
1774421469.0344815,19
1774421469.05323,19
1774421469.0647817,21
1774421469.0856187,24
1774421469.0967762,30
1774421469.117738,37
1774421469.1298587,45
1774421469.1471434,53
1774421469.168294,61
1774421469.187674,66
1774421469.203043,69
1774421469.2141702,70
1774421469.2318408,68
1774421469.2516665,65
1774421469.2687685,62
1774421469.2805245,58
1774421469.2967386,55
1774421469.3133407,52
1774421469.3366506,49
1774421469.3539083,46
1774421469.3716269,43
1774421469.3849132,42
1774421469.4018962,40
1774421469.4180183,40
1774421469.4324663,40
1774421469.4497287,40
1774421469.4693322,39
1774421469.486032,39
1774421469.5007157,38
1774421469.517572,37
1774421469.5297594,36
1774421469.547895,35
1774421469.564657,33
1774421469.589224,31
1774421469.5977535,30
1774421469.6138682,28
1774421469.637603,26
1774421469.6562395,25
1774421469.6755135,24
1774421469.6835914,23
1774421469.7056892,22
1774421469.7209544,21
1774421469.7396777,20
1774421469.7464776,19
1774421469.7701535,19
1774421469.7870917,19
1774421469.8013072,18
1774421469.821567,19
1774421469.836902,20
1774421469.848709,24
1774421469.8696723,30
1774421469.8858178,38
1774421469.8974602,46
1774421469.9150567,55
1774421469.9295552,63
1774421469.9487576,68
1774421469.9702659,71
1774421469.9836528,71
1774421469.9962065,69
1774421470.0247688,66
1774421470.0309894,62
1774421470.0546784,59
1774421470.070233,55
1774421470.0907574,52
1774421470.09909,48
1774421470.1178277,46
1774421470.1343148,43
1774421470.1520717,41
1774421470.1637797,40
1774421470.183603,40
1774421470.1965423,40
1774421470.2182739,40
1774421470.2341793,40
1774421470.2502317,39
1774421470.2631218,39
1774421470.280369,38
1774421470.2981038,37
1774421470.3138752,35
1774421470.3303466,34
1774421470.3463252,32
1774421470.362838,30
1774421470.3928947,29
1774421470.3962884,27
1774421470.4249458,26
1774421470.4378798,24
1774421470.452314,23
1774421470.468967,22
1774421470.4885912,21
1774421470.4977863,21
1774421470.5146077,20
1774421470.5330431,19
1774421470.5540938,19
1774421470.5701902,20
1774421470.5861514,23
1774421470.6020777,28
1774421470.6150553,35
1774421470.631939,43
1774421470.6501563,52
1774421470.6634936,60
1774421470.6804686,66
1774421470.696277,70
1774421470.7146897,71
1774421470.730249,69
1774421470.7540822,66
1774421470.7678447,63
1774421470.787806,59
1774421470.8004763,55
1774421470.822338,51
1774421470.8325868,47
1774421470.8509235,44
1774421470.8677874,42
1774421470.886668,40
1774421470.9017057,40
1774421470.9154072,39
1774421470.9296672,39
1774421470.953989,39
1774421470.9726534,40
1774421470.9815805,40
1774421470.9975202,39
1774421471.0157971,38
1774421471.0296886,37
1774421471.0517435,36
1774421471.0719526,35
1774421471.0847793,33
1774421471.096784,31
1774421471.1181228,30
1774421471.1301782,28
1774421471.146798,27
1774421471.1672502,25
1774421471.1875443,24
1774421471.198559,23
1774421471.2168646,22
1774421471.2314441,21
1774421471.2508476,20
1774421471.2652063,21
1774421471.2797148,22
1774421471.297339,26
1774421471.313376,32
1774421471.3294957,40
1774421471.3514326,48
1774421471.363714,58
1774421471.3845775,66
1774421471.4062858,71
1774421471.420596,74
1774421471.4425926,73
1774421471.4488263,71
1774421471.4716485,68
1774421471.4874706,64
1774421471.4963224,60
1774421471.5196183,56
1774421471.5305386,52
1774421471.5524719,49
1774421471.5649605,46
1774421471.5831645,44
1774421471.5987785,42
1774421471.6214862,41
1774421471.6307316,40
1774421471.652742,40
1774421471.6752245,40
1774421471.6843696,40
1774421471.699668,40
1774421471.7187793,40
1774421471.734229,39
1774421471.755212,38
1774421471.765159,37
1774421471.7852309,35
1774421471.8056972,33
1774421471.8172526,31
1774421471.8360043,30
1774421471.8487809,28
1774421471.8698614,27
1774421471.8913267,25
1774421471.8994071,24
1774421471.9178212,23
1774421471.932218,22
1774421471.9485624,22
1774421471.9695945,22
1774421471.9912562,23
1774421471.9969308,27
1774421472.02032,33
1774421472.0356283,40
1774421472.0580347,49
1774421472.0677483,58
1774421472.0902739,67
1774421472.1016595,73
1774421472.1236951,76
1774421472.133842,76
1774421472.152666,74
1774421472.1690784,71
1774421472.1870582,68
1774421472.2029438,64
1774421472.2194955,60
1774421472.2357316,56
1774421472.2487586,53
1774421472.2646232,50
1774421472.2797832,47
1774421472.2967415,45
1774421472.3131945,43
1774421472.3338673,42
1774421472.3580205,42
1774421472.3627987,41
1774421472.3888812,41
1774421472.4081378,41
1774421472.4248843,40
1774421472.4329398,40
1774421472.455792,38
1774421472.470075,37
1774421472.4869976,35
1774421472.5071268,33
1774421472.518816,32
1774421472.5346718,30
1774421472.5501819,28
1774421472.566696,27
1774421472.5818381,25
1774421472.60302,24
1774421472.6161635,23
1774421472.6309028,22
1774421472.6519632,22
1774421472.6671667,22
1774421472.6800191,24
1774421472.707895,28
1774421472.7175198,35
1774421472.7293713,42
1774421472.7587204,52
1774421472.765448,60
1774421472.7908196,67
1774421472.796014,72
1774421472.8217354,74
1774421472.8361363,73
1774421472.8547523,70
1774421472.8686025,67
1774421472.8800676,63
1774421472.9029098,60
1774421472.9187768,56
1774421472.934414,53
1774421472.9503372,50
1774421472.9666169,47
1774421472.9855936,44
1774421472.9990175,43
1774421473.0210724,42
1774421473.0303595,41
1774421473.0477276,40
1774421473.0686488,40
1774421473.0866363,40
1774421473.0967548,40
1774421473.1144762,40
1774421473.1293695,38
1774421473.1523147,37
1774421473.1627553,36
1774421473.1834693,34
1774421473.1986604,32
1774421473.2223308,31
1774421473.2302768,29
1774421473.253366,28
1774421473.2633886,26
1774421473.2796326,25
1774421473.297441,24
1774421473.3173912,24
1774421473.3332472,23
1774421473.3528972,24
1774421473.3655655,26
1774421473.3853707,31
1774421473.4109197,38
1774421473.4174714,45
1774421473.430468,54
1774421473.448139,62
1774421473.4681787,68
1774421473.4808571,71
1774421473.4995067,71
1774421473.524255,70
1774421473.5312219,67
1774421473.5565438,63
1774421473.5723798,60
1774421473.5883076,56
1774421473.596539,52
1774421473.6204543,49
1774421473.6363149,46
1774421473.652315,43
1774421473.668294,41
1774421473.6842682,40
1774421473.6988642,40
1774421473.7165282,40
1774421473.7388012,40
1774421473.748523,40
1774421473.7643552,40
1774421473.7821562,40
1774421473.7962892,39
1774421473.8152149,37
1774421473.83453,36
1774421473.8472273,34
1774421473.864398,32
1774421473.8812642,30
1774421473.8977683,29
1774421473.9259295,27
1774421473.9294457,26
1774421473.952561,25
1774421473.9626467,24
1774421473.98816,23
1774421473.9992082,22
1774421474.019515,22
1774421474.037139,23
1774421474.0502443,26
1774421474.0640538,31
1774421474.081345,39
1774421474.1002698,46
1774421474.1140063,56
1774421474.130106,64
1774421474.15712,69
1774421474.1661508,72
1774421474.1841216,72
1774421474.2018733,71
1774421474.2203634,68
1774421474.2369685,64
1774421474.2489886,61
1774421474.266092,57
1774421474.2798564,54
1774421474.2964027,50
1774421474.313383,48
1774421474.329857,45
1774421474.3513944,43
1774421474.3643289,41
1774421474.3820364,40
1774421474.3999133,40
1774421474.4162612,40
1774421474.4322815,40
1774421474.4491801,39
1774421474.464523,39
1774421474.4804363,38
1774421474.4970322,36
1774421474.517506,35
1774421474.5323544,33
1774421474.5521376,32
1774421474.569418,30
1774421474.585342,28
1774421474.6017215,27
1774421474.6166103,25
