timestamp,bvp
1774418968.3521035,56
1774418968.3686218,56
1774418968.3892727,56
1774418968.4029953,56
1774418968.4205997,54
1774418968.4354956,53
1774418968.4521065,52
1774418968.4694839,50
1774418968.4895053,49
1774418968.501029,49
1774418968.5274594,48
1774418968.5366626,47
1774418968.5563505,45
1774418968.5746374,43
1774418968.5863104,41
1774418968.604628,40
1774418968.6230612,38
1774418968.6346693,36
1774418968.6541302,34
1774418968.6693118,32
1774418968.6888018,31
1774418968.7021892,29
1774418968.720507,28
1774418968.7369938,27
1774418968.756868,26
1774418968.7778795,25
1774418968.789889,24
1774418968.8030605,23
1774418968.8188558,21
1774418968.8359966,20
1774418968.8538873,19
1774418968.8766723,18
1774418968.8865116,17
1774418968.903898,15
1774418968.9259431,14
1774418968.9420242,13
1774418968.9581022,12
1774418968.9715846,11
1774418968.9906933,10
1774418969.0132325,9
1774418969.0211093,8
1774418969.039149,8
1774418969.0546207,8
1774418969.0683174,10
1774418969.0877826,14
1774418969.1128585,22
1774418969.1266572,31
1774418969.1458325,40
1774418969.1581287,50
1774418969.1743264,58
1774418969.1878183,62
1774418969.2025163,64
1774418969.2211108,63
1774418969.2357085,62
1774418969.2550752,61
1774418969.2709486,61
1774418969.2906928,61
1774418969.3009744,62
1774418969.3228126,62
1774418969.3349626,62
1774418969.3534505,60
1774418969.3711307,59
1774418969.3869789,57
1774418969.4064481,55
1774418969.4187686,53
1774418969.442252,52
1774418969.4546041,51
1774418969.4754639,50
1774418969.4931715,49
1774418969.5046206,47
1774418969.5269532,45
1774418969.5406542,43
1774418969.556022,40
1774418969.5706897,39
1774418969.5886142,37
1774418969.6080852,35
1774418969.6212819,34
1774418969.6361718,32
1774418969.6527836,31
1774418969.6699564,29
1774418969.6868527,28
1774418969.700973,27
1774418969.7199755,26
1774418969.73767,24
1774418969.7534668,23
1774418969.77306,22
1774418969.7887506,21
1774418969.8023334,19
1774418969.819225,18
1774418969.8350909,17
1774418969.8574028,16
1774418969.87424,15
1774418969.8949652,14
1774418969.9033902,13
1774418969.9302106,12
1774418969.9382074,11
1774418969.9612446,11
1774418969.9746952,10
1774418969.9914222,9
1774418970.0040548,8
1774418970.0212247,8
1774418970.0510662,8
1774418970.0527086,10
1774418970.07218,16
1774418970.088998,24
1774418970.1009603,33
1774418970.1275072,43
1774418970.1362665,53
1774418970.1521437,60
1774418970.1729372,64
1774418970.1920393,66
1774418970.2009974,65
1774418970.2218509,64
1774418970.2408755,64
1774418970.2564404,64
1774418970.2720344,65
1774418970.290158,66
1774418970.3123055,67
1774418970.3212705,66
1774418970.338513,65
1774418970.3584769,63
1774418970.3693743,60
1774418970.3887777,58
1774418970.409967,57
1774418970.4236875,55
1774418970.4375415,54
1774418970.458959,53
1774418970.4690099,52
1774418970.4892883,50
1774418970.5009153,48
1774418970.5183306,45
1774418970.5358157,43
1774418970.5517683,41
1774418970.5679266,40
1774418970.5906978,38
1774418970.6076193,36
1774418970.6295412,35
1774418970.637452,33
1774418970.6590526,31
1774418970.6762738,30
1774418970.6949103,28
1774418970.7059605,27
1774418970.721067,25
1774418970.7362034,24
1774418970.75625,23
1774418970.7703118,22
1774418970.791196,20
1774418970.8075514,19
1774418970.8188984,18
1774418970.8370335,17
1774418970.8530755,15
1774418970.8680954,14
1774418970.8870833,13
1774418970.9009032,13
1774418970.9295664,12
1774418970.936529,11
1774418970.9539666,10
1774418970.977607,9
1774418970.995552,9
1774418971.003743,8
1774418971.0275414,7
1774418971.0435052,7
1774418971.059663,9
1774418971.0714743,13
1774418971.0865302,21
1774418971.1077507,30
1774418971.1283453,40
1774418971.141559,48
1774418971.159903,56
1774418971.1786509,60
1774418971.1878302,61
1774418971.2036178,60
1774418971.2195718,58
1774418971.2464542,57
1774418971.2515974,57
1774418971.2712681,58
1774418971.2877798,58
1774418971.3019345,58
1774418971.332024,58
1774418971.3383052,57
1774418971.3573194,55
1774418971.3775327,53
1774418971.389134,51
1774418971.4016736,50
1774418971.4200125,49
1774418971.4365807,48
1774418971.4591663,47
1774418971.475416,45
1774418971.4843905,44
1774418971.5065625,42
1774418971.5176885,40
1774418971.5373101,39
1774418971.5544834,37
1774418971.5758655,35
1774418971.5865042,33
1774418971.6023078,32
1774418971.6182723,30
1774418971.6352115,29
1774418971.6536522,28
1774418971.6733878,27
1774418971.6924064,26
1774418971.701445,25
1774418971.7221127,24
1774418971.734195,23
1774418971.7588294,22
1774418971.7693925,21
1774418971.791502,20
1774418971.8102336,19
1774418971.8182697,18
1774418971.8403375,18
1774418971.8561378,17
1774418971.8688698,16
1774418971.8928225,15
1774418971.9037957,14
1774418971.9290354,13
1774418971.935843,12
1774418971.9565718,11
1774418971.968485,10
1774418971.9890811,11
1774418972.002097,14
1774418972.01867,20
1774418972.0377114,28
1774418972.0540268,38
1774418972.0738122,46
1774418972.0948305,54
1774418972.1016083,59
1774418972.1210558,61
1774418972.1426995,61
1774418972.157037,59
1774418972.1694071,57
1774418972.1864307,56
1774418972.2054255,56
1774418972.2217445,57
1774418972.2377818,57
1774418972.2528324,57
1774418972.2700572,56
1774418972.2910697,54
1774418972.3127522,52
1774418972.3188283,50
1774418972.3360775,49
1774418972.3569596,48
1774418972.3720305,47
1774418972.3885393,46
1774418972.4103234,45
1774418972.4207983,44
1774418972.439577,42
1774418972.454143,40
1774418972.471928,39
1774418972.4875913,36
1774418972.5036366,35
1774418972.5218596,33
1774418972.5377543,31
1774418972.5555985,30
1774418972.5697927,28
1774418972.585862,27
1774418972.6019142,26
1774418972.617897,25
1774418972.6350093,24
1774418972.6625597,23
1774418972.6694038,22
1774418972.6961815,21
1774418972.7038465,20
1774418972.7300253,19
1774418972.7410846,18
1774418972.7509842,17
1774418972.7726054,16
1774418972.7900114,15
1774418972.8037908,14
1774418972.820296,13
1774418972.8350623,12
1774418972.8541496,11
1774418972.870781,11
1774418972.887779,10
1774418972.9007802,9
1774418972.9247913,8
1774418972.9345837,8
1774418972.9509387,9
1774418972.9787776,14
1774418972.9894626,20
1774418973.0067368,30
1774418973.0258503,40
1774418973.0344546,48
1774418973.0530903,56
1774418973.0757806,60
1774418973.0917125,62
1774418973.1055546,61
1774418973.1246502,60
1774418973.1354327,59
1774418973.1587806,58
1774418973.174766,58
1774418973.1850767,59
1774418973.2046125,60
1774418973.22243,60
1774418973.2370863,59
1774418973.2534919,57
1774418973.2683291,55
1774418973.2865016,53
1774418973.3014615,51
1774418973.3185956,49
1774418973.334083,48
1774418973.3663595,47
1774418973.3674207,46
1774418973.3960993,45
1774418973.408465,43
1774418973.42404,41
1774418973.4390168,40
1774418973.462482,38
1774418973.4712493,36
1774418973.4902408,34
1774418973.5061986,33
1774418973.5243108,31
1774418973.5424132,29
1774418973.5559382,28
1774418973.5733514,26
1774418973.5889075,25
1774418973.6027455,24
1774418973.6216066,23
1774418973.643779,22
1774418973.653038,21
1774418973.6694963,20
1774418973.687147,19
1774418973.7008328,18
1774418973.72335,17
1774418973.734064,16
1774418973.7650747,15
1774418973.7713997,14
1774418973.7862453,13
1774418973.8019817,12
1774418973.8182921,11
1774418973.8361802,11
1774418973.8555992,10
1774418973.8717914,9
1774418973.886667,8
1774418973.9081233,7
1774418973.9217432,7
1774418973.936172,8
1774418973.9565103,12
1774418973.9712481,19
1774418973.9884844,28
1774418974.0032723,37
1774418974.0193715,46
1774418974.040329,53
1774418974.05268,57
1774418974.0751219,58
1774418974.0912786,57
1774418974.1007931,55
1774418974.1276987,54
1774418974.142302,53
1774418974.1536145,53
1774418974.173142,53
1774418974.1944537,54
1774418974.2018807,53
1774418974.2211022,53
1774418974.2414029,51
1774418974.2580662,49
1774418974.2816088,48
1774418974.2903662,46
1774418974.3007972,45
1774418974.3244436,44
1774418974.3413239,44
1774418974.3596046,43
1774418974.3712916,41
1774418974.3853822,40
1774418974.401383,39
1774418974.4174714,37
1774418974.4355996,35
1774418974.4581847,34
1774418974.4722345,32
1774418974.4900858,31
1774418974.5019896,29
1774418974.526368,28
1774418974.5410783,27
1774418974.5604584,26
1774418974.5761485,25
1774418974.5918365,24
1774418974.6085176,24
1774418974.620734,23
1774418974.6387236,22
1774418974.6557307,21
1774418974.6687675,20
1774418974.6874843,19
1774418974.7047808,19
1774418974.7189558,18
1774418974.73461,17
1774418974.752072,16
1774418974.7762706,15
1774418974.7872596,14
1774418974.8018844,14
1774418974.8185837,13
1774418974.8343687,12
1774418974.851454,12
1774418974.8683248,13
1774418974.885155,17
1774418974.9061596,23
1774418974.9254231,32
1774418974.9342067,40
1774418974.9548466,49
1774418974.9713037,56
1774418974.9860873,60
1774418975.0016708,61
1774418975.0189457,60
1774418975.0405037,57
1774418975.0531158,55
1774418975.0692747,54
1774418975.090605,53
1774418975.1110604,53
1774418975.12197,53
1774418975.1377974,53
1774418975.157408,52
1774418975.1718194,51
1774418975.1880457,50
1774418975.2069998,49
1774418975.219454,48
1774418975.2398298,47
1774418975.258524,47
1774418975.2751677,46
1774418975.2859194,45
1774418975.3014538,43
1774418975.321685,41
1774418975.3363917,40
1774418975.3541398,38
1774418975.3701856,36
1774418975.3910997,35
1774418975.4031649,33
1774418975.4211166,32
1774418975.4365828,31
1774418975.451356,30
1774418975.471248,29
1774418975.490319,28
1774418975.50509,27
1774418975.525126,26
1774418975.5450368,25
1774418975.5550265,24
1774418975.568227,23
1774418975.5852373,22
1774418975.605507,21
1774418975.6225214,20
1774418975.639343,19
1774418975.6526458,19
1774418975.671504,18
1774418975.6865423,17
1774418975.7031634,16
1774418975.71929,15
1774418975.734159,15
1774418975.76159,14
1774418975.7738357,13
1774418975.7876294,12
1774418975.808015,12
1774418975.8182151,12
1774418975.836194,16
1774418975.8518748,22
1774418975.8674524,30
1774418975.8929105,40
1774418975.9091294,49
1774418975.9193058,58
1774418975.9393678,64
1774418975.9514549,66
1774418975.9726853,66
1774418975.9887605,64
1774418976.004684,62
1774418976.0204923,60
1774418976.0344236,60
1774418976.0522199,60
1774418976.0748417,61
1774418976.0853293,62
1774418976.1101983,61
1774418976.1227274,60
1774418976.1388018,58
1774418976.1541739,56
1774418976.1700451,55
1774418976.1947038,53
1774418976.2078078,52
1774418976.2257152,51
1774418976.23901,50
1774418976.2582402,49
1774418976.2697234,48
1774418976.2896564,46
1774418976.3077834,44
1774418976.3237045,42
1774418976.342319,40
1774418976.3567932,39
1774418976.372479,38
1774418976.38914,36
1774418976.4030793,34
1774418976.4173336,33
1774418976.4371438,32
1774418976.4607425,31
1774418976.4748726,29
1774418976.486293,28
1774418976.5055542,27
1774418976.526579,26
1774418976.5349374,25
1774418976.5609443,24
1774418976.568026,23
1774418976.592125,22
1774418976.6080756,20
1774418976.624345,19
1774418976.640059,18
1774418976.6550791,17
1774418976.6712568,17
1774418976.6894772,16
1774418976.7128935,15
1774418976.725026,14
1774418976.7356021,13
1774418976.7525165,13
1774418976.7719295,12
1774418976.7932434,11
1774418976.8069503,11
1774418976.8187363,13
1774418976.8357024,18
1774418976.8533046,25
1774418976.8725946,34
1774418976.89104,43
1774418976.9066885,52
1774418976.9208944,59
1774418976.9378662,62
1774418976.9579577,63
1774418976.9672332,61
1774418976.9892423,59
1774418977.0047288,57
1774418977.025781,56
1774418977.0352182,56
1774418977.0523725,56
1774418977.0740755,56
1774418977.084226,56
1774418977.1122081,55
1774418977.1296172,53
1774418977.138528,51
1774418977.160924,49
1774418977.1677265,48
1774418977.1900163,47
1774418977.2102442,46
1774418977.22092,45
1774418977.2401063,44
1774418977.252506,43
1774418977.2753122,41
1774418977.2871442,40
1774418977.3118896,38
1774418977.3237314,36
1774418977.33561,34
1774418977.3526447,32
1774418977.3684382,31
1774418977.3848588,30
1774418977.4036086,28
1774418977.4277465,27
1774418977.4344442,26
1774418977.455803,26
1774418977.4731498,25
1774418977.4855745,24
1774418977.5059612,23
1774418977.524718,23
1774418977.5411108,22
1774418977.55447,21
1774418977.568185,20
1774418977.5905979,19
1774418977.6062074,18
1774418977.6216638,17
1774418977.6406643,16
1774418977.6525464,16
1774418977.6728468,15
1774418977.6844964,14
1774418977.7021716,13
1774418977.7233841,12
1774418977.735365,12
1774418977.7527385,11
1774418977.773084,11
1774418977.795021,13
1774418977.8007882,18
1774418977.8173668,25
1774418977.8346655,34
1774418977.8588486,42
1774418977.8727546,51
1774418977.8924947,57
1774418977.9095888,59
1774418977.928568,59
1774418977.9355667,57
1774418977.9514365,54
1774418977.973989,51
1774418977.9878173,50
1774418978.0086675,49
1774418978.021196,49
1774418978.0395298,49
1774418978.055686,48
1774418978.0726116,48
1774418978.084976,47
1774418978.1036704,46
1774418978.121728,46
1774418978.1338537,45
1774418978.1567159,45
1774418978.170712,45
1774418978.1948285,44
1774418978.2022927,42
1774418978.2251086,41
1774418978.2399902,40
1774418978.2543726,38
1774418978.2731595,36
1774418978.2925398,35
1774418978.3047905,33
1774418978.3236346,32
1774418978.3410285,31
1774418978.3560355,30
1774418978.3730793,29
1774418978.3884811,28
1774418978.4034038,28
1774418978.4210453,27
1774418978.4356196,26
1774418978.4510581,25
1774418978.4755962,25
1774418978.4876606,24
1774418978.5013642,23
1774418978.522464,22
1774418978.5338168,21
1774418978.5515797,20
1774418978.574777,19
1774418978.5887406,18
1774418978.60048,17
1774418978.6252275,16
1774418978.6416738,15
1774418978.6609793,15
1774418978.6778228,14
1774418978.6890109,16
1774418978.700679,20
1774418978.7247913,27
1774418978.7361891,35
1774418978.7529824,44
1774418978.7691824,53
1774418978.7876186,61
1774418978.8068082,65
1774418978.8174217,66
1774418978.8344219,64
1774418978.8515785,62
1774418978.8711069,60
1774418978.8906116,58
1774418978.9080706,58
1774418978.9201014,58
1774418978.9403927,59
1774418978.9547215,59
1774418978.9678442,58
1774418978.9840183,57
1774418979.005321,55
1774418979.0220902,54
1774418979.0402033,52
1774418979.0587387,51
1774418979.072258,51
1774418979.088199,50
1774418979.10102,49
1774418979.1215153,47
1774418979.1411026,46
1774418979.1527,44
1774418979.171236,42
1774418979.1842425,40
1774418979.208797,39
1774418979.2212791,38
1774418979.2387838,36
1774418979.2547245,35
1774418979.2709587,33
1774418979.2845638,32
1774418979.3070035,31
1774418979.3195086,30
1774418979.3338015,29
1774418979.3535438,29
1774418979.375597,28
1774418979.3915937,27
1774418979.4076543,26
1774418979.422833,25
1774418979.4396074,24
1774418979.4564333,23
1774418979.4723132,22
1774418979.4845648,21
1774418979.5046928,20
1774418979.5240068,19
1774418979.5356777,18
1774418979.5517588,17
1774418979.572808,16
1774418979.590202,16
1774418979.6103177,15
1774418979.6204877,15
1774418979.6416278,16
1774418979.6537712,20
1774418979.6712418,27
1774418979.684714,35
1774418979.7022989,44
1774418979.7170842,54
1774418979.738814,62
1774418979.7597678,66
1774418979.7680163,67
1774418979.790858,67
1774418979.8041587,65
1774418979.8204267,63
1774418979.8342955,62
1774418979.8532398,61
1774418979.8797202,62
1774418979.8876004,63
1774418979.9056716,63
1774418979.9212759,62
1774418979.9352493,61
1774418979.9506211,59
1774418979.9795997,58
1774418979.9885027,56
1774418980.0103009,55
1774418980.02069,54
1774418980.0424607,53
1774418980.0545635,52
1774418980.0709283,50
1774418980.084461,49
1774418980.108882,47
1774418980.118001,45
1774418980.1412177,43
1774418980.1561987,41
1774418980.1670427,40
1774418980.1882668,38
1774418980.202833,36
1774418980.2186313,35
1774418980.2364025,34
1774418980.2515113,32
1774418980.2735133,32
1774418980.292528,31
1774418980.3061266,30
1774418980.3178358,29
1774418980.3402555,28
1774418980.3581724,27
1774418980.3711102,26
1774418980.3865788,25
1774418980.402926,24
1774418980.4215403,22
1774418980.443544,21
1774418980.4530718,20
1774418980.4701202,19
1774418980.4849882,18
1774418980.5014138,17
1774418980.5206077,16
1774418980.5354435,15
1774418980.5561552,14
1774418980.5707016,14
1774418980.5875607,13
1774418980.6054354,13
1774418980.6179144,15
1774418980.6356351,20
1774418980.65253,28
1774418980.6700985,37
1774418980.6840954,45
1774418980.7021194,54
1774418980.7230043,59
1774418980.7387633,62
1774418980.757653,62
1774418980.7725418,60
1774418980.7913878,58
1774418980.8027499,56
1774418980.8178601,55
1774418980.8349788,55
1774418980.8587017,55
1774418980.8705227,55
1774418980.8896453,55
1774418980.9028287,54
1774418980.917039,52
1774418980.9369738,51
1774418980.958143,49
1774418980.9698172,48
1774418980.9923825,47
1774418981.0006258,47
1774418981.0187688,46
1774418981.0432787,44
1774418981.0579486,43
1774418981.068933,41
1774418981.088784,40
1774418981.1027496,38
1774418981.1243732,37
1774418981.1398795,35
1774418981.155563,33
1774418981.1691132,32
1774418981.1909628,31
1774418981.2068074,30
1774418981.2228646,29
1774418981.236936,28
1774418981.2541518,27
1774418981.2689073,26
1774418981.285012,25
1774418981.3048422,24
1774418981.3169715,23
1774418981.334705,22
1774418981.3562245,21
1774418981.370102,20
1774418981.3881483,20
1774418981.4033241,19
1774418981.421372,18
1774418981.4361098,17
1774418981.459495,17
1774418981.4774702,16
1774418981.4928348,15
1774418981.5018709,14
1774418981.51979,14
1774418981.540914,14
1774418981.5511441,15
1774418981.5745058,20
1774418981.5888293,26
1774418981.6036463,34
1774418981.6192968,42
1774418981.6386678,50
1774418981.654236,56
1774418981.6702464,58
1774418981.6860301,58
1774418981.7146404,56
1774418981.71797,53
1774418981.744801,51
1774418981.76343,50
1774418981.7760017,49
1774418981.7875395,49
1774418981.8042755,48
1774418981.818346,48
1774418981.8386264,47
1774418981.8604553,47
1774418981.8673642,46
1774418981.8925366,45
1774418981.909411,45
1774418981.925499,45
1774418981.941517,44
1774418981.953052,43
1774418981.9733973,41
1774418981.9896867,40
1774418982.0078835,39
1774418982.0215876,37
1774418982.037471,35
1774418982.0524,33
1774418982.0690682,32
1774418982.0856676,31
1774418982.1021,30
1774418982.117305,29
1774418982.1397085,29
1774418982.1549475,28
1774418982.1796503,28
1774418982.1924253,27
1774418982.2081473,26
1774418982.2196548,26
1774418982.2461154,25
1774418982.2615786,25
1774418982.271662,24
1774418982.2935286,24
1774418982.3070223,23
1774418982.3256369,22
1774418982.3403957,21
1774418982.3564534,20
1774418982.3714573,20
1774418982.3883827,19
1774418982.400656,18
1774418982.4206524,19
1774418982.4353943,23
1774418982.4549286,29
1774418982.474285,37
1774418982.4838324,45
1774418982.5036993,54
1774418982.5176208,61
1774418982.5396802,64
1774418982.5632024,65
1774418982.5792315,64
1774418982.5911915,62
1774418982.6028545,60
1774418982.6262283,59
1774418982.6358268,59
1774418982.651135,59
1774418982.6796339,60
1774418982.6858206,59
1774418982.7062247,58
1774418982.7253652,57
1774418982.742708,55
1774418982.7538183,54
1774418982.769647,53
1774418982.7858436,52
1774418982.8024683,51
1774418982.8178835,51
1774418982.8336518,50
1774418982.8572748,48
1774418982.8695302,46
1774418982.8870497,45
1774418982.9090028,43
1774418982.9168994,41
1774418982.9339538,40
1774418982.9510696,39
1774418982.9705915,37
1774418982.9851377,36
1774418983.0063903,35
1774418983.02379,34
1774418983.037819,33
1774418983.055798,32
1774418983.0713503,31
1774418983.085953,31
1774418983.1031656,30
1774418983.1182292,29
1774418983.1376503,28
1774418983.1572793,27
1774418983.1762924,26
1774418983.1883085,25
1774418983.2130945,25
1774418983.22105,24
1774418983.236177,23
1774418983.2525032,22
1774418983.2788265,21
1774418983.2845478,20
1774418983.3003266,21
1774418983.3182259,23
1774418983.3389423,29
1774418983.3532417,37
1774418983.3677673,44
1774418983.3922646,53
1774418983.4021828,61
1774418983.4249816,65
1774418983.4417944,67
1774418983.4534802,67
1774418983.4698167,65
1774418983.4847012,63
1774418983.503978,62
1774418983.518066,62
1774418983.5392528,63
1774418983.5505693,63
1774418983.5685441,63
1774418983.5848517,62
1774418983.6012151,60
1774418983.621606,58
1774418983.6409519,56
1774418983.6587112,54
1774418983.6727536,53
1774418983.6888914,52
1774418983.710613,51
1774418983.7187314,50
1774418983.73904,49
1774418983.7550619,47
1774418983.7710142,46
1774418983.79096,44
1774418983.8030856,42
1774418983.817917,40
1774418983.8354673,39
1774418983.8546426,38
1774418983.8685389,36
1774418983.886807,35
1774418983.9110372,34
1774418983.9257383,33
1774418983.9370322,31
1774418983.9572105,30
1774418983.9746907,29
1774418983.9883995,28
1774418984.0102055,27
1774418984.0206552,26
1774418984.0378938,25
1774418984.0548844,24
1774418984.0690253,23
1774418984.0870173,22
1774418984.1047897,22
1774418984.1206336,21
1774418984.1362176,20
1774418984.1508806,19
1774418984.1694696,18
1774418984.1853378,17
1774418984.2007515,16
1774418984.2287335,16
1774418984.235936,17
1774418984.2541046,21
1774418984.271469,28
1774418984.2923036,36
1774418984.310054,44
1774418984.3232088,52
1774418984.3435397,58
1774418984.3555841,61
1774418984.3694797,61
1774418984.3892152,60
1774418984.4076037,58
1774418984.4205346,57
1774418984.4402778,56
1774418984.4553149,56
1774418984.4680192,56
1774418984.484448,56
1774418984.5035603,56
1774418984.5173414,54
1774418984.5356052,52
1774418984.5577993,50
1774418984.566801,49
1774418984.5899265,47
1774418984.604822,46
1774418984.6244068,45
1774418984.6421916,45
1774418984.6537204,44
1774418984.6713119,42
1774418984.687327,41
1774418984.7057016,40
1774418984.7205079,38
1774418984.7342272,36
1774418984.7563715,35
1774418984.7736197,33
1774418984.7866309,32
1774418984.8137572,31
1774418984.8218067,29
1774418984.835421,29
1774418984.8520682,28
1774418984.869642,27
1774418984.885636,26
1774418984.90192,25
1774418984.9177327,25
1774418984.9482825,24
1774418984.950102,23
1774418984.9812298,22
1774418984.9976397,21
1774418985.0111651,20
1774418985.0203779,19
1774418985.036928,19
1774418985.059119,18
1774418985.0681612,17
1774418985.0846882,17
1774418985.1090665,16
1774418985.1232312,15
1774418985.1402216,15
1774418985.156227,14
1774418985.1722338,16
1774418985.1866302,20
1774418985.204473,27
1774418985.2203445,35
1774418985.2355263,42
