frame,timestamp
1273,1774420722.371617
1274,1774420722.400228
1275,1774420722.432437
1276,1774420722.4642093
1277,1774420722.4958785
1278,1774420722.5282466
1279,1774420722.5623896
1280,1774420722.5938492
1281,1774420722.6251209
1282,1774420722.6730921
1283,1774420722.7041373
1284,1774420722.7393923
1285,1774420722.7694106
1286,1774420722.7999783
1287,1774420722.8350575
1288,1774420722.8638575
1289,1774420722.8991334
1290,1774420722.9283123
1291,1774420722.9610937
1292,1774420722.9927075
1293,1774420723.042829
1294,1774420723.0731955
1295,1774420723.1038992
1296,1774420723.1376283
1297,1774420723.1678703
1298,1774420723.200139
1299,1774420723.2320223
1300,1774420723.264329
1301,1774420723.2959125
1302,1774420723.3278995
1303,1774420723.3600748
1304,1774420723.3922665
1305,1774420723.43989
1306,1774420723.4752865
1307,1774420723.504779
1308,1774420723.5359159
1309,1774420723.568039
1310,1774420723.600262
1311,1774420723.6322992
1312,1774420723.6639092
1313,1774420723.6959639
1314,1774420723.728764
1315,1774420723.7613356
1316,1774420723.8084705
1317,1774420723.841627
1318,1774420723.872518
1319,1774420723.904112
1320,1774420723.9358876
1321,1774420723.968089
1322,1774420724.0087326
1323,1774420724.0362859
1324,1774420724.0639536
1325,1774420724.0964682
1326,1774420724.128447
1327,1774420724.1601005
1328,1774420724.2078228
1329,1774420724.2420623
1330,1774420724.2742064
1331,1774420724.3043797
1332,1774420724.341799
1333,1774420724.372931
1334,1774420724.4001114
1335,1774420724.4321356
1336,1774420724.4662263
1337,1774420724.5000525
1338,1774420724.5279984
1339,1774420724.5837476
1340,1774420724.6083162
1341,1774420724.6421614
1342,1774420724.6759994
1343,1774420724.7040975
1344,1774420724.736725
1345,1774420724.7682333
1346,1774420724.799983
1347,1774420724.832279
1348,1774420724.8728
1349,1774420724.8971715
1350,1774420724.944815
1351,1774420724.9760733
1352,1774420725.0084777
1353,1774420725.0428808
1354,1774420725.0793903
1355,1774420725.1094077
1356,1774420725.1375287
1357,1774420725.1681228
1358,1774420725.1999743
1359,1774420725.236945
1360,1774420725.265381
1361,1774420725.295894
1362,1774420725.3440049
1363,1774420725.3803535
1364,1774420725.407935
1365,1774420725.4405599
1366,1774420725.4725518
1367,1774420725.5075996
1368,1774420725.5373685
1369,1774420725.5733485
1370,1774420725.6065693
1371,1774420725.632562
1372,1774420725.666676
1373,1774420725.7151904
1374,1774420725.7441974
1375,1774420725.7761495
1376,1774420725.814737
1377,1774420725.8412688
1378,1774420725.8718793
1379,1774420725.906602
1380,1774420725.9359972
1381,1774420725.9710443
1382,1774420726.0028358
1383,1774420726.031911
1384,1774420726.0799074
1385,1774420726.1131754
1386,1774420726.1460674
1387,1774420726.175996
1388,1774420726.2084813
1389,1774420726.239868
1390,1774420726.2719893
1391,1774420726.308058
1392,1774420726.3358703
1393,1774420726.3714795
1394,1774420726.4011848
1395,1774420726.433447
1396,1774420726.4798577
1397,1774420726.5169446
1398,1774420726.5441225
1399,1774420726.5762403
1400,1774420726.6085227
1401,1774420726.6417325
1402,1774420726.6735072
1403,1774420726.7039301
1404,1774420726.7365131
1405,1774420726.7756789
1406,1774420726.7998807
1407,1774420726.848613
1408,1774420726.8799136
1409,1774420726.9177737
1410,1774420726.946079
1411,1774420726.9780612
1412,1774420727.0095062
1413,1774420727.0427592
1414,1774420727.0755174
1415,1774420727.1060753
1416,1774420727.1364315
1417,1774420727.1723144
1418,1774420727.2158544
1419,1774420727.2480102
1420,1774420727.2831657
1421,1774420727.3159997
1422,1774420727.346039
1423,1774420727.3760555
1424,1774420727.4130192
1425,1774420727.4402897
1426,1774420727.472945
1427,1774420727.504033
1428,1774420727.5359607
1429,1774420727.5678816
1430,1774420727.6194785
1431,1774420727.6521263
1432,1774420727.6849773
1433,1774420727.7118773
1434,1774420727.7444408
1435,1774420727.7762356
1436,1774420727.8096645
1437,1774420727.839971
1438,1774420727.871871
1439,1774420727.90487
1440,1774420727.939083
1441,1774420727.9858558
1442,1774420728.019522
1443,1774420728.0514905
1444,1774420728.0834777
1445,1774420728.112368
1446,1774420728.1474378
1447,1774420728.1759284
1448,1774420728.207853
1449,1774420728.2412808
1450,1774420728.2751021
1451,1774420728.3061543
1452,1774420728.352001
1453,1774420728.3842955
1454,1774420728.415968
1455,1774420728.4495003
1456,1774420728.480009
1457,1774420728.5123792
1458,1774420728.5445797
1459,1774420728.5761344
1460,1774420728.608617
1461,1774420728.6399043
1462,1774420728.6763003
1463,1774420728.704194
1464,1774420728.7521605
1465,1774420728.786195
1466,1774420728.8159375
1467,1774420728.8483937
1468,1774420728.8798409
1469,1774420728.9122314
1470,1774420728.9445655
1471,1774420728.9762168
1472,1774420729.0084713
1473,1774420729.042756
1474,1774420729.0743077
1475,1774420729.1212745
1476,1774420729.1561718
1477,1774420729.1852043
1478,1774420729.215842
1479,1774420729.2482517
1480,1774420729.2809548
1481,1774420729.312239
1482,1774420729.3445902
1483,1774420729.3761053
1484,1774420729.4079134
1485,1774420729.4398422
1486,1774420729.4745333
1487,1774420729.5203357
1488,1774420729.5519135
1489,1774420729.5936024
1490,1774420729.6182206
1491,1774420729.652951
1492,1774420729.6808887
1493,1774420729.7118552
1494,1774420729.7466793
1495,1774420729.7760704
1496,1774420729.8079019
1497,1774420729.8404472
1498,1774420729.8881671
1499,1774420729.9244301
1500,1774420729.9518628
1501,1774420729.9867816
1502,1774420730.0203161
1503,1774420730.0478985
1504,1774420730.0799742
1505,1774420730.1122766
1506,1774420730.1438966
1507,1774420730.1760871
1508,1774420730.207875
1509,1774420730.2563589
1510,1774420730.2907004
1511,1774420730.3242235
1512,1774420730.3521876
1513,1774420730.38382
1514,1774420730.4172182
1515,1774420730.4481325
1516,1774420730.48251
1517,1774420730.5150373
1518,1774420730.546218
1519,1774420730.5761068
1520,1774420730.6095986
1521,1774420730.6597977
1522,1774420730.6884973
1523,1774420730.7207704
1524,1774420730.7518811
1525,1774420730.784213
1526,1774420730.818672
1527,1774420730.8479733
1528,1774420730.8798637
1529,1774420730.9166064
1530,1774420730.943951
1531,1774420730.9761162
1532,1774420731.0251722
1533,1774420731.0594008
1534,1774420731.0886042
1535,1774420731.1254685
1536,1774420731.1520746
1537,1774420731.186362
1538,1774420731.2161407
1539,1774420731.247869
1540,1774420731.2800686
1541,1774420731.313001
1542,1774420731.343969
1543,1774420731.3958836
1544,1774420731.4290633
1545,1774420731.456639
1546,1774420731.4885588
1547,1774420731.520021
1548,1774420731.5570195
1549,1774420731.5887372
1550,1774420731.6164303
1551,1774420731.6492248
1552,1774420731.6798668
1553,1774420731.712179
1554,1774420731.7456715
1555,1774420731.7922063
1556,1774420731.8238478
1557,1774420731.8561268
1558,1774420731.8878949
1559,1774420731.9230263
1560,1774420731.9526627
1561,1774420731.987235
1562,1774420732.0180917
1563,1774420732.0494795
1564,1774420732.0816553
1565,1774420732.114046
1566,1774420732.161996
1567,1774420732.1919656
1568,1774420732.2255592
1569,1774420732.25759
1570,1774420732.288105
1571,1774420732.3199952
1572,1774420732.3569255
1573,1774420732.3845189
1574,1774420732.421636
1575,1774420732.4480312
1576,1774420732.4798992
1577,1774420732.5283337
1578,1774420732.5599012
1579,1774420732.5918787
1580,1774420732.6238694
1581,1774420732.6584704
1582,1774420732.692808
1583,1774420732.727573
1584,1774420732.7522268
1585,1774420732.7843032
1586,1774420732.823357
1587,1774420732.8489466
1588,1774420732.881331
1589,1774420732.9288557
1590,1774420732.9656665
1591,1774420732.9937263
1592,1774420733.0244818
1593,1774420733.0564187
1594,1774420733.0888565
1595,1774420733.1208804
1596,1774420733.1524055
1597,1774420733.1858099
1598,1774420733.2160163
1599,1774420733.248298
1600,1774420733.2978606
1601,1774420733.3288102
1602,1774420733.3615687
1603,1774420733.392278
1604,1774420733.4240654
1605,1774420733.4608
1606,1774420733.4879928
1607,1774420733.521016
1608,1774420733.5519333
1609,1774420733.58387
1610,1774420733.61661
1611,1774420733.6638844
1612,1774420733.6975634
1613,1774420733.728227
1614,1774420733.761692
1615,1774420733.7918777
1616,1774420733.8239212
1617,1774420733.8567116
1618,1774420733.8882642
1619,1774420733.9200525
1620,1774420733.9593213
1621,1774420733.987339
1622,1774420734.016396
1623,1774420734.0643363
1624,1774420734.0964565
1625,1774420734.1292143
1626,1774420734.159846
1627,1774420734.1918092
1628,1774420734.2270312
1629,1774420734.256238
1630,1774420734.2883277
1631,1774420734.3226657
1632,1774420734.351887
1633,1774420734.3840942
1634,1774420734.4372573
1635,1774420734.4662664
1636,1774420734.495875
1637,1774420734.5282729
1638,1774420734.5619073
1639,1774420734.5931282
1640,1774420734.626264
1641,1774420734.6559446
1642,1774420734.687848
1643,1774420734.7209034
1644,1774420734.7537565
1645,1774420734.7838812
1646,1774420734.8321857
1647,1774420734.86453
1648,1774420734.8960686
1649,1774420734.9322848
1650,1774420734.9651694
1651,1774420734.9919255
1652,1774420735.028856
1653,1774420735.0558817
1654,1774420735.0886464
1655,1774420735.119933
1656,1774420735.1521719
1657,1774420735.1999946
1658,1774420735.2332168
1659,1774420735.2638597
1660,1774420735.295995
1661,1774420735.331982
1662,1774420735.3658025
1663,1774420735.3928916
1664,1774420735.4252515
1665,1774420735.455931
1666,1774420735.4885087
1667,1774420735.5206797
1668,1774420735.5683508
1669,1774420735.60084
1670,1774420735.6320972
1671,1774420735.6649475
1672,1774420735.6964886
1673,1774420735.730118
1674,1774420735.7600708
1675,1774420735.7920105
1676,1774420735.823949
1677,1774420735.8560133
1678,1774420735.8909147
1679,1774420735.9207182
1680,1774420735.9681232
1681,1774420735.9999807
1682,1774420736.0319855
1683,1774420736.0642226
1684,1774420736.0969474
1685,1774420736.1299198
1686,1774420736.1656382
1687,1774420736.1921222
1688,1774420736.225686
1689,1774420736.2558584
1690,1774420736.2878656
1691,1774420736.3383625
1692,1774420736.3697228
1693,1774420736.399846
1694,1774420736.4324722
1695,1774420736.4651165
1696,1774420736.4964964
1697,1774420736.534937
1698,1774420736.5638726
1699,1774420736.592792
1700,1774420736.6241858
1701,1774420736.6597137
1702,1774420736.7065194
1703,1774420736.7362673
1704,1774420736.7678673
1705,1774420736.7999556
1706,1774420736.832389
1707,1774420736.8641746
1708,1774420736.8984864
1709,1774420736.92784
1710,1774420736.971209
1711,1774420736.9960315
1712,1774420737.0265217
1713,1774420737.0563786
1714,1774420737.10473
1715,1774420737.136357
1716,1774420737.1679935
1717,1774420737.1999362
1718,1774420737.2318127
1719,1774420737.2640169
1720,1774420737.297261
1721,1774420737.3282394
1722,1774420737.3598642
1723,1774420737.3929985
1724,1774420737.423857
1725,1774420737.477876
1726,1774420737.5043402
1727,1774420737.538635
1728,1774420737.5694249
1729,1774420737.603435
1730,1774420737.6334982
1731,1774420737.6639526
1732,1774420737.6959
1733,1774420737.7280567
1734,1774420737.7599306
1735,1774420737.792257
1736,1774420737.8403866
1737,1774420737.8722436
1738,1774420737.9053
1739,1774420737.9367044
1740,1774420737.972882
1741,1774420738.0014713
1742,1774420738.0335605
1743,1774420738.0643518
1744,1774420738.0964217
1745,1774420738.1294088
1746,1774420738.1598277
1747,1774420738.1920383
1748,1774420738.241839
1749,1774420738.2728608
1750,1774420738.303888
1751,1774420738.3358078
1752,1774420738.3700554
1753,1774420738.4027202
1754,1774420738.4327843
1755,1774420738.4642615
1756,1774420738.4970865
1757,1774420738.528562
1758,1774420738.5620146
1759,1774420738.6108022
1760,1774420738.6400855
1761,1774420738.6748734
1762,1774420738.705056
1763,1774420738.737373
1764,1774420738.7680812
1765,1774420738.7999077
1766,1774420738.8361065
1767,1774420738.8644624
1768,1774420738.895851
1769,1774420738.9294436
1770,1774420738.9759974
1771,1774420739.0083156
1772,1774420739.039834
1773,1774420739.0755446
1774,1774420739.1057787
1775,1774420739.1358569
1776,1774420739.1700196
1777,1774420739.1998446
1778,1774420739.2335434
1779,1774420739.265558
1780,1774420739.2976818
1781,1774420739.3296409
1782,1774420739.3762197
1783,1774420739.4081323
1784,1774420739.4401429
1785,1774420739.4734368
1786,1774420739.5042992
1787,1774420739.536253
1788,1774420739.5678706
1789,1774420739.5999546
1790,1774420739.6318927
1791,1774420739.665059
1792,1774420739.6969602
1793,1774420739.7445815
1794,1774420739.7759736
1795,1774420739.8090248
1796,1774420739.840178
1797,1774420739.872953
1798,1774420739.9050252
1799,1774420739.9358726
1800,1774420739.9679537
