frame,timestamp
1271,1774419907.413814
1272,1774419907.4456298
1273,1774419907.4777613
1274,1774419907.5259137
1275,1774419907.5596902
1276,1774419907.5914004
1277,1774419907.6232522
1278,1774419907.654935
1279,1774419907.6883993
1280,1774419907.7201943
1281,1774419907.7500865
1282,1774419907.7832587
1283,1774419907.8146574
1284,1774419907.8457277
1285,1774419907.894298
1286,1774419907.9293594
1287,1774419907.9578457
1288,1774419907.9895067
1289,1774419908.0242107
1290,1774419908.0545542
1291,1774419908.0860467
1292,1774419908.1203065
1293,1774419908.1505332
1294,1774419908.1830788
1295,1774419908.2134519
1296,1774419908.2614255
1297,1774419908.294156
1298,1774419908.326806
1299,1774419908.3580298
1300,1774419908.3895018
1301,1774419908.4266052
1302,1774419908.4538531
1303,1774419908.48572
1304,1774419908.5192416
1305,1774419908.5549896
1306,1774419908.58594
1307,1774419908.6135418
1308,1774419908.6618087
1309,1774419908.6934392
1310,1774419908.7299373
1311,1774419908.7594128
1312,1774419908.7945218
1313,1774419908.8219235
1314,1774419908.8557515
1315,1774419908.8862967
1316,1774419908.9185567
1317,1774419908.9495935
1318,1774419908.9817433
1319,1774419909.0329804
1320,1774419909.064276
1321,1774419909.0935168
1322,1774419909.1263444
1323,1774419909.1603913
1324,1774419909.1896262
1325,1774419909.2226634
1326,1774419909.2535603
1327,1774419909.285515
1328,1774419909.3174007
1329,1774419909.3503604
1330,1774419909.3974996
1331,1774419909.4397867
1332,1774419909.462317
1333,1774419909.4943826
1334,1774419909.5263634
1335,1774419909.5577502
1336,1774419909.5911243
1337,1774419909.6220024
1338,1774419909.6538024
1339,1774419909.6855493
1340,1774419909.7174833
1341,1774419909.7499123
1342,1774419909.798192
1343,1774419909.8295405
1344,1774419909.8620355
1345,1774419909.896859
1346,1774419909.9256413
1347,1774419909.9575417
1348,1774419909.9909203
1349,1774419910.0218942
1350,1774419910.054146
1351,1774419910.0857353
1352,1774419910.121346
1353,1774419910.1654665
1354,1774419910.1987135
1355,1774419910.2311566
1356,1774419910.2678032
1357,1774419910.294558
1358,1774419910.3254673
1359,1774419910.3574803
1360,1774419910.3911145
1361,1774419910.4216955
1362,1774419910.4544055
1363,1774419910.4881837
1364,1774419910.5369163
1365,1774419910.5656347
1366,1774419910.60208
1367,1774419910.6310985
1368,1774419910.6652136
1369,1774419910.6946337
1370,1774419910.726835
1371,1774419910.7603297
1372,1774419910.79297
1373,1774419910.821546
1374,1774419910.860331
1375,1774419910.8885796
1376,1774419910.9335678
1377,1774419910.9685252
1378,1774419911.0004065
1379,1774419911.0320861
1380,1774419911.070035
1381,1774419911.0935605
1382,1774419911.1256132
1383,1774419911.1580095
1384,1774419911.1914628
1385,1774419911.2216175
1386,1774419911.253477
1387,1774419911.3018346
1388,1774419911.3342137
1389,1774419911.3656702
1390,1774419911.4030597
1391,1774419911.4303572
1392,1774419911.461987
1393,1774419911.4945774
1394,1774419911.5272238
1395,1774419911.5589197
1396,1774419911.5928862
1397,1774419911.621461
1398,1774419911.6729302
1399,1774419911.7044406
1400,1774419911.7362967
1401,1774419911.766364
1402,1774419911.7980106
1403,1774419911.8295803
1404,1774419911.8614733
1405,1774419911.8939354
1406,1774419911.9256108
1407,1774419911.9580853
1408,1774419911.989462
1409,1774419912.02408
1410,1774419912.069884
1411,1774419912.1015153
1412,1774419912.1358848
1413,1774419912.168301
1414,1774419912.200383
1415,1774419912.23249
1416,1774419912.2631109
1417,1774419912.2943313
1418,1774419912.326275
1419,1774419912.3604195
1420,1774419912.392382
1421,1774419912.4381163
1422,1774419912.4698694
1423,1774419912.5014834
1424,1774419912.5354161
1425,1774419912.567547
1426,1774419912.5994024
1427,1774419912.6314094
1428,1774419912.661687
1429,1774419912.6941822
1430,1774419912.7263505
1431,1774419912.7580557
1432,1774419912.8055396
1433,1774419912.837814
1434,1774419912.8694715
1435,1774419912.9078715
1436,1774419912.933485
1437,1774419912.9658563
1438,1774419912.9978087
1439,1774419913.0297906
1440,1774419913.06185
1441,1774419913.0933857
1442,1774419913.125793
1443,1774419913.157514
1444,1774419913.2058198
1445,1774419913.2403064
1446,1774419913.2721536
1447,1774419913.303037
1448,1774419913.3337338
1449,1774419913.3696527
1450,1774419913.3991551
1451,1774419913.4294896
1452,1774419913.4617932
1453,1774419913.5010312
1454,1774419913.5268452
1455,1774419913.5734854
1456,1774419913.6060424
1457,1774419913.6403978
1458,1774419913.6697435
1459,1774419913.7013688
1460,1774419913.7383332
1461,1774419913.7654533
1462,1774419913.8009791
1463,1774419913.8328931
1464,1774419913.8616207
1465,1774419913.8943396
1466,1774419913.92708
1467,1774419913.9751644
1468,1774419914.0109484
1469,1774419914.0426273
1470,1774419914.0696025
1471,1774419914.1019228
1472,1774419914.1346784
1473,1774419914.1705892
1474,1774419914.2023673
1475,1774419914.2297547
1476,1774419914.261487
1477,1774419914.293497
1478,1774419914.3426056
1479,1774419914.373416
1480,1774419914.4054933
1481,1774419914.441538
1482,1774419914.4729683
1483,1774419914.504155
1484,1774419914.5334768
1485,1774419914.5696378
1486,1774419914.5977545
1487,1774419914.6299381
1488,1774419914.6615288
1489,1774419914.7107947
1490,1774419914.7443988
1491,1774419914.7738788
1492,1774419914.8080907
1493,1774419914.837436
1494,1774419914.8705251
1495,1774419914.9018562
1496,1774419914.9360983
1497,1774419914.9662063
1498,1774419914.9990854
1499,1774419915.0362885
1500,1774419915.0620844
1501,1774419915.10964
1502,1774419915.143858
1503,1774419915.1734815
1504,1774419915.2056477
1505,1774419915.2428558
1506,1774419915.2705452
1507,1774419915.3074055
1508,1774419915.339063
1509,1774419915.3705313
1510,1774419915.4024336
1511,1774419915.4342766
1512,1774419915.4777694
1513,1774419915.5111353
1514,1774419915.5450652
1515,1774419915.5740278
1516,1774419915.6055546
1517,1774419915.6374793
1518,1774419915.6694708
1519,1774419915.7016804
1520,1774419915.7350109
1521,1774419915.7705326
1522,1774419915.7978714
1523,1774419915.8469214
1524,1774419915.8778312
1525,1774419915.9114
1526,1774419915.942453
1527,1774419915.973699
1528,1774419916.0056
1529,1774419916.0400388
1530,1774419916.0696604
1531,1774419916.1021113
1532,1774419916.1357117
1533,1774419916.1698835
1534,1774419916.1984787
1535,1774419916.246626
1536,1774419916.277827
1537,1774419916.3100033
1538,1774419916.343147
1539,1774419916.3777714
1540,1774419916.4055073
1541,1774419916.4374073
1542,1774419916.4695265
1543,1774419916.505482
1544,1774419916.5338466
1545,1774419916.5691948
1546,1774419916.6158798
1547,1774419916.6460085
1548,1774419916.6777356
1549,1774419916.7109172
1550,1774419916.7431443
1551,1774419916.7763271
1552,1774419916.8058805
1553,1774419916.8374321
1554,1774419916.871131
1555,1774419916.9019365
1556,1774419916.9342473
1557,1774419916.9819105
1558,1774419917.0138958
1559,1774419917.0463452
1560,1774419917.0774245
1561,1774419917.1094992
1562,1774419917.1429615
1563,1774419917.1775804
1564,1774419917.2111626
1565,1774419917.2402937
1566,1774419917.2700503
1567,1774419917.301447
1568,1774419917.3343728
1569,1774419917.382154
1570,1774419917.4167938
1571,1774419917.4493227
1572,1774419917.4774477
1573,1774419917.5109286
1574,1774419917.54422
1575,1774419917.5766118
1576,1774419917.6084065
1577,1774419917.6395102
1578,1774419917.672207
1579,1774419917.7036114
1580,1774419917.749819
1581,1774419917.7817922
1582,1774419917.8152297
1583,1774419917.8462636
1584,1774419917.8778746
1585,1774419917.9094865
1586,1774419917.9415994
1587,1774419917.9742007
1588,1774419918.0089087
1589,1774419918.0436254
1590,1774419918.0696595
1591,1774419918.1202161
1592,1774419918.149474
1593,1774419918.1872077
1594,1774419918.2163131
1595,1774419918.2490358
1596,1774419918.2808452
1597,1774419918.309441
1598,1774419918.3449566
1599,1774419918.3771546
1600,1774419918.4054873
1601,1774419918.4376345
1602,1774419918.4695747
1603,1774419918.5176237
1604,1774419918.549825
1605,1774419918.5814614
1606,1774419918.6156964
1607,1774419918.6459687
1608,1774419918.6778076
1609,1774419918.7121143
1610,1774419918.7440891
1611,1774419918.7750692
1612,1774419918.807309
1613,1774419918.8417711
1614,1774419918.888463
1615,1774419918.9174025
1616,1774419918.952349
1617,1774419918.9837737
1618,1774419919.0154068
1619,1774419919.0462942
1620,1774419919.0773733
1621,1774419919.1096773
1622,1774419919.1414819
1623,1774419919.174848
1624,1774419919.2055995
1625,1774419919.2395985
1626,1774419919.2876234
1627,1774419919.3174953
1628,1774419919.349888
1629,1774419919.3861241
1630,1774419919.4142232
1631,1774419919.445995
1632,1774419919.477607
1633,1774419919.5099237
1634,1774419919.5438342
1635,1774419919.5737038
1636,1774419919.6056888
1637,1774419919.6537325
1638,1774419919.6857984
1639,1774419919.7193344
1640,1774419919.7531722
1641,1774419919.781454
1642,1774419919.8147445
1643,1774419919.8467114
1644,1774419919.8775625
1645,1774419919.9105277
1646,1774419919.9424858
1647,1774419919.9747226
1648,1774419920.0224013
1649,1774419920.0542674
1650,1774419920.0857735
1651,1774419920.1173778
1652,1774419920.1500971
1653,1774419920.1827257
1654,1774419920.2153466
1655,1774419920.245949
1656,1774419920.2777991
1657,1774419920.3094602
1658,1774419920.3456566
1659,1774419920.3744862
1660,1774419920.4214172
1661,1774419920.4594412
1662,1774419920.4887428
1663,1774419920.526193
1664,1774419920.554815
1665,1774419920.5814133
1666,1774419920.620287
1667,1774419920.6510115
1668,1774419920.677723
1669,1774419920.7128778
1670,1774419920.7444239
1671,1774419920.7918687
1672,1774419920.8215852
1673,1774419920.8569732
1674,1774419920.8889716
1675,1774419920.9174185
1676,1774419920.9512405
1677,1774419920.9845917
1678,1774419921.0135558
1679,1774419921.0472105
1680,1774419921.0774312
1681,1774419921.1102772
1682,1774419921.1598735
1683,1774419921.192611
1684,1774419921.2243037
1685,1774419921.2541137
1686,1774419921.285429
1687,1774419921.321731
1688,1774419921.349442
1689,1774419921.3851268
1690,1774419921.414126
1691,1774419921.4464247
1692,1774419921.477804
1693,1774419921.511145
1694,1774419921.5575283
1695,1774419921.5916574
1696,1774419921.621851
1697,1774419921.6534631
1698,1774419921.6878295
1699,1774419921.7196832
1700,1774419921.7556088
1701,1774419921.7836378
1702,1774419921.815671
1703,1774419921.8459167
1704,1774419921.8774576
1705,1774419921.9271839
1706,1774419921.9574435
1707,1774419921.9896886
1708,1774419922.0220764
1709,1774419922.054285
1710,1774419922.0856783
1711,1774419922.117472
1712,1774419922.1495643
1713,1774419922.182316
1714,1774419922.2143004
1715,1774419922.2463803
1716,1774419922.2936358
1717,1774419922.3260124
1718,1774419922.3603642
1719,1774419922.3895805
1720,1774419922.421414
1721,1774419922.4560022
1722,1774419922.4903278
1723,1774419922.5203135
1724,1774419922.549591
1725,1774419922.5862107
1726,1774419922.6142933
1727,1774419922.6457908
1728,1774419922.693473
1729,1774419922.7256205
1730,1774419922.757466
1731,1774419922.7894568
1732,1774419922.8217688
1733,1774419922.8580043
1734,1774419922.8854492
1735,1774419922.9222715
1736,1774419922.9532206
1737,1774419922.9813924
1738,1774419923.0178216
1739,1774419923.0648105
1740,1774419923.0933967
1741,1774419923.125449
1742,1774419923.160268
1743,1774419923.189951
1744,1774419923.2215912
1745,1774419923.2565408
1746,1774419923.2855864
1747,1774419923.3189194
1748,1774419923.350164
1749,1774419923.3826113
1750,1774419923.4297264
1751,1774419923.4616225
1752,1774419923.4936988
1753,1774419923.5292351
1754,1774419923.5576508
1755,1774419923.5918822
1756,1774419923.6216924
1757,1774419923.653446
1758,1774419923.6864617
1759,1774419923.7186384
1760,1774419923.7506154
1761,1774419923.7818546
1762,1774419923.8294246
1763,1774419923.8618877
1764,1774419923.8942297
1765,1774419923.928662
1766,1774419923.9577253
1767,1774419923.9903424
1768,1774419924.0239298
1769,1774419924.0567527
1770,1774419924.0855498
1771,1774419924.1195636
1772,1774419924.153104
1773,1774419924.201754
1774,1774419924.2296
1775,1774419924.2639618
1776,1774419924.2954316
1777,1774419924.327713
1778,1774419924.3583853
1779,1774419924.3897173
1780,1774419924.4214585
1781,1774419924.454525
1782,1774419924.4874406
1783,1774419924.5181155
1784,1774419924.5710182
1785,1774419924.6011121
1786,1774419924.6339173
1787,1774419924.6656885
1788,1774419924.6944735
1789,1774419924.7277348
1790,1774419924.7596912
1791,1774419924.7917209
1792,1774419924.8235679
1793,1774419924.8553133
1794,1774419924.889318
1795,1774419924.9197621
1796,1774419924.9657173
1797,1774419925.0013163
1798,1774419925.0297973
1799,1774419925.0653658
1800,1774419925.0949168
